time,sinkhorn_div
0,11.291843502072323
1,8.699779148148675
2,6.749900817142409
3,4.97010352934496
4,4.5805622162213675
5,4.009437633093573
6,3.741495661803242
7,3.043754192247578
8,3.303619284264791
9,3.0032415361449485
10,2.8635153889389926
11,2.613847748120384
12,2.8792429588651105
13,3.335552398823597
14,2.213562717711635
15,2.225052813642529
16,2.0037739433052675
17,2.0748710684188363
18,2.4391473925208795
19,2.055378264723112
20,2.126833293190876
21,2.590341649590413
22,2.401793080306951
23,2.3865666067825595
24,2.3867111580535965
25,2.239511095404899
26,2.0923694215273216
27,2.1709030501384867
28,2.156661726854063
29,2.0329583833321814
30,2.340700734521367
31,2.0704588640406083
32,2.335110316968629
33,1.884717491997924
34,2.000932237796039
35,2.114275291317762
36,2.0282183985665685
37,1.9065387694716023
38,1.9562208740211144
39,1.9583794067590352
40,2.0002150419975844
41,2.3462245847517464
42,2.240468712201535
43,2.640700660840523
44,2.436282024770024
45,2.5078716330523485
46,2.3785142497288785
47,2.1286568311819885
48,2.568799347415106
49,2.3291221377825466
50,2.085787649879979
51,2.3884471871852013
52,2.3486208338441927
53,2.0622585039651344
54,2.7098099620106946
55,2.1330869169772804
56,1.9449935712928734
57,2.055222590287943
58,2.0393724461737355
59,2.263707158206205
60,2.191504056383261
61,2.164811758619291
62,2.175539068307424
