time,seed,sinkhorn_div
0,3,10.155588545167161
1,3,9.106115998150766
2,3,10.36850434070332
3,3,7.353191134523829
4,3,5.268851811159523
5,3,4.112528356205075
6,3,3.631528565954259
7,3,3.813457806451955
8,3,3.1957706039088003
9,3,2.9793673538868513
10,3,2.9306756146161024
11,3,3.9884295011011424
12,3,4.857868905658677
13,3,2.7097287520184343
14,3,3.0477631668233216
15,3,2.658023735680959
16,3,2.421685389818071
17,3,2.330768083357595
18,3,2.2383922396265605
19,3,1.929689106187654
20,3,1.9401932732176361
21,3,2.0181130127655638
22,3,2.0449988233194487
23,3,2.0265684905658494
24,3,2.0067561001455037
25,3,2.3696413320847967
26,3,2.1019419501262253
27,3,2.3984286528682004
28,3,2.0643764398600415
29,3,2.357642845284075
30,3,2.313949027875761
31,3,1.863850824403574
32,3,1.8657277677975648
33,3,2.079817348126658
34,3,1.8901957505393603
35,3,2.057692850004518
36,3,1.9676737795600023
37,3,1.847246572227256
38,3,2.0627044807564805
39,3,2.1750954004170775
40,3,2.0333396140246505
41,3,2.0299236956006346
42,3,1.9230184487476019
43,3,2.0370296707726556
44,3,1.9534072672009144
45,3,2.0670534212972296
46,3,1.862452676671103
47,3,2.1693639716173307
48,3,1.9930604704981985
49,3,1.950164076431276
50,3,1.8222760264599647
51,3,1.9201380005555246
52,3,1.9440781687338247
53,3,2.287382791987134
54,3,2.5718280996540033
55,3,2.137248250848365
56,3,2.022498424703883
57,3,2.0124637150307048
58,3,1.897021358066109
59,3,1.9442581935266992
60,3,2.168886832282302
61,3,2.3196615725351384
62,3,1.989876876932732
63,3,2.0470271163210354
64,3,2.0880637315692083
65,3,2.197687459507774
66,3,2.4700222358783823
67,3,2.104354988458447
68,3,2.2006543963526575
69,3,2.152208161280507
70,3,1.936006216287485
71,3,2.4368852671592585
72,3,2.2652129752300634
73,3,2.305274397266385
74,3,2.75621838194689
75,3,2.9510794523499415
76,3,1.9667104419857964
77,3,1.9641359544612542
78,3,1.8972822528288757
79,3,2.2464883739612946
80,3,2.1383288243346077
81,3,1.79907754997464
82,3,1.9768738030313346
83,3,2.001639290378114
84,3,2.674195202415362
85,3,1.9468255956758524
86,3,1.8962752976361446
87,3,1.960369863839923
88,3,2.0496292802510414
89,3,1.7822934490873459
90,3,1.9778852296362293
91,3,1.9060351766640578
92,3,1.7961820510191728
93,3,1.9351976928462216
94,3,2.0963468247437103
95,3,1.941633307152661
96,3,1.8129423851246946
97,3,1.786521739965166
98,3,1.916927202457327
99,3,2.057362370945994
100,3,1.9140010278912278
101,3,2.001574373470589
102,3,1.7991581219600854
103,3,1.8078772029656238
104,3,2.0350897077053394
105,3,1.9441064979910452
106,3,1.8870373569423504
107,3,1.9445899326149
108,3,2.028418107446224
109,3,1.9948132732074448
110,3,2.446859242277695
111,3,2.5163048246184223
112,3,2.2839396050079195
113,3,1.99583316901199
114,3,2.4075215930703204
115,3,2.2069571423537058
116,3,1.9887860749603454
117,3,1.9139880107476235
118,3,1.8413418706387092
119,3,1.9240426345748851
120,3,2.132512557069897
121,3,1.8453454695428388
122,3,1.8515831024697655
123,3,1.9286912825343445
124,3,2.1096042084670374
