time,seed,sinkhorn_div
0,3,3.008584456031964
4,3,0.571384285057934
8,3,0.37658996086186447
12,3,0.4991592998656257
16,3,0.3473902659944735
20,3,0.4765710829915569
24,3,0.41698920362776276
28,3,0.5134491238058989
32,3,0.4127347819874894
36,3,0.4398863458419531
40,3,0.3748332884880221
44,3,0.4284506944200896
48,3,0.45452172314943073
52,3,0.5708589940208834
56,3,0.4708821442996012
60,3,0.3640467055009385
64,3,0.29286516265612844
68,3,0.42307210549365976
72,3,0.3072621067290887
76,3,0.2913760443160998
80,3,0.38061791615400836
84,3,0.3648561365283531
88,3,0.3312249997439497
92,3,0.5883791341820747
96,3,0.29115288332943334
100,3,0.42794858889881404
104,3,0.33220475095524404
108,3,0.34505072419480687
112,3,0.44056782385328347
116,3,1.1264368524202941
120,3,0.34825278120032566
124,3,0.30446674223477366
128,3,0.28679260633134473
132,3,0.33713498819411286
136,3,0.3371053290980765
140,3,0.29158188944512964
144,3,0.4134005347383157
148,3,0.2826658743447619
152,3,0.8565161924707729
156,3,0.4793954506929571
160,3,0.42320208744614124
164,3,0.34422376886172984
168,3,0.6093192930923825
172,3,0.7267668241922721
176,3,0.5166043027289535
180,3,0.492615468290894
184,3,0.7683163264772089
188,3,0.3008155555482728
192,3,0.31107877368601655
196,3,0.3780211700195484
200,3,0.34020582182206943
204,3,0.6569627116013401
208,3,0.4279018579345524
212,3,0.5701228048394816
216,3,0.4377784864458382
220,3,1.103476302535015
224,3,0.28316072607002146
228,3,0.2981610300776224
232,3,0.43170591870298347
236,3,0.436096323812797
240,3,0.4105849432604313
244,3,0.28675774041515173
248,3,0.32494615053672254
252,3,0.26938820235698174
256,3,0.362629295179038
260,3,0.4124924203869892
264,3,0.28153152416096067
268,3,0.5081240065354962
272,3,0.4261807133975783
276,3,0.29686696894976033
280,3,0.5177740913654633
284,3,0.3576870127689097
288,3,0.4118251995896459
292,3,0.3540762570865819
296,3,0.504351072110167
300,3,0.34496377018726715
304,3,0.32211798551617465
308,3,0.28225874139884793
312,3,0.4758466127594735
316,3,0.35876176176827573
320,3,0.6724953559800225
324,3,0.41536730184432763
328,3,0.5042717665162173
332,3,0.3498856928337254
336,3,0.5830180104959605
340,3,0.4763297153450731
344,3,0.33120990591499283
348,3,0.3676275295091423
352,3,0.28147824615573824
