time,seed,sinkhorn_div
0,3,5.868499080993627
1,3,5.7275439744490875
2,3,6.739421325654562
3,3,7.14298828549568
4,3,5.9724374934391
5,3,5.118727404273235
6,3,10.980079646698906
7,3,11.944248389081588
8,3,10.710349836860123
9,3,4.975113159119592
10,3,3.4769655829792403
11,3,3.396718960909462
12,3,3.498926951903726
13,3,3.439527572527974
14,3,3.0499769804038936
15,3,3.51426093871436
16,3,2.6893400945576884
17,3,2.8302739024976327
18,3,2.736888754549416
19,3,3.1229905343475686
20,3,3.1681603539564325
21,3,2.558251371116573
22,3,2.4987076279910507
23,3,2.6259550446252544
24,3,2.589326142244473
25,3,2.6302300077747627
26,3,2.4984935036132585
27,3,2.462988008272481
28,3,2.6181482174431943
29,3,2.498379468214067
30,3,2.510235053071222
31,3,2.9552327057016394
32,3,2.6032326409294066
33,3,2.378776960195087
34,3,2.682349748198653
35,3,2.422870160807548
36,3,2.4870263113509776
37,3,2.759699276007105
38,3,2.515931199672033
39,3,2.3169289525070846
0,5,5.154583470918576
1,5,4.433348527083975
2,5,6.618554200472324
3,5,6.197209917906732
4,5,5.104901609901737
5,5,3.8566370839330952
6,5,3.7552030707052166
7,5,3.2431867047914817
8,5,2.839137266242149
9,5,2.83401482931819
10,5,3.3340201306115778
11,5,2.5395275453026356
12,5,2.4710747118978427
13,5,2.6137616410217404
14,5,2.5097330410396994
15,5,2.3048253939481262
16,5,2.613178154204721
17,5,2.6339475635647425
18,5,2.4249679995912827
19,5,2.3713055033766186
20,5,2.348303681784953
21,5,2.6755522469865882
22,5,2.461694510148976
23,5,2.447302645245732
24,5,2.6211428687415137
25,5,2.5381626823538137
26,5,2.317878345440389
27,5,2.6468622705002622
28,5,2.7251880755834534
29,5,2.6045920571345014
30,5,2.5156311603731347
31,5,2.478640770364266
32,5,2.309209802730125
33,5,2.374803133384484
34,5,2.4185037098166653
35,5,2.5471768814631237
36,5,2.368222957547294
37,5,2.461052592174778
38,5,2.3964348300578413
39,5,2.251339619582669
0,7,5.728659460562121
1,7,5.30780180581054
2,7,5.546937926029514
3,7,4.755950011969998
4,7,4.471861922846773
5,7,3.707110742775848
6,7,2.997108655617794
7,7,2.5223480801916462
8,7,2.4863688786980607
9,7,2.595359302996718
10,7,3.0806881839265188
11,7,2.639763234387559
12,7,2.875868624619236
13,7,2.5488919188017585
14,7,2.8543142758553346
15,7,2.5268656117701016
16,7,2.4342658276740226
17,7,2.6670076529725977
18,7,2.504438084911421
19,7,2.480862707857498
20,7,2.286844995660984
21,7,2.272597639548303
22,7,2.225216857114772
23,7,2.2186572633087045
24,7,2.205286791569035
25,7,2.118166651357051
26,7,2.236776701735722
27,7,2.3801785278680097
28,7,2.4284172049206836
29,7,2.3575813599803936
30,7,2.4666778946526473
31,7,2.546428898784759
32,7,2.883275932960774
33,7,2.9746109780240264
34,7,2.6471588739174243
35,7,2.802691586264187
36,7,2.384189595504777
37,7,2.2853423735633784
38,7,2.446123470100261
39,7,2.4375151609291628
0,11,6.214706870153539
1,11,6.113315881990562
2,11,7.358977418433864
3,11,9.224366833633912
4,11,7.275218118760228
5,11,6.887952498233413
6,11,5.5874833962281265
7,11,4.11494236920814
8,11,4.19857962069303
9,11,4.083511945490053
10,11,3.194568799311982
11,11,2.688880831817592
12,11,2.4299608671702932
13,11,2.485968600497583
14,11,2.49427139070868
15,11,2.4303374080551423
16,11,2.6073914258229114
17,11,2.705725416830118
18,11,2.460684820857327
19,11,2.749199924258194
20,11,2.490634446263797
21,11,2.882077337875259
22,11,2.992914893278899
23,11,2.578695430649761
24,11,2.4537073889757335
25,11,2.373990296007359
26,11,2.3685079486142593
27,11,2.5653810819588982
28,11,2.343258411987795
29,11,2.190821714180594
30,11,2.4002208727291166
31,11,2.2912703662722613
32,11,2.324390257590166
33,11,2.8106387443452423
34,11,2.75748257919439
35,11,2.4424413821196063
36,11,2.3475540824404684
37,11,2.2733521330756203
38,11,2.8079761149648577
39,11,2.3391002053156704
0,13,5.153265071744147
1,13,6.10049175093873
2,13,5.202166861445458
3,13,5.813584093290956
4,13,4.225185205136007
5,13,4.278544218312083
6,13,4.284838432551035
7,13,3.554063813546301
8,13,3.295783707493869
9,13,3.0294719082250308
10,13,3.023304544526985
11,13,3.0467130177795743
12,13,2.628166650176711
13,13,2.687846760224886
14,13,2.502264999498667
15,13,2.430892792572707
16,13,2.4394692511288945
17,13,2.5602968560896393
18,13,2.5480698667076966
19,13,2.4214995062365
20,13,2.4316784714047737
21,13,2.3411471346015977
22,13,2.5475812061607854
23,13,2.3713919689288594
24,13,2.3684805684112957
25,13,2.197116314371397
26,13,2.265989813536789
27,13,2.2943124814245888
28,13,2.6120815288736043
29,13,2.2039827881848884
30,13,2.1131375135239097
31,13,2.2279183526000343
32,13,2.214583447212032
33,13,2.417422132687761
34,13,2.870569547171168
35,13,2.6700243870910865
36,13,2.5923425923514403
37,13,2.2597831389095506
38,13,2.4231983138105306
39,13,2.386396870237185
0,17,6.132704890576616
1,17,5.097066723873847
2,17,6.073531977353181
3,17,6.22813925887417
4,17,5.176837856477711
5,17,5.160975654685067
6,17,4.067925688748467
7,17,3.8665269075545385
8,17,3.7381411917826415
9,17,3.5129545793254726
10,17,3.9545656979001866
11,17,3.597048763051729
12,17,3.24444604362669
13,17,3.389319946584769
14,17,3.51832063538612
15,17,2.903921527632498
16,17,2.8504174846916954
17,17,3.484168487039848
18,17,3.607561456760874
19,17,2.843030062918728
20,17,3.434191273156252
21,17,2.7208050382193423
22,17,2.9035875163473013
23,17,2.4808325313028208
24,17,2.639130570124982
25,17,2.565104300923352
26,17,2.3595825508229096
27,17,2.5120808531693615
28,17,2.491463391571903
29,17,2.276123871762729
30,17,2.2275255763922095
31,17,2.3043502302212024
32,17,2.1762467987194762
33,17,2.163141267985906
34,17,2.211725532631831
35,17,2.286635117586587
36,17,2.3647346504181876
37,17,2.4895702239347144
38,17,2.433082392133567
39,17,2.429102689272423
0,19,5.6184365869338135
1,19,6.37220673046023
2,19,5.384961500676632
3,19,5.111321781258004
4,19,4.4681314960688105
5,19,4.2284003755223765
6,19,3.91469533833477
7,19,3.7230753387525404
8,19,4.649963436188046
9,19,4.46619753200611
10,19,3.1484900534056073
11,19,2.8159510314704344
12,19,2.8099982260973344
13,19,2.827716355280209
14,19,2.5200317831911283
15,19,2.4514016093163296
16,19,2.4770364879373985
17,19,2.681758780769375
18,19,2.568131655036657
19,19,2.6921775388173597
20,19,2.480755935023692
21,19,2.5403287107175903
22,19,2.760315189055795
23,19,2.5838614713543397
24,19,2.4669677481891545
