time,seed,eigh
20,13,2.170412297686505
24,13,1.8900667371761066
28,13,2.2296879482334435
32,13,1.691148262525963
36,13,2.169064348755803
40,13,1.0749037289075358
44,13,1.320830266328178
48,13,1.301646985850778
52,13,1.8673260430783427
56,13,2.3662546969059766
60,13,2.4273010361507192
64,13,1.4466770111752254
68,13,1.916581127545187
72,13,1.7145887136299391
76,13,2.3743215204013333
80,13,2.65322785056941
84,13,1.748429092184362
88,13,4.597894664119267
92,13,1.1562854258349964
96,13,1.0148665449906489
100,13,2.239254421352808
104,13,2.518759395177105
108,13,2.608636315648341
112,13,1.6247375370531614
116,13,1.9005604641633431
120,13,1.4384004192090714
124,13,1.2334043210010348
128,13,1.7142773453064968
132,13,1.7865575018337825
136,13,1.6203661196809875
140,13,1.4578086967685986
144,13,1.1212152243295124
148,13,1.7736982542043551
152,13,3.828219843200232
156,13,6.025419451069078
160,13,3.4417766271152623
164,13,3.464162259401786
168,13,1.4534786950602692
172,13,6.970128080492551
176,13,4.8547229414869095
180,13,2.4876410803655693
184,13,1.136202754384977
188,13,2.022599724619974
192,13,1.599870084075779
196,13,1.7657235624445915
200,13,0.978097055479631
204,13,1.4323218824469508
208,13,5.596808988329497
212,13,1.5079538616988701
216,13,2.4862055422690132
220,13,1.986856218283142
224,13,1.3821059868129433
228,13,1.6148147767448042
232,13,1.894862018324336
236,13,1.492717142189634
240,13,2.520884174221431
244,13,1.8623083209487692
248,13,1.2248960047537054
252,13,2.1496410602516725
256,13,2.1392390549456186
260,13,2.2091018286064523
264,13,0.9958305455073908
268,13,2.575695645980299
272,13,2.2712865573000545
276,13,5.262827352296283
280,13,2.6996935021720234
284,13,3.5658238799255773
288,13,2.0019286713900812
292,13,2.183691490686907
296,13,2.0677342738657365
300,13,1.869560627605664
304,13,2.157980062862228
308,13,3.5240465941555805
312,13,1.4246214350598103
316,13,1.6938870155325612
320,13,2.858074030145905
324,13,1.016538281994225
328,13,3.28099304577805
332,13,1.7189280538762213
336,13,1.5279532333005597
340,13,2.5166288010971205
344,13,3.320667083496568
348,13,1.4037396988392956
352,13,1.5004654340042256
356,13,2.042991298657002
360,13,1.9284755795337645
364,13,1.9429062358813283
368,13,3.105658372544306
372,13,1.187239383266006
376,13,3.1292364535652726
380,13,2.0652421906069827
384,13,1.4009126664257348
388,13,2.631390936416382
392,13,2.9382780841277527
396,13,1.491476636652587
0,17,0.6131850821226037
4,17,2.5481237400264107
8,17,2.5373152089437965
12,17,1.3249964062021544
16,17,1.6072669130325532
20,17,1.383585413778164
24,17,1.503393541721291
28,17,1.1766361320267718
32,17,1.9785277087317212
36,17,1.2244641063240127
40,17,1.448977335578325
44,17,1.6752559456971845
48,17,1.2297339776129477
52,17,1.436035323666204
56,17,1.5570512474901417
60,17,2.9996314113197466
64,17,2.695766239150777
68,17,1.7149062099301193
72,17,1.6544040961971682
76,17,1.7431482789599493
80,17,2.165427599737986
84,17,1.8254381804049267
88,17,2.4921674780477545
92,17,1.2983472299557286
96,17,1.2253112048535215
100,17,1.6180761445903273
104,17,1.8832020727732852
108,17,1.7093588062471825
112,17,2.6659804848303326
116,17,1.6313798510553599
120,17,1.1994859417283992
124,17,1.7013517684615669
128,17,1.5079947314097295
132,17,1.8648423828606073
136,17,2.487205189580008
140,17,2.5226019009754066
144,17,1.2110741389062165
148,17,1.7967805960612955
152,17,2.699291865988538
156,17,3.6203675982796564
160,17,1.3294466550859758
164,17,2.2460135453609396
168,17,1.6294899496223612
172,17,2.309021012887849
176,17,4.264010048223836
180,17,3.3491239010284706
184,17,1.721046652424359
188,17,2.5599395962198215
192,17,1.4097200855328278
196,17,1.4476584771477634
200,17,2.733977405484501
204,17,1.4377060185303308
208,17,2.4952393320673623
212,17,1.367000856430888
216,17,1.733608423105355
220,17,3.073881302472153
224,17,2.1790473816374685
228,17,1.7873801506920461
232,17,1.9132209765198327
236,17,1.492024591004184
240,17,1.4532791364674083
244,17,2.234010089688532
248,17,1.244782315381239
252,17,3.8316226389093564
256,17,2.652636827998884
260,17,3.502585441485633
264,17,1.029950592466281
268,17,1.892469776946055
272,17,1.6140826035609344
276,17,2.591364057319143
280,17,3.7615819752418465
284,17,2.3231382578256157
288,17,6.990251377757484
292,17,2.2027406049888145
296,17,2.538081998167884
300,17,1.2316993256427329
304,17,2.043997740312165
308,17,4.738274750352354
312,17,1.5797723836826543
316,17,1.1380939263220566
320,17,2.6638446591543112
324,17,1.513598031647485
328,17,1.0260072020811102
332,17,1.2631753425148429
336,17,2.298385252472665
340,17,1.706382819755114
344,17,1.958144518204244
348,17,1.2575444461970033
352,17,2.1333434265729756
356,17,2.0121707015535666
360,17,2.787297908064374
364,17,2.363685070525355
368,17,3.1551933907481238
372,17,0.9680744635767646
376,17,3.6329744624546634
380,17,1.8675585495573344
384,17,1.4345841016235414
388,17,2.2149123243328055
392,17,2.5962848692679663
396,17,2.038918766547123
0,19,0.665690790620929
4,19,1.388718969732613
8,19,3.685470022225689
12,19,2.278908136451979
16,19,2.3964595764877603
20,19,3.3161859097309816
24,19,2.5907980518449825
28,19,3.1940472965055937
32,19,1.6685622188140923
36,19,1.0668650535742075
40,19,1.5581177647886775
44,19,1.4176294931920495
48,19,1.0655366069419052
52,19,2.093307869443891
56,19,2.1777541802966653
60,19,1.5998685143612652
64,19,2.361945694452927
68,19,1.4794098122976918
72,19,1.6695305732940342
76,19,1.5239281388728858
80,19,1.4952822766581328
84,19,2.116368202932752
88,19,2.7549502584981407
92,19,1.6090610139860972
96,19,1.4941374184243497
100,19,1.5132750002229969
104,19,1.4968802838197262
108,19,1.0776244808292008
112,19,1.444868605319479
116,19,2.5439343172090556
120,19,1.156150808564823
124,19,2.4878140897735403
128,19,1.9274782444394296
132,19,1.1647165070290908
136,19,1.5995995513361945
140,19,1.5058642952743575
144,19,1.8420017325810365
148,19,4.2902394926752825
152,19,1.482867095450797
156,19,3.9568918305602625
160,19,5.421370308221462
164,19,2.6808593958170976
168,19,1.263522844632935
172,19,5.558633701320504
176,19,2.539975207717786
180,19,2.9966771112685806
184,19,1.224116994565876
188,19,1.3610249358904116
192,19,1.5861065601353517
196,19,1.5376236301973418
200,19,1.587272371502011
204,19,1.5461931105742144
208,19,7.254091649559217
212,19,2.993615184018341
216,19,1.018450728384253
220,19,2.1652076432529026
224,19,1.764925600162091
228,19,1.7616672869469587
232,19,1.0422961743904362
236,19,8.077486198399855
240,19,1.2845963296597764
244,19,0.9954844296924976
248,19,1.5372581735994364
252,19,3.004365156193016
256,19,1.6126452742674156
260,19,4.520962251059779
264,19,1.2039847924252471
268,19,1.6144948234650642
272,19,2.9340069921429555
276,19,2.7164112599895778
280,19,3.455702839521272
284,19,8.022422866958209
288,19,3.439607675536875
292,19,3.2664267914679157
296,19,4.640632943012987
300,19,1.723465461136492
304,19,2.4924482756426163
308,19,2.1387927204897754
312,19,1.4840223441207547
316,19,1.7118159156588582
320,19,4.232066672895727
324,19,1.5191150994652387
328,19,1.609299954647522
332,19,1.3579127783569034
336,19,4.490202516890598
340,19,2.473295291980047
344,19,1.3657920066146019
348,19,1.4515780009940693
352,19,1.874476244848778
356,19,2.5630018449763337
360,19,1.70042385475203
364,19,0.89935653488123
368,19,0.8236565787091616
372,19,1.1683684704232487
376,19,3.6667388855225433
380,19,1.5312309888376134
384,19,1.5238026782435272
388,19,3.473736837592036
392,19,1.3951563143957315
396,19,1.9698396683443944
0,23,0.7491599027821282
4,23,1.0006535339844944
8,23,1.6889315072697857
12,23,2.2114930425408894
16,23,1.2784071223570839
20,23,2.6004359511674626
24,23,1.525702587563031
28,23,3.920810943497051
32,23,3.877220499942444
36,23,1.6276226969282082
40,23,1.4627389829683841
44,23,1.9990271271146522
48,23,1.2936410388475477
52,23,1.4128504310950836
56,23,1.1771999862740106
60,23,2.051479888414764
64,23,1.3921422187642576
68,23,1.825413742229176
72,23,1.4753412989695736
76,23,1.9595804134547625
80,23,1.0835576695666511
84,23,3.77738126789593
88,23,2.9086550436101413
92,23,0.942812700656674
96,23,1.1917561936106147
100,23,1.5161088104784386
104,23,1.4839577749903026
108,23,1.1939371937585237
112,23,1.6780158738569615
116,23,3.8768898714001865
120,23,1.795559163145446
124,23,1.0156603932700923
128,23,2.143225134291168
132,23,0.8365939205612437
136,23,2.3345951067766095
140,23,2.1425145684077127
144,23,0.970442396370613
148,23,2.259408816353989
152,23,1.5892172040195454
156,23,2.7045619407240276
160,23,3.0046745281158653
164,23,1.8920199468196603
168,23,1.3242045067120427
172,23,3.1727399384181254
176,23,4.522679509087117
180,23,2.5334986978204435
184,23,1.418485301020943
188,23,2.1902819249324037
192,23,1.428183785594527
196,23,1.3382645683022985
200,23,2.3503562679781274
204,23,1.9861076552399373
208,23,1.4234068790560064
212,23,1.7089610548727185
216,23,3.0366453604274315
220,23,3.9655029122700696
224,23,2.245260571691436
228,23,2.247372238523439
232,23,1.5556865389716545
236,23,1.8864844281350843
240,23,2.818520157753684
244,23,1.794435655682994
248,23,2.5136347946949082
252,23,1.6477944812174856
256,23,4.404864492670183
260,23,2.311133924293452
264,23,1.3886201679863628
268,23,2.6363421301882286
272,23,1.124575289950996
276,23,1.7823659054369954
280,23,3.4622759004818415
284,23,4.061538896157358
288,23,3.1354701649587238
292,23,3.1022616596119144
296,23,2.2225086184233107
300,23,1.1871407372101908
304,23,1.2828343051012852
308,23,2.253554273842167
312,23,1.7794749504177443
316,23,1.1186769132853118
320,23,4.016425905338768
324,23,0.993663465309783
328,23,2.0804484692384917
332,23,0.8807307294387055
336,23,1.740348647501204
340,23,2.1171684646181936
344,23,1.0221634836537243
348,23,2.512434658483065
352,23,2.138993587679242
356,23,1.7897344598941503
360,23,2.8673961895459485
364,23,2.3448522939632386
368,23,2.024819939294447
372,23,1.16381386652675
376,23,1.2016665087445924
380,23,1.4770894804729442
384,23,1.6217055680633927
388,23,3.245829569114131
392,23,1.3493469831340366
396,23,2.5879326136995604
0,29,0.6589396409139395
4,29,1.2534267257309157
8,29,2.87873219896011
12,29,2.503688684198896
16,29,2.151933949144881
20,29,2.909329985522303
24,29,1.5529766548684096
28,29,1.4989118564714767
32,29,1.620993582747773
36,29,0.9568359516784826
40,29,1.8173070110852794
44,29,1.2032769214021461
48,29,1.3174696215041377
52,29,1.9325309674723055
56,29,1.6255979679070456
60,29,1.471297311707568
64,29,1.9156213511301294
68,29,2.648389373119591
72,29,1.0679576786929983
76,29,1.758241169566597
80,29,2.075521476796514
84,29,2.6507743934339967
88,29,5.494889527286635
92,29,1.009191990423972
96,29,1.4385841756021358
100,29,1.6912595029947564
104,29,2.0975042217166453
108,29,1.6183348550600196
112,29,1.4731073974619509
116,29,1.302324523638359
120,29,1.7359741893314886
124,29,1.5725561277364473
128,29,3.3017420338925088
132,29,1.4432473085620374
136,29,2.120982443652603
140,29,1.3280251468631168
144,29,1.505328220083825
148,29,2.2837686330507263
152,29,2.0389429464424285
156,29,2.111330304377025
160,29,3.481435506180485
164,29,1.7182773202052237
168,29,1.323974589271652
172,29,4.1888651110033654
176,29,3.126314515415896
180,29,2.308569911612634
184,29,2.603249089328266
188,29,3.0113783748046665
192,29,1.6460305232686439
196,29,1.1277448103594157
200,29,2.234459082033019
204,29,2.969395629785629
208,29,1.8147142019092286
212,29,1.7464821445575083
216,29,1.5099011939353257
220,29,2.5835787048020267
224,29,1.9961543363098502
228,29,1.1232289616411004
232,29,1.5147330987914116
236,29,0.8502181958743271
240,29,1.4283850098481101
244,29,1.4125651397103463
248,29,1.2107887305638794
252,29,1.5578356726041642
256,29,2.095714451926304
260,29,2.791554026660481
264,29,1.492409694994058
268,29,2.334535997348596
272,29,1.663009957231453
276,29,3.7965303103219283
280,29,4.326632138397691
284,29,5.355230830785964
288,29,2.038343540130907
292,29,2.2471076017249674
296,29,2.616537491847486
300,29,1.4610200786679288
304,29,2.243534026529258
308,29,2.2704615327902977
312,29,1.5130727713109728
316,29,1.648863740097849
320,29,1.4669675731799126
324,29,1.0585715845794497
328,29,2.9422057957014327
332,29,1.1298111317013986
336,29,2.420730476141744
340,29,3.2619709371163674
344,29,3.161158995741157
348,29,1.7344569745281897
352,29,2.1313078132300225
356,29,2.3808370043533746
360,29,1.7064547652791295
364,29,2.0277450561175874
368,29,3.5737841662894683
372,29,1.7078125084291056
376,29,1.9840021738647315
380,29,1.6386677714228735
384,29,1.5589026043824523
388,29,6.776262545053543
392,29,1.3952763200695093
396,29,1.6634868433011702
0,3,0.6934801683681387
4,3,1.9236554297513992
8,3,1.3622972923687553
12,3,3.7941977692058377
16,3,1.6528314914794635
20,3,1.4018167399276564
24,3,1.1413843493254847
28,3,1.5577953310109036
32,3,2.1643122369788914
36,3,1.080687209804805
40,3,2.1137361483301906
44,3,1.4457276201876426
48,3,1.4177501417923144
52,3,1.4873944925934233
56,3,1.7174555240451397
60,3,1.4572471423649087
64,3,3.767976829366265
68,3,2.969636599396722
72,3,2.0665131872102713
76,3,1.7154968303221747
80,3,2.0460274262616145
84,3,2.6784579135151794
88,3,4.113849592837329
92,3,0.8121129094888399
96,3,1.7544124769746652
100,3,1.1370609279044526
104,3,1.7763637781328676
108,3,1.3376469366792658
112,3,2.874784082255745
116,3,1.5597461953248288
120,3,1.3288894424749718
124,3,1.7599591273647952
128,3,1.8157195621332376
132,3,2.5623238275916758
136,3,2.1273046098819193
140,3,1.4759173972472786
144,3,1.2270757313603828
148,3,2.34780487732835
152,3,2.607267746139037
156,3,2.664970973807072
160,3,1.532868529265915
164,3,2.7127513439618074
168,3,1.38526693264084
172,3,4.0891291828784935
176,3,3.5544796151543974
180,3,1.64980516825788
184,3,1.382996239336818
188,3,2.02565504051637
192,3,1.6722956753898066
196,3,1.7881181994429387
200,3,2.373898246542884
204,3,1.665944240041001
208,3,2.0296582286895952
212,3,2.536992950329603
216,3,1.5795022516158377
220,3,3.946439083859178
224,3,5.680544021229466
228,3,1.5596243643626364
232,3,1.9226484243899087
236,3,2.20013891191507
240,3,1.1737306153472546
244,3,3.278963879036301
248,3,1.398000780622618
252,3,1.2942738524567374
256,3,1.31903056116935
260,3,4.150147718825186
264,3,1.7601386122610863
268,3,3.717184348611721
272,3,2.135250633403564
276,3,4.382476369618146
280,3,2.8255654001137653
284,3,3.202662365461784
288,3,3.71259736304477
292,3,2.883759526118523
296,3,2.7636048452325417
300,3,3.824775061150672
304,3,1.8398341306236865
308,3,2.01619924018708
312,3,1.6734485134876866
316,3,1.27465797655153
320,3,8.609688262681898
324,3,1.0416064819487323
328,3,2.3681076193179322
332,3,1.4951173577581622
336,3,1.2691370164879874
340,3,3.0049315439669075
344,3,1.201455031160281
348,3,1.6515542225678306
352,3,1.7729996247264654
356,3,1.6904536640618255
360,3,1.6578201611507126
364,3,3.211374010568053
368,3,2.020624574150039
372,3,1.6399230924483017
376,3,3.562641434657355
380,3,1.835721285938155
384,3,1.2283915599441115
388,3,4.386998360002724
392,3,5.9491135652861145
396,3,2.147271064203547
0,31,1.8374967285363522
4,31,1.2707913397765072
8,31,2.598890247258822
12,31,1.2463780694942674
16,31,1.8890582011862327
20,31,2.6721542484352283
24,31,3.2604139367375486
28,31,2.851236780334211
32,31,6.063457091899047
36,31,0.7284990606347223
40,31,1.4607614940289315
44,31,1.5858910521179974
48,31,1.493854886641245
52,31,1.9943436981298077
56,31,1.7368944841230667
60,31,4.347025274078951
64,31,1.3920661721542371
68,31,3.481438413246496
72,31,2.5397391284523416
76,31,1.7053890834226253
80,31,1.5841490611255526
84,31,2.9511273629603614
88,31,2.3492775858146406
92,31,2.259901401771702
96,31,1.3105008899654222
100,31,2.7712479871869147
104,31,1.4162428501069007
108,31,1.527874861932721
112,31,1.9494897591056344
116,31,1.493566543742517
120,31,1.13529600066489
124,31,1.445417961459239
128,31,2.0444654759035097
132,31,1.5846229672876575
136,31,3.157321374322868
140,31,2.4864084764965306
144,31,1.6864657057822126
148,31,6.045531683724869
152,31,2.9493029356972724
156,31,4.306135218490302
160,31,2.100472171440521
164,31,3.473534136845871
168,31,1.546086275426294
172,31,7.561601279112896
176,31,5.042561847749927
180,31,0.9601134064968639
184,31,1.3554655915120233
188,31,1.77708078458058
192,31,1.5040921819351414
196,31,2.0097338707318584
200,31,2.0477197690721156
204,31,1.2777846365016463
208,31,2.7618677623679386
212,31,2.00576055231806
216,31,1.7443196668986798
220,31,1.3844207366844519
224,31,1.6999587816884434
228,31,2.476013602675056
232,31,3.043541967974425
236,31,1.7664609075363507
240,31,1.6418009016587782
244,31,1.4140174413603204
248,31,1.484035698182125
252,31,1.3367884798156056
256,31,1.9148303122765091
260,31,2.680807222251642
264,31,1.8203505093833579
268,31,2.7018781723204137
272,31,1.7922155425833781
276,31,6.295922978131919
280,31,2.114863971867289
284,31,2.6068638290135437
288,31,4.666032842351133
292,31,2.3975079813985007
296,31,4.512554576873275
300,31,1.708369302458023
304,31,2.1214699381512827
308,31,1.5669743707989694
312,31,2.2531816919205734
316,31,2.4438221533781093
320,31,1.8745494627065356
324,31,1.6122575809580282
328,31,2.439855190731015
332,31,2.0238232139885706
336,31,3.2254394635457557
340,31,7.274684240414028
344,31,3.3074153020106283
348,31,1.5216671416464873
352,31,0.8438729508720624
356,31,1.6109722647840639
360,31,1.870200848755965
364,31,1.4119725184026655
368,31,2.358127152040815
372,31,1.5908682034080144
376,31,2.6344721272639426
380,31,2.9845051215165523
384,31,1.327415273282473
388,31,2.0115936533325525
392,31,1.73375754016514
396,31,1.1545748116019
0,5,0.6146213985571264
4,5,1.500399061129908
8,5,1.345582863893309
12,5,5.365915882032293
16,5,2.884492378143683
20,5,2.1374321247116996
24,5,1.5082147007296838
28,5,1.902222616264975
32,5,3.1293537929078785
36,5,0.6256794729619475
40,5,1.491096869529802
44,5,1.4201622630322235
48,5,2.8598502893784103
52,5,2.8770391530852475
56,5,1.3405032805573063
60,5,2.4684181737885775
64,5,1.37299482135805
68,5,1.3993095364811337
72,5,4.8962341953633866
76,5,4.907038483215094
80,5,1.6004605897411799
84,5,1.4266793908027655
88,5,2.8952429566950713
92,5,1.0868771843044043
96,5,1.012154020718959
100,5,1.1512259562294203
104,5,2.1721827620661736
108,5,0.9081181569980646
112,5,2.3641903489502396
116,5,1.412948185328651
120,5,2.563309348822813
124,5,1.5216969178606758
128,5,3.6473616554615105
132,5,1.4003724080067355
136,5,2.256076452910527
140,5,1.819188345239928
144,5,1.193297270584018
148,5,1.8654835506076954
152,5,2.1589361132502956
156,5,2.431630565432711
160,5,2.358572514642596
164,5,2.135842535749076
168,5,1.627753792747578
172,5,4.832831467906099
176,5,1.8491195549396553
180,5,4.027727144261395
184,5,1.541744443641432
188,5,2.015402053469589
192,5,2.1311664561094648
196,5,1.3579077637279695
200,5,2.7528560010253993
204,5,1.4104917943504864
208,5,2.3998296588472745
212,5,1.2433775906436544
216,5,1.42895087323365
220,5,1.0805452721852822
224,5,2.5067825931807612
228,5,1.5170851582502562
232,5,1.9150799885357255
236,5,2.963367024740347
240,5,2.6457765967372713
244,5,1.518011720091116
248,5,1.2027903495900578
252,5,1.1686753282986182
256,5,1.9622810370057404
260,5,2.194280619976246
264,5,1.8086096114784673
268,5,13.248489236391594
272,5,1.3865256766343295
276,5,5.464484177913266
280,5,1.9405388898110203
284,5,6.49191893223989
288,5,2.0495943636042724
292,5,1.898066257017174
296,5,2.4751375383418774
300,5,3.5963994432475483
304,5,2.062657921488269
308,5,2.6373032933469047
312,5,1.799519132647869
316,5,1.3384270690712163
320,5,3.017583784002786
324,5,1.0446705468444215
328,5,1.5280634676027434
332,5,2.6389291580565017
336,5,1.7391080656461972
340,5,2.4777881751866286
344,5,3.128796911111605
348,5,0.6092398496056447
352,5,2.0609112606555873
356,5,1.3708422592077951
360,5,1.9142070482734435
364,5,2.4552339135052623
368,5,1.6045408077270236
372,5,1.0955537980309533
376,5,1.706244429798603
380,5,2.46942775975584
384,5,1.5799316247640043
388,5,2.501316733596006
392,5,1.3782016882856902
396,5,1.7891576592843237
0,7,0.6221544718624364
4,7,1.7987324471810047
8,7,1.8934830682139148
12,7,3.1483795323893173
16,7,2.042522318090238
20,7,3.4229118719408747
24,7,1.449649994038775
28,7,1.9826764850953744
32,7,2.1594836758450726
36,7,1.176491857183348
40,7,1.1902722402679318
44,7,2.4953473659703156
48,7,1.5887075046904706
52,7,1.2337851861507
56,7,1.1478276773573344
60,7,2.5873881124347253
64,7,1.1478047584743003
68,7,1.5377268252967058
72,7,4.134928497954305
76,7,2.545272910390633
80,7,1.291738465024703
84,7,2.568923655870447
88,7,2.8283058220300688
92,7,0.9674509264683435
96,7,1.2781813221981908
100,7,1.0629134026990996
104,7,1.0111563753913908
108,7,1.2293414448932742
112,7,1.869014957958181
116,7,1.7601157738657627
120,7,1.0217291860302924
124,7,1.3185472957975402
128,7,1.8925262902261164
132,7,1.2689747256200288
136,7,0.9528401019126813
140,7,1.294621943726803
144,7,1.1004506146537472
148,7,1.8527272028313762
152,7,1.386958488936924
156,7,3.418577974783482
160,7,2.3172347293572133
164,7,1.3378124097076258
168,7,1.5673539097407292
172,7,11.080152318656522
176,7,2.601811247006704
180,7,1.9817397289553413
184,7,1.2178123266458074
188,7,2.6127685229357573
192,7,1.1692622843115494
196,7,1.77121109886888
200,7,3.1745346461544526
204,7,1.8316105808995429
208,7,1.9490854458125861
212,7,2.56038736332345
216,7,1.8065333250571538
220,7,3.320106770555634
224,7,2.574804331360468
228,7,1.1518455760111201
232,7,1.5247603439010673
236,7,2.94129393358082
240,7,2.365739270897785
244,7,1.2147905555871599
248,7,1.8081907542637585
252,7,1.4681099088213225
256,7,1.8421280165601503
260,7,5.187937074977071
264,7,0.9927044832217838
268,7,1.6599120552565294
272,7,1.4034370534315717
276,7,1.5935815447669672
280,7,2.609654376786619
284,7,3.133008823500695
288,7,3.731967948905123
292,7,1.2021884175415314
296,7,2.8147408092842032
300,7,2.0074488288073744
304,7,1.946080899052568
308,7,1.988982319581927
312,7,1.3957070021538527
316,7,2.4682792990975666
320,7,9.602153370834236
324,7,1.3544391582332784
328,7,2.940112874778269
332,7,1.395637658696291
336,7,2.6781299325758843
340,7,2.2128713183938764
344,7,1.3172385559818298
348,7,2.474551937614097
352,7,1.9347735181977785
356,7,1.2232919636685404
360,7,1.7210327561568526
364,7,2.1133088748561124
368,7,4.500369844567088
372,7,2.493642911788907
376,7,1.6928536206243454
380,7,1.5212473590452023
384,7,2.2428605828381936
388,7,4.56094534306967
392,7,1.2522287301888924
396,7,1.501476266471011
