time,sinkhorn_div
0,10.552679247785399
1,7.695958144314014
2,5.981357859692323
3,5.152160687552962
4,4.3268428514656385
5,5.412284173692901
6,4.515253071499162
7,3.816832410275872
8,3.295329956760898
9,3.004193712625082
10,3.260230029597027
11,3.3290855203668928
12,2.6435997814310555
13,2.4209254218317606
14,2.4944759373516447
15,2.6548634219915552
16,2.564416122460101
17,2.445771878026588
18,2.3721762484707147
19,2.2739568687314256
20,2.1353665105620467
21,2.298506073282121
22,2.2575075148143715
23,2.295057758610106
24,2.1940350600008514
25,2.101068828699076
26,2.1627898622851274
27,2.579131606135359
28,2.2083364762577746
29,2.1818891228355635
30,2.2909604689518965
31,2.2967063167159445
32,2.321626541583289
33,2.1442318344245153
34,2.0825537049328267
35,2.201531232797285
36,2.0709394549292517
37,2.085346495381125
38,2.291054337508605
39,2.3187820062202062
40,2.520597105280985
41,2.299352127546239
42,2.2922347549528963
43,2.2744867060170715
44,2.273989895438338
45,2.182981893292212
46,2.1445744966965132
47,2.121744579413888
48,2.26162334761414
49,2.2348087129938206
50,2.173152081570687
51,2.2112892329399854
52,2.2011337480060877
53,2.2602964682783804
54,2.0657105167017606
55,2.121560735562712
56,2.405319132895466
57,2.2639257964991795
58,2.185399272935547
59,2.3755757487269173
60,2.2099570536863795
61,2.3356540469679836
62,2.245631321283155
