time,sinkhorn_div
0,11.669266619940844
1,9.135499531200814
2,8.494241446788974
3,8.917101650382916
4,8.946664659677083
5,8.4963896320605
6,7.84301973264197
7,7.925061429625014
8,9.155242135363155
9,8.218577800150639
10,8.339544143476674
11,7.348723070978099
12,6.478053677097726
13,4.679487169973885
14,4.213623096384947
15,3.3507804758538393
16,3.061248056295081
17,2.5015295118245264
18,2.5960219211152453
19,2.6501037397412164
20,2.6964624577813736
21,2.8354594350518765
22,2.5375993004522526
23,2.4916159234466986
24,2.302806953405895
25,2.1069884185907237
26,2.075509626931857
27,2.1243728385391307
28,2.145038482214117
29,2.1276042911773856
30,2.1171939188166653
31,2.0756782526285376
32,2.139102589333974
33,2.119683965122988
34,2.333673100484105
35,2.2412852954372435
36,2.1180793038237207
37,2.2125098362935702
38,2.334163642925831
39,2.269365577100366
40,2.146131352837093
41,2.791146747133153
42,3.0134698153563715
43,2.9956117961042588
44,2.7577799073797764
45,2.8631153761213364
46,2.514985091997559
47,2.35376086718238
48,2.6398465967402895
49,2.535604428496302
50,2.380646969189855
51,2.124798821294699
52,2.2686604127456746
53,2.3807771588744937
54,2.3203168156130953
55,2.2286857252539405
56,2.1841199646863725
57,2.228591476339777
58,2.262304147916063
59,2.283026539130731
60,2.303332328004889
61,2.187893968255067
62,2.153993946679694
