time,sinkhorn_div
0,11.082416773784118
1,9.440556517538564
2,6.6717014692194345
3,5.724208207327026
4,5.829708426301727
5,4.924294885031368
6,5.075544341261085
7,5.23406252711216
8,4.465557104813201
9,3.7963864361434783
10,3.435876913954672
11,3.0947826473105082
12,2.8496736306155115
13,3.3999955738263212
14,3.009451758811036
15,2.4281248114744134
16,2.3557695541501387
17,2.255167431420069
18,2.1379428962382705
19,2.469649814847703
20,2.5942898843358435
21,2.5109958112553366
22,2.7266462690279076
23,2.2828994431541902
24,2.4891223773351494
25,2.476459200175827
26,2.47130327135477
27,2.6827616060791706
28,2.7479756447047308
29,2.485580439792819
30,2.392998109662927
31,2.2855634277662324
32,2.3253064599642483
33,2.203544847240198
34,2.178194252347171
35,2.4269075343652644
36,2.421623463027601
37,2.3321963560101584
38,2.3318576460585954
39,2.2809910039327144
40,2.45204401192674
41,2.482426196919182
42,2.6977045474132777
43,2.5729769083195926
44,2.492745459588694
45,2.3411237116621764
46,2.3348190028353324
47,2.3781568728101887
48,2.228180842616039
49,2.298556069454267
50,2.279760945988792
51,2.2665039462230436
52,2.1392521597889345
53,2.0847397698122694
54,2.075333749977966
55,2.1475707369113226
56,2.1324938861003497
57,2.2753768985972775
58,2.2437023402175704
59,2.0898157991340534
60,2.2699846087366686
61,2.4235242580917826
62,2.200172772992627
