time,sinkhorn_div
0,12.644451000865212
1,8.571026865310767
2,6.2171392607177625
3,4.530021974623983
4,4.752133141434581
5,4.211859380984891
6,4.576047458495948
7,3.8431224775965203
8,4.015574651617729
9,3.873001444632381
10,4.186674122003935
11,4.833104599549904
12,3.3310463848474656
13,2.966081564421612
14,2.5676857184496837
15,2.7157724671879966
16,3.05332272376448
17,2.664036367517541
18,2.6694662379251706
19,2.928856490214397
20,2.837141133608217
21,2.803501399018612
22,2.5456983036208083
23,2.3088091702977693
24,2.245611255071774
25,2.3880766207225537
26,2.1889015067759368
27,2.1754333108312625
28,2.172293753013976
29,2.1518108725984972
30,2.1746195186311943
31,2.2538389728098247
32,2.162195605425329
33,2.1052766899878623
34,2.0859290419274914
35,2.0763429730915695
36,2.0833050408031677
37,2.0578435873755176
38,2.166924082307709
39,2.1389296006240555
40,2.188533756678172
41,2.482875347362318
42,2.381228661629295
43,2.356607696338561
44,2.386193650041431
45,2.523364842552815
46,2.7697310489956877
47,3.312062792445378
48,2.811065647158002
49,2.5144601340297683
50,2.393388833471238
51,2.2834491319831263
52,2.133956434725793
53,2.104404952150778
54,2.169794966508539
55,2.269566021913865
56,2.1992430338357334
57,2.144868306561089
58,2.123428885896458
59,2.174067646002426
60,2.4184334205231233
61,2.306729307739018
62,2.2446291717934095
