time,sinkhorn_div
0,10.813953456320624
1,8.302529687182274
2,6.70803475357179
3,6.752087023187807
4,6.616493089578751
5,7.4086178885507845
6,7.749624427801173
7,6.884847073986301
8,6.331549577319033
9,6.518499897358689
10,5.6452068624107286
11,4.9080097905739875
12,3.93068056091258
13,3.6507136496406236
14,3.174039956873125
15,2.6709193255010457
16,2.559863245857852
17,2.6276605837574643
18,2.2491576419332198
19,2.342428216149844
20,2.5031640058090536
21,3.2022148514003255
22,2.9313819969405737
23,2.8166114425512347
24,2.6065590105809746
25,2.6335242693123004
26,2.353363564038646
27,2.293355619946945
28,2.610651218099089
29,2.656160779464366
30,2.1725883135827098
31,2.2869127614171294
32,2.1454160216624327
33,2.3791154039764932
34,2.3028047791930213
35,2.462768745280546
36,2.294207938317602
37,2.1620730954428535
38,2.222723505648477
39,2.403077151612145
40,2.4353233791613973
41,2.3125396931308893
42,2.309612533473754
43,2.2676176581932856
44,2.3839777864342944
45,2.3673572038811175
46,2.324215980335797
47,2.9521314776328085
48,2.5013556619466355
49,2.5206983125535185
50,2.258508383616489
51,2.4208779528429423
52,2.1949441947012645
53,2.2274043047864485
54,2.185785875385759
55,2.245551161535512
56,2.2387027044108767
57,2.4132384835180547
58,2.4633980212495485
59,2.2435774797935806
60,2.1769152002951615
61,2.094132231937632
62,2.1703479255877447
