time,sinkhorn_div
0,11.479791549225617
1,9.518221997190071
2,9.803329166989531
3,9.165332858986389
4,8.90810741665041
5,9.005971834650797
6,11.151382538480656
7,10.486381782142942
8,11.0974166613305
9,10.114857809714488
10,10.664672029283764
11,9.301516206261836
12,6.921621210341069
13,6.227427194017374
14,5.205379879562274
15,4.107713486735817
16,4.077403505307363
17,4.194424952671552
18,4.424906739367465
19,4.341978741130331
20,4.140328565818729
21,3.6358974689006165
22,3.263347945240676
23,2.983306853391743
24,2.7508816606201156
25,2.5377982880356815
26,2.395652321874409
27,2.7701083121486705
28,2.745898743131607
29,2.693989570036751
30,2.3796428673729624
31,2.34272916814807
32,2.3842503946325393
33,2.283217013196907
34,2.1015446885499274
35,2.1479618170130936
36,2.3204741245069087
37,2.2446425551405507
38,2.1322476823373515
39,2.0966496671989177
40,2.1711287279801477
41,2.251619392009806
42,2.374596812507895
43,2.3942326270830727
44,2.4105932497995184
45,2.286291743461071
46,2.3174296236514698
47,2.302092562235519
48,2.4486486328081303
49,2.6074029471749793
50,2.457708268523037
51,2.7113409704034064
52,2.791404702340697
53,2.5169882545727593
54,2.2947853599689094
55,2.365890903218104
56,2.232180498078275
57,2.130999790393921
58,2.017607549284773
59,2.1987292217511176
60,2.1437863583164622
61,2.1074201780070205
62,2.119127124092938
