time,sinkhorn_div
0,11.541329462700627
1,7.777615230617744
2,6.5609602802169125
3,6.101377750584065
4,5.379366143761045
5,4.596614022694619
6,3.8860854049776457
7,3.6278148114383275
8,3.0812416370580125
9,2.818048979545413
10,2.5916423277207805
11,2.6339741756010353
12,2.4212641776343835
13,2.460461379723494
14,2.4488976859811453
15,2.3353929171912884
16,2.493601813251618
17,2.173527041249257
18,2.2201193224139137
19,2.2764643808347786
20,2.448965056450844
21,2.404660083597111
22,2.57729312307004
23,2.4699089130795717
24,2.494389723942445
25,2.6348700477940477
26,2.254375759258941
27,2.272683454437931
28,2.2709073279221452
29,2.2829169884593457
30,2.2814162729363314
31,2.1841405958327185
32,2.0760418769567077
33,2.2409551869328643
34,2.3363754219200517
35,2.2213801523695924
36,2.091893867929584
37,2.1146606907216925
38,2.204670032888926
39,2.3833191379933556
40,2.2062320308655963
41,2.200817983454144
42,2.2683496337387163
43,2.241541859249744
44,2.2308495725891606
45,2.2790261494373723
46,2.2905261467267977
47,2.3060095147352624
48,2.259121525265511
49,2.1482108811588305
50,2.432013572680094
51,2.230641159636113
52,2.07124117769378
53,2.0903659631567666
54,2.2245943706967664
55,2.206379427909244
56,2.2285757499694845
57,2.262273163778793
58,2.0740973657985537
59,2.1311874067226566
60,2.3491083563850013
61,2.1988952290346817
62,2.338811630831551
