time,sinkhorn_div
0,10.797845512527132
1,8.29593148766592
2,7.2472713202525725
3,6.869288065751315
4,5.5203178692944626
5,5.782771059932409
6,4.75617078196338
7,4.167759612108905
8,3.517480657181361
9,3.1129519337473375
10,2.7239566800542208
11,2.474528250384441
12,2.4559702318356966
13,2.2656102673281766
14,2.2457203961098235
15,2.428785739386387
16,2.418292737217399
17,2.3841413950944643
18,2.169472332801068
19,2.199261246536568
20,2.2980839668119324
21,2.2774525218918256
22,2.350621234674742
23,2.114769487377102
24,2.063756271158691
25,2.2808704844375898
26,2.3054760634520566
27,2.3456704981533494
28,2.4190411138679506
29,2.294495576263639
30,2.260360599883104
31,2.262264311090201
32,2.250397752996544
33,2.1689767504616015
34,2.558812255847437
35,2.880876588931622
36,2.494179243656579
37,2.2118905645137072
38,2.15706276433652
39,2.3708078629969767
40,2.4370453239299166
41,2.540139776724232
42,2.4621718444597627
43,2.4157648596304124
44,2.7234628979302413
45,2.432722740992034
46,2.3706180906107086
47,2.2213869140882503
48,2.2068053543479453
49,2.221951820558515
50,2.2606281820269047
51,2.2451547799565876
52,2.1777465272572933
53,2.245519946237168
54,2.119955133107288
55,2.092020601619716
56,2.115620501244409
57,2.413478842488251
58,2.1141712056453197
59,2.178432964954463
60,2.1348207960477135
61,2.2123155376888626
62,2.2490087020861718
