time,sinkhorn_div
0,11.411381818595224
1,9.172644821691415
2,8.508520455938335
3,8.13955792775488
4,8.086119600908418
5,7.061785906584091
6,6.020011590585291
7,5.965933409802301
8,5.4221970520234395
9,4.411865768023061
10,5.556457495060066
11,5.366932159080353
12,5.34708322892087
13,4.470275191811724
14,3.603553866878721
15,2.9834828266501727
16,2.8894428207092018
17,2.98278734407363
18,3.085060787003925
19,2.797370227466175
20,2.85099105334743
21,2.7380869057727977
22,2.576035733851784
23,2.6106436380858504
24,2.5115652556556736
25,2.1978853292777347
26,2.155077740003874
27,2.266386969457049
28,2.2307398108609093
29,2.1834308379243486
30,2.269460338856966
31,2.180426578257426
32,2.292701510659419
33,2.194554642701673
34,2.155697074430678
35,2.145222647967009
36,2.225661674439447
37,2.207729640952783
38,2.4929902030669697
39,2.416185056994761
40,2.2944824837011666
41,2.167869881789804
42,2.2584684798376458
43,2.1704423968534807
44,2.269140843545565
45,2.468882303676451
46,2.4990498644619197
47,2.3915078521350774
48,2.771183871322063
49,2.5714995359286474
50,2.347764912405699
51,2.153376447503851
52,2.2503199879612175
53,2.3872662055300147
54,2.2598627938338085
55,2.2550166682200365
56,2.125462313457699
57,2.1495441707625655
58,2.2489108522487733
59,2.3107012377113874
60,2.1726182722375214
61,2.1641811517351393
62,2.220112556834596
