time,seed,sinkhorn_div
0,3,11.282318825428277
1,3,11.669650395639335
2,3,19.20168433748676
3,3,17.16044746011158
4,3,20.09034161411585
5,3,22.021583373530245
6,3,18.72479181110275
7,3,12.369288504020881
8,3,12.924959601038472
9,3,18.554442432592122
10,3,14.362411161435157
11,3,12.11597854220435
12,3,9.310373767598314
13,3,10.308977484923904
14,3,11.583208335000768
15,3,7.482144782049515
16,3,6.669553258939321
17,3,9.56335285846485
18,3,12.528607401382196
19,3,9.193501905961725
20,3,5.762560187499197
21,3,3.8963726438789528
22,3,3.074057588145807
23,3,2.531801705223526
24,3,2.206191289623067
25,3,2.254821485740313
26,3,2.2424205698768978
27,3,2.4966397591207485
28,3,2.289475960219787
29,3,2.3754073345824267
30,3,2.4316619994668005
31,3,2.795825441655383
32,3,2.6367783377236735
33,3,2.3357696983260494
34,3,2.2455022149050654
35,3,2.3704450998955138
36,3,2.5992576309566124
37,3,2.879668384639656
38,3,2.5424398173933516
39,3,3.1495111116345615
40,3,2.469524213858709
41,3,2.7525188874333795
42,3,3.1332634579868577
43,3,2.917358334590522
44,3,2.8436824245598324
45,3,2.9503931397798926
46,3,3.299081651466358
47,3,2.5281811230516276
48,3,2.4357380489888967
49,3,2.283011187732769
