time,seed,sinkhorn_div
0,3,5.588410285005012
1,3,20.85524303644949
2,3,17.1840559404482
3,3,8.651101684974552
4,3,14.143143875276028
5,3,17.272389794662175
6,3,8.064714467716806
7,3,9.496499470713703
8,3,4.88645879479431
9,3,4.417467704443328
10,3,7.0605509271253935
11,3,7.893831051178558
12,3,13.131135796073464
13,3,13.885138579224114
14,3,20.312294169630217
15,3,19.88395901655088
16,3,13.593701733032127
17,3,8.291726679241314
18,3,9.970510488773295
19,3,9.84863431341399
20,3,17.328967693947916
21,3,16.07046441955416
22,3,20.92191365404383
23,3,23.84283357511487
24,3,18.76489886579087
25,3,14.349241315078626
26,3,15.056127696096759
27,3,9.240691579063496
28,3,21.932079547577107
29,3,9.806303169295987
30,3,5.968317305774078
31,3,7.407370695800231
32,3,4.493119171389255
33,3,4.602519895892884
34,3,7.901109313339973
35,3,5.204815014456979
36,3,4.061779251719284
37,3,5.0528972586207175
38,3,7.044034330354786
39,3,3.3638325769898336
40,3,3.010197632596983
41,3,3.5227347812964105
42,3,3.8043843174007623
43,3,4.081150613366222
44,3,4.19362977448234
45,3,4.736640212011767
46,3,5.434415271120644
47,3,3.9392017138650175
48,3,3.8493818257440573
49,3,3.4766823737233734
