time,seed,sinkhorn_div
0,3,6.024447543192952
1,3,7.567255715900198
2,3,4.897536199415473
3,3,4.016629223365428
4,3,2.9990348852964512
5,3,2.847674501881237
6,3,3.010197632596983
7,3,5.022698569049047
8,3,3.995837787921373
9,3,5.567072842488172
10,3,5.318757444705975
11,3,9.955771101972125
12,3,13.616496100849629
13,3,14.556580744417627
14,3,20.124979528570723
15,3,22.783181609639435
16,3,15.257905005639955
17,3,13.873542227931384
18,3,8.871207273051697
19,3,9.599381077206472
20,3,15.590319422397439
21,3,15.753477651155912
22,3,20.76024402394138
23,3,23.915485348475055
24,3,18.873505994266804
25,3,14.19986350840129
26,3,14.523789982778847
27,3,8.872121424677344
28,3,20.198128279281924
29,3,9.779282247030702
30,3,6.602735715368437
31,3,8.011802074012097
32,3,10.708727363036182
33,3,4.775558574820131
34,3,7.104250761039649
35,3,5.437139038732932
36,3,4.911266702073558
37,3,6.279941099826109
38,3,6.884624056611872
39,3,3.583427132258591
40,3,3.114577039289122
41,3,3.902363422943717
42,3,3.7079954672068656
43,3,3.5397020313701875
44,3,3.61296134563582
45,3,4.692153045395687
46,3,4.5561146405996125
47,3,3.4330482092921764
48,3,3.534040175817818
49,3,3.871583601582873
