time,seed,eigh
80,17,2.925701073623617
84,17,3.194478410247216
88,17,6.138932996061487
92,17,1.8118411788056188
96,17,2.099974646295815
100,17,1.9235228716429489
104,17,2.0640807158418917
108,17,2.0399864718582985
112,17,2.753930140697697
116,17,3.1239860606220033
120,17,2.7625847983311105
124,17,2.2391263487819217
128,17,2.4504384527430436
132,17,1.9780569854183685
136,17,2.9367785498763292
140,17,5.6283198566646275
144,17,2.1983034942345347
148,17,7.050812900079974
152,17,5.882685812204298
156,17,6.607981500774752
160,17,7.361652194296343
164,17,4.693192260382563
168,17,2.4810266827419993
172,17,11.36527629800421
176,17,8.784889549389478
180,17,7.537441140199783
184,17,2.920383626280682
188,17,3.3153185438157844
192,17,2.2717990847724843
196,17,4.055365528265206
200,17,2.377714202907152
204,17,3.2419610869567665
208,17,4.72852351900288
212,17,3.502699605899402
216,17,2.1650746149413354
220,17,3.223340319004048
224,17,4.209654831709418
228,17,3.93545365826503
232,17,3.4093153970802006
236,17,8.000448863226634
240,17,3.741226830543304
244,17,2.506537228209775
248,17,2.4944351167747487
252,17,2.8873327842160363
256,17,4.308758504973393
260,17,4.440574278622354
264,17,5.257829703924004
268,17,6.6972984967324445
272,17,2.485676513182073
276,17,9.660424939425601
280,17,4.010088991403893
284,17,10.116177621135163
288,17,6.024164180346907
292,17,4.366388233334247
296,17,8.187125116171972
300,17,3.1247510925325273
304,17,5.140010298712826
308,17,4.001069992317998
312,17,4.627165061714952
316,17,2.7492230875689274
320,17,7.417350908065665
324,17,2.023953031806895
328,17,6.362133054336581
332,17,2.2100237286405595
336,17,3.010252079715616
340,17,4.837392722590439
344,17,2.90485289555313
348,17,4.992491692958862
352,17,6.726303366027766
356,17,2.514789679962785
360,17,4.9117225438528695
364,17,2.804566798522601
368,17,4.439560460001645
372,17,2.337831241416804
376,17,4.122692007021473
380,17,4.041825527845469
384,17,2.5370559942373387
388,17,6.152639771817219
392,17,3.431286897663234
396,17,2.5266127198157085
0,19,0.8605606925300037
4,19,4.986779167225051
8,19,2.371348390943935
12,19,19.267707056500324
16,19,3.6069992257241785
20,19,4.8139796459936735
24,19,2.917680817020899
28,19,2.6282946639838363
32,19,4.157923096285908
36,19,2.130947038372479
40,19,2.8825715147209983
44,19,2.9838317531045924
48,19,2.975444899684416
52,19,5.341289470608278
56,19,3.5499837786156276
60,19,3.001803208437228
64,19,3.9516444600258196
68,19,2.611959598325018
72,19,2.494784180136421
76,19,5.536049144923584
80,19,5.1614854238858765
84,19,4.282158050021157
88,19,5.4561357189146
92,19,2.384205890739198
96,19,1.8437844836369475
100,19,2.7303835061264747
104,19,2.178183458929223
108,19,2.3581056699914846
112,19,3.4517992534482613
116,19,3.612229958531658
120,19,2.113367467208229
124,19,2.3727706584452766
128,19,3.723028581014304
132,19,2.0708566749191104
136,19,3.7639159060384673
140,19,3.417939006045638
144,19,2.4264764539229415
148,19,6.214487244064773
152,19,3.308879553292679
156,19,4.717759989528691
160,19,7.305928151322053
164,19,3.463212328260973
168,19,3.183266551968073
172,19,9.682038137712942
176,19,6.671671125324248
180,19,9.703795509191325
184,19,2.7857009420789907
188,19,2.476979493505605
192,19,2.002745115472197
196,19,2.163572041139749
200,19,2.1786023805607084
204,19,3.899914854055398
208,19,6.726266019713955
212,19,2.6019278236821113
216,19,5.0682176230754745
220,19,3.3099905497482873
224,19,3.2778018343498583
228,19,2.2713020721636514
232,19,3.9597230902189304
236,19,6.502406906742558
240,19,3.108604835383298
244,19,2.3358573620123475
248,19,2.6513379561034234
252,19,3.485866419198333
256,19,2.8029838621353145
260,19,4.8157519154934745
264,19,3.4156528405499538
268,19,5.572502083257116
272,19,1.9415667662698703
276,19,11.979727888126694
280,19,5.906380302718117
284,19,10.268611883431875
288,19,9.895987837778147
292,19,3.899270219614635
296,19,12.22490936741267
300,19,3.331028571567837
304,19,4.27165014512211
308,19,4.1945888426382885
312,19,3.34636745160936
316,19,2.018210634396711
320,19,4.991151790368117
324,19,1.9759914842639412
328,19,9.587110063300226
332,19,3.486164149200922
336,19,2.7221027174170875
340,19,6.900133500688961
344,19,4.600156553071953
348,19,2.6787055517464173
352,19,2.930060964459074
356,19,2.966203295951727
360,19,5.50242274572905
364,19,2.0334334949834676
368,19,4.842037468215307
372,19,2.381133550801082
376,19,4.375740938081683
380,19,5.176087155537562
384,19,2.4224659039076673
388,19,5.999710093178117
392,19,3.195595288115621
396,19,2.0016416102160863
0,23,0.706406221680118
4,23,2.1668310084887645
8,23,3.1716546078244687
12,23,3.6984573682172255
16,23,4.141345776139265
20,23,4.401302168110158
24,23,2.799087041986706
28,23,4.328379421895847
32,23,4.700105459042495
36,23,2.4675956396795797
40,23,3.2062772216439033
44,23,6.275257319058293
48,23,3.1166821293464366
52,23,4.363693459635591
56,23,2.4009732512821444
60,23,2.5282183538509204
64,23,3.1749177525327337
68,23,3.7408320628493397
72,23,2.7328447992732765
76,23,3.630118608991977
80,23,3.0567634455466925
84,23,3.7386760494083617
88,23,6.371543002196141
92,23,2.0493962577022438
96,23,2.0253153528920413
100,23,2.315837653657868
104,23,2.3421379568907965
108,23,2.083973779813071
112,23,3.2639732772171417
116,23,3.410439444363505
120,23,3.4337508724527965
124,23,2.429011619909359
128,23,3.3374472964238344
132,23,1.8093252866807774
136,23,2.982033547632565
140,23,3.3625919780147724
144,23,1.991922906820174
148,23,5.221478526923756
152,23,7.310827480177644
156,23,6.394503457364234
160,23,11.17004417215007
164,23,4.331369221820457
168,23,2.4518704845775785
172,23,11.292620377787648
176,23,8.242608038417709
180,23,7.898124247092915
184,23,2.927287477405858
188,23,4.17628630249288
192,23,2.0427142167341734
196,23,2.152146524966778
200,23,2.343013689277717
204,23,2.9199862522400974
208,23,4.488998635736219
212,23,2.271823251128533
216,23,2.571782950088156
220,23,3.49805430117661
224,23,3.2356239875784336
228,23,2.9752861473106864
232,23,3.2604302613045126
236,23,11.051148698473538
240,23,3.250180496685067
244,23,2.5585646385947842
248,23,2.3380459957349005
252,23,2.5731572587478313
256,23,4.064729603975679
260,23,9.408470115327468
264,23,2.4820811082169754
268,23,9.211517997430361
272,23,2.102136958087438
276,23,5.294056256347995
280,23,6.450740580999724
284,23,7.3716616056027116
288,23,6.284709930673309
292,23,4.992754860267885
296,23,9.454583572169746
300,23,3.8361470064924976
304,23,5.171767979691887
308,23,5.855332592294416
312,23,2.858338734199168
316,23,2.09509942578538
320,23,5.165741925982803
324,23,1.5502937379581119
328,23,5.511829435395807
332,23,2.641211482547375
336,23,3.095029755322518
340,23,5.839259677759474
344,23,3.241238579915185
348,23,5.367136649314175
352,23,2.2200771497399816
356,23,2.3900247588150267
360,23,3.8112568847180555
364,23,2.247122818609638
368,23,5.762065533255472
372,23,2.559184066132843
376,23,3.6450089894617403
380,23,4.172435589657161
384,23,2.1698789769692906
388,23,5.369525219959654
392,23,2.701807858544321
396,23,2.342163119561846
0,29,2.5524572491344406
4,29,3.6172236677715746
8,29,4.490120280740938
12,29,4.699425336380439
16,29,3.6501196440809003
20,29,2.8513945855066827
24,29,2.527956986598381
28,29,5.487325671986379
32,29,3.480958079481209
36,29,1.9575750605426951
40,29,3.139501085933953
44,29,2.3433761408654195
48,29,2.882213890103699
52,29,4.77545130819058
56,29,4.972262514849284
60,29,4.1017457705276685
64,29,2.2729414771182204
68,29,2.929558273322986
72,29,2.987106749600758
76,29,5.615645088711328
80,29,3.76453812499847
84,29,3.820753387674852
88,29,7.479133936779502
92,29,2.1074074178223845
96,29,2.08101506885064
100,29,2.0996739300056038
104,29,3.085213345051653
108,29,2.8601206735717253
112,29,3.339998055713139
116,29,3.6710351418579688
120,29,2.2778142901118223
124,29,3.0521333639996797
128,29,3.3503976095031294
132,29,1.8320818303245596
136,29,3.2554713629930006
140,29,3.4399747508153165
144,29,1.8229777260936906
148,29,5.2029387585670195
152,29,4.074995719590729
156,29,4.805423859739563
160,29,3.8828399886808027
164,29,4.36685158441735
168,29,1.9275891967071512
172,29,13.139317698545211
176,29,7.150259454689556
180,29,6.374432587990198
184,29,2.817033813318096
188,29,2.7027744805290213
192,29,2.767684626789364
196,29,1.8031472156380668
200,29,2.0902744512869607
204,29,3.123789227294379
208,29,5.888756710175846
212,29,2.4875037850329256
216,29,2.4342554562598147
220,29,3.513656175457847
224,29,4.54900158643635
228,29,2.214075151501176
232,29,4.5058275609066145
236,29,3.3790638120984027
240,29,3.5662541241427514
244,29,2.1640898296256883
248,29,2.096119612634394
252,29,3.4541009215009866
256,29,3.2592846973402514
260,29,4.883968348484294
264,29,3.1979006028875196
268,29,5.969106872729419
272,29,2.544853345084578
276,29,12.766945897453722
280,29,6.310529938099289
284,29,6.134788980340445
288,29,9.089777307127852
292,29,5.815649444566781
296,29,6.604549714334541
300,29,4.434828945454085
304,29,7.246538916684405
308,29,4.08355110492129
312,29,3.7417410768632924
316,29,2.7642397956233675
320,29,4.821988777783295
324,29,1.905736868302658
328,29,5.105750189179574
332,29,2.1375869841313873
336,29,3.3717568682088648
340,29,8.642969584874034
344,29,3.550194736147486
348,29,5.624352021504302
352,29,2.330264723306676
356,29,2.0828120806718498
360,29,3.5773321254338657
364,29,2.528845824675944
368,29,3.4719201822677195
372,29,2.3665437231983995
376,29,4.1586929112838975
380,29,3.717272430944386
384,29,2.236056908423893
388,29,7.05705569834308
392,29,2.110686115909782
396,29,2.5851116145028663
0,3,1.2548213931089183
4,3,2.0140077735158175
8,3,10.761073369463736
12,3,3.4290796082987645
16,3,3.6482060416209223
20,3,4.647994330550463
24,3,2.876203697784627
28,3,3.33684692909712
32,3,2.901037695551421
36,3,3.0159700000502805
40,3,2.4724097103939715
44,3,3.0791059661452396
48,3,2.902227215923753
52,3,4.444764179608859
56,3,2.5222919853951935
60,3,2.675248311063912
64,3,2.264953941388057
68,3,2.625771319455184
72,3,2.621696521359637
76,3,3.786270124361984
80,3,2.63578739745441
84,3,7.29373064004405
88,3,6.121001868263048
92,3,2.497360026126612
96,3,1.946981471899907
100,3,2.3371093184365983
104,3,2.900958081145155
108,3,2.319733085524844
112,3,2.463051349424224
116,3,3.2768928448456704
120,3,2.5031350105447356
124,3,2.4526636104333517
128,3,2.9930146766119248
132,3,1.8713608696307846
136,3,2.2054899240594623
140,3,3.3187301745079467
144,3,2.7860702193299614
148,3,5.043323090009786
152,3,4.378094474973997
156,3,4.333459156422958
160,3,3.755249164349445
164,3,3.453769037921029
168,3,2.422015749159385
172,3,11.539278015479857
176,3,6.822966026761555
180,3,9.3375548447176
184,3,3.581785963581677
188,3,4.094995327176227
192,3,3.5670087089786353
196,3,2.3930737299000415
200,3,2.172820760651861
204,3,3.1951176882574024
208,3,4.718014128823541
212,3,3.1442749245056123
216,3,2.9782074616052143
220,3,5.212763829776994
224,3,3.419062277271179
228,3,3.741975900069393
232,3,3.366909044636948
236,3,6.021793868676096
240,3,4.619820709460881
244,3,2.2384341277847377
248,3,1.9829891975232112
252,3,3.014819021121707
256,3,3.889470911622984
260,3,6.509614183917395
264,3,2.37918224465589
268,3,4.725759682818854
272,3,2.0014672772467956
276,3,4.583806717915543
280,3,5.711883220289709
284,3,5.3234578019792975
288,3,8.756246901605477
292,3,5.182977713224817
296,3,6.126015841857559
300,3,3.991579770101999
304,3,6.2547550326198555
308,3,5.115013635634599
312,3,3.9034443003137422
316,3,2.337109655741252
320,3,5.952424979038329
324,3,2.047512176446357
328,3,6.071667489094668
332,3,2.165336170333665
336,3,2.2706767281165354
340,3,6.331890784627612
344,3,3.544250755286634
348,3,5.986333373784862
352,3,2.750743012534134
356,3,2.1378248551808086
360,3,3.886759809142696
364,3,2.3949741691106907
368,3,6.246681892736527
372,3,2.766084705236954
376,3,4.287218853033022
380,3,4.81264568151409
384,3,2.6120504777126956
388,3,9.281207737680072
392,3,2.165839427748734
396,3,2.508903640134793
0,31,2.1671123018750342
4,31,8.319939477303324
8,31,2.9057586524138377
12,31,5.994762633719671
16,31,4.220724325094547
20,31,4.714833564626547
24,31,2.6113679697909897
28,31,3.6261489889419125
32,31,3.8467111161503347
36,31,2.057502447586675
40,31,3.288857734325633
44,31,2.9456869942310937
48,31,2.452776074561472
52,31,4.1466997180350615
56,31,2.9905052083287753
60,31,3.406095223460988
64,31,2.6811537560552514
68,31,2.3578338793271127
72,31,3.412166831069308
76,31,4.655826889314356
80,31,4.302442972742386
84,31,3.229668401113618
88,31,4.240267667692522
92,31,2.7125923467670927
96,31,1.9206225307650797
100,31,2.8541926772726436
104,31,2.1721262134373673
108,31,2.3746458421731353
112,31,2.6579711276613742
116,31,6.824438352612031
120,31,2.035474514057673
124,31,2.011595624342149
128,31,3.0663484290633995
132,31,1.5451874279668045
136,31,4.578393054058362
140,31,3.0049422837797257
144,31,2.126209353335166
148,31,4.377280716652696
152,31,3.5742755450991894
156,31,5.779920970768357
160,31,3.8931702873286604
164,31,3.3041879199193795
168,31,4.142413625989073
172,31,17.671547174874743
176,31,4.677991815664352
180,31,6.649100738472118
184,31,5.262740658719319
188,31,3.3173443795270163
192,31,2.400701774509679
196,31,2.4380189872451212
200,31,2.3450575507251155
204,31,2.758265418596521
208,31,5.690380723949192
212,31,2.996368407228412
216,31,7.806156655399295
220,31,3.6573379011503167
224,31,3.476526257115838
228,31,2.8071335600707834
232,31,3.5957757762980482
236,31,8.714161584383115
240,31,6.831746073364427
244,31,2.2341302173101094
248,31,3.0577593680854576
252,31,3.7178391698851025
256,31,3.8373933129772118
260,31,3.7395386733712894
264,31,3.512783827509663
268,31,7.582353960520519
272,31,1.7643631688980408
276,31,10.84293296714459
280,31,6.57056096276646
284,31,13.207062597237789
288,31,10.35366010222892
292,31,3.6542371030816025
296,31,6.237089504503469
300,31,4.195095324783405
304,31,3.5467527286593747
308,31,4.261151010993891
312,31,3.0532716628440912
316,31,2.4531396176086475
320,31,6.434202528499875
324,31,1.8083810040199353
328,31,6.78408665703432
332,31,2.6763526811305485
336,31,3.1729747062226488
340,31,13.102251361284265
344,31,6.847183867270759
348,31,3.8635823896155155
352,31,2.9925247632140257
356,31,1.9936539063933725
360,31,6.344866659622226
364,31,2.7067903764782675
368,31,6.026516310838961
372,31,1.9608159252091018
376,31,4.4967429430783215
380,31,4.124339979374475
384,31,2.8079490327725387
388,31,8.110768814423805
392,31,2.493934892191511
396,31,1.8904117808087844
0,5,4.162185939203304
4,5,4.9234338180460115
8,5,3.8575435113404253
12,5,4.800225199654242
16,5,4.259858279827754
20,5,4.678111293447581
24,5,2.569711971859308
28,5,6.83818235433007
32,5,2.7431891276185074
36,5,2.450137727661778
40,5,3.7485611014189137
44,5,2.780685324315503
48,5,3.287808767018531
52,5,3.8967314792523498
56,5,2.7181332365323683
60,5,3.168730846287383
64,5,2.4439868299250542
68,5,2.3744154147413243
72,5,3.13834520604261
76,5,3.8428351451401475
80,5,3.6421191401318724
84,5,3.655658334732426
88,5,6.488690175554459
92,5,2.53392137931201
96,5,1.567613409984536
100,5,2.327313611471245
104,5,2.8252837893251117
108,5,2.075063339386491
112,5,2.6787497685488364
116,5,3.855852300145247
120,5,3.5490360467565982
124,5,2.434516211224785
128,5,5.410957060674531
132,5,1.5938723755357662
136,5,3.262198845858929
140,5,4.132557586638794
144,5,1.6336083100176022
148,5,4.977727448663911
152,5,4.226278063816776
156,5,8.730567415587993
160,5,8.482311069608043
164,5,4.186799828328043
168,5,2.5671853619816587
172,5,8.6611239477182
176,5,4.60772285250578
180,5,6.612820032635823
184,5,3.12017098158372
188,5,3.1706437793066145
192,5,2.7418022202138324
196,5,1.928777671392105
200,5,2.210562388760597
204,5,3.5948131163101897
208,5,4.34202293003508
212,5,4.053244923025965
216,5,2.504242363043823
220,5,2.3645984644749762
224,5,6.443628043567188
228,5,2.8729710813536538
232,5,4.020742075104228
236,5,4.831636481537019
240,5,4.253586712532157
244,5,2.2632266143420874
248,5,2.5450391299192128
252,5,3.976473743924437
256,5,2.91434291118478
260,5,6.4794361198329335
264,5,4.2773019342534075
268,5,5.001518812925285
272,5,3.334150632304025
276,5,4.648606184644898
280,5,6.575610412102944
284,5,5.33857128736754
288,5,5.555791453463201
292,5,5.300669524562683
296,5,8.958772381827655
300,5,3.300406647699773
304,5,4.652616889791272
308,5,4.384387301742273
312,5,3.4357178930196812
316,5,2.767587074778373
320,5,5.262025992596482
324,5,2.7110312361019235
328,5,5.4654090422492
332,5,2.1286060216470397
336,5,2.280854400507725
340,5,6.594140984191082
344,5,4.074580344765387
348,5,3.493130027634242
352,5,2.2717767133451834
356,5,3.050575117560438
360,5,3.7857317936256902
364,5,2.7606633869004704
368,5,4.0917259235902765
372,5,1.936286710174204
376,5,3.0407713070208806
380,5,4.167301630337215
384,5,4.058473953288934
388,5,5.611629082411466
392,5,2.4676463072404444
396,5,2.3153734106892716
0,7,3.448579760457139
4,7,13.56902125418177
8,7,2.1712610138395116
12,7,5.2852196047917674
16,7,4.272387163912579
20,7,3.198656067285602
24,7,2.3863224428719
28,7,3.733643831653793
32,7,2.9642631101826296
36,7,2.403460281741221
40,7,3.23360986810543
44,7,3.3350516642832657
48,7,3.589761615356301
52,7,4.190876597360161
56,7,3.30119279079647
60,7,4.626735614079003
64,7,2.911983333718186
68,7,3.1179763392943847
72,7,2.1475509887415627
76,7,2.9696937074497263
80,7,2.981154052941999
84,7,3.013549266357024
88,7,5.54885167463378
92,7,1.8111596027743895
96,7,1.841601014801358
100,7,2.366462287120654
104,7,2.618248322499242
108,7,2.049804067905668
112,7,2.718045498189579
116,7,5.4008839932250154
120,7,2.0938505465210144
124,7,2.0767317426635317
128,7,4.154470875526356
132,7,1.5885125833947549
136,7,2.789829960100531
140,7,3.505631909074707
144,7,1.6791255277382469
148,7,13.760775712931531
152,7,3.5055653826055044
156,7,5.040784079008517
160,7,7.5402375749366595
164,7,3.5617197019376845
168,7,2.7749074876868995
172,7,12.691037293595489
176,7,9.81131734685387
180,7,7.028177566282158
184,7,3.1348003019599906
188,7,3.676049983742866
192,7,3.0087120080351117
196,7,1.9720287660553781
200,7,2.4217027608099113
204,7,3.056122169042048
208,7,5.968831877800583
212,7,3.4335594276262067
216,7,2.52145257282824
220,7,4.10382308303326
224,7,7.960393325982194
228,7,3.1975120893604774
232,7,3.268711106739052
236,7,9.666936064803043
240,7,3.5863028436908553
244,7,2.1763573554258993
248,7,2.800575350837175
252,7,3.606738675273013
256,7,3.2455582711904767
260,7,5.061587867874262
264,7,3.573915755749024
268,7,5.832692826161346
272,7,2.2045708217613664
276,7,9.606001618651826
280,7,7.135400014098091
284,7,9.296884606688685
288,7,6.869316931995258
292,7,3.601585893652534
296,7,6.058033317575139
300,7,2.7115116108898873
304,7,4.394557779548026
308,7,4.497614827444345
312,7,3.279431472249495
316,7,2.4751227185135285
320,7,4.7185245898255035
324,7,1.7309493005256713
328,7,4.680048966439578
332,7,2.4583327238420956
336,7,3.795834641514181
340,7,7.929571559852537
344,7,3.2295550611692403
348,7,5.405683511019331
352,7,2.6028140953460714
356,7,2.4185409671889753
360,7,4.964944113305902
364,7,2.5119348962848007
368,7,4.274012249693199
372,7,3.9056270395084285
376,7,4.776506417774108
380,7,3.048144317824577
384,7,2.4964945303829635
388,7,9.917589880292317
392,7,2.0530256820182005
396,7,2.906479828104786
