time,seed,eigh
336,11,2.0179760745602677
340,11,4.651213355297672
344,11,3.5816484768479957
348,11,3.387103132088925
352,11,2.4795075118240093
356,11,3.213857159362931
360,11,3.8615094841740665
364,11,2.176198418186772
368,11,4.577564380646462
372,11,2.281697052509806
376,11,3.9677637348966948
380,11,3.3675113783915505
384,11,2.4922914077804736
388,11,7.585286604295458
392,11,1.888915254138788
396,11,2.4039044634179425
0,13,1.3009782382801338
4,13,2.411802323538348
8,13,4.893931000114957
12,13,4.678699858606499
16,13,3.0152238824065973
20,13,4.50059314106195
24,13,2.917507766054151
28,13,2.6697822911990445
32,13,2.6848737357134196
36,13,2.335002019901143
40,13,3.637278718011826
44,13,2.647419768775632
48,13,2.1921402397320393
52,13,2.6195960807981047
56,13,2.96262215622502
60,13,3.2902146519815143
64,13,1.978912572432148
68,13,3.0633804585019586
72,13,2.4138680283636114
76,13,2.3957139552599975
80,13,2.6808370082371806
84,13,4.760023888787001
88,13,10.836118739647803
92,13,2.1349551058016885
96,13,1.7393032589420816
100,13,2.2406030850734955
104,13,2.204184912498111
108,13,2.1000312925738336
112,13,3.2043423270725944
116,13,4.212504295691237
120,13,2.1277593534898336
124,13,2.7147871330130804
128,13,3.2961495619345365
132,13,1.7513101911880058
136,13,3.353823360439107
140,13,3.9518520300813504
144,13,2.0957266208655594
148,13,2.9696045070422454
152,13,3.905256188540588
156,13,4.34332688996125
160,13,9.38247477768641
164,13,3.9608112885836997
168,13,3.167254441796027
172,13,9.658380462759455
176,13,5.897533815222771
180,13,4.25600937864017
184,13,2.5957542133483567
188,13,2.8530140398705623
192,13,3.5674558584064466
196,13,2.299345963844394
200,13,1.9603403533724162
204,13,3.4492509332963466
208,13,6.345278041393796
212,13,2.968713526850164
216,13,2.599139241229159
220,13,4.585845487375489
224,13,3.205601598034314
228,13,3.518235973117508
232,13,3.041296643472043
236,13,6.2861975673832315
240,13,3.5649796597916743
244,13,3.121440452629158
248,13,2.4889153212072386
252,13,2.721732293996987
256,13,2.5745185980518976
260,13,4.3289977460152045
264,13,4.2587445431819875
268,13,5.285521305895841
272,13,1.7322187117001013
276,13,6.356489687053512
280,13,5.99866882776414
284,13,7.607344000491353
288,13,8.502701588213414
292,13,5.068384658229696
296,13,6.3067975753087335
300,13,2.715625744931535
304,13,3.038788827489953
308,13,2.443468304192594
312,13,4.514325448869912
316,13,2.282591262933685
320,13,3.652496612028433
324,13,1.8573561458778751
328,13,2.927426857842503
332,13,2.541214214563792
336,13,3.0528902769428834
340,13,7.135486583871987
344,13,5.6634724025548815
348,13,4.770723749587889
352,13,5.93034972965532
356,13,5.266473751092792
360,13,8.100815340553527
364,13,1.8980494194840178
368,13,4.1516223012995646
372,13,2.735683636700046
376,13,3.7122126393065664
380,13,4.215136991428965
384,13,2.53672971611567
388,13,7.356307279282929
392,13,2.5817720679270484
396,13,2.7040829894667504
0,17,1.5916204902142381
4,17,4.309280786680586
8,17,4.998608866157708
12,17,4.036299136873511
16,17,4.065334810473623
20,17,3.599323736790165
24,17,3.1312224163342983
28,17,3.8505586169233004
32,17,3.124655177874686
36,17,2.547349016760212
40,17,2.8861514881224855
44,17,2.5983413509417175
48,17,2.859637931340442
52,17,4.995427785768597
56,17,2.3204092182980705
60,17,3.1343463959502347
64,17,2.3279382746374266
68,17,2.507746529793764
72,17,2.3749387520645873
76,17,3.8607702134393955
80,17,3.0531366024566946
84,17,3.467831815783056
88,17,5.090737760483418
92,17,1.7411727504139367
96,17,2.058766669081965
100,17,2.1605995193804257
104,17,2.7426487033671183
108,17,2.2656945366458565
112,17,3.0452980575990565
116,17,7.062642161008111
120,17,2.1967375107874765
124,17,2.128145403031247
128,17,3.6663936560750563
132,17,1.527329794696273
136,17,3.3977265323865753
140,17,4.694114540638229
144,17,2.097194271580055
148,17,5.592442470957083
152,17,5.1720734194706415
156,17,5.295867217557791
160,17,3.2019691530091126
164,17,3.7205412255877732
168,17,4.561565515804626
172,17,7.757882057561589
176,17,12.031958559963813
180,17,4.904355444500413
184,17,3.882297315288057
188,17,2.9272623132128825
192,17,2.921182244226645
196,17,3.1323873692654094
200,17,2.4548405928748394
204,17,2.714537349702894
208,17,5.934181156737805
212,17,3.0132070815249463
216,17,1.6816152699619673
220,17,4.413589193517025
224,17,3.4628678865123894
228,17,3.3364388931449773
232,17,4.66249237320972
236,17,6.640146763735824
240,17,4.154248379540955
244,17,3.958130741516255
248,17,3.0557501343574307
252,17,2.8752380168176725
256,17,6.232441431572844
260,17,6.171987741501799
264,17,3.975058422689942
268,17,5.923038414430585
272,17,1.9297319360868785
276,17,8.068538890912711
280,17,4.400095375285078
284,17,11.813339653150193
288,17,5.140142906036588
292,17,4.799366656029398
296,17,6.826939552620073
300,17,4.119513178847099
304,17,4.285934292498258
308,17,4.026028284266013
312,17,4.845921407532311
316,17,1.8731817429529576
320,17,6.087585608034876
324,17,1.9755063785220675
328,17,5.367014493930585
332,17,2.760225883178351
336,17,4.029294486615583
340,17,6.396539329439173
344,17,4.972404515444679
348,17,4.109983500038596
352,17,3.9311982944423667
356,17,2.371452355696148
360,17,4.458794959718362
364,17,2.25468021338653
368,17,4.016680777671808
372,17,2.4033677235005046
376,17,3.9605839239285645
380,17,4.326945459862443
384,17,2.726729356679995
388,17,6.47497365311928
392,17,2.935631320726649
396,17,2.8921280244277434
0,19,1.261687358489833
4,19,3.0064633208581277
8,19,2.9013899861869676
12,19,6.197087326069021
16,19,3.565262262606823
20,19,3.2285247270079336
24,19,4.2710223302990205
28,19,2.7399226675344677
32,19,4.159361656106406
36,19,2.3923514537857273
40,19,2.8820994150304013
44,19,2.9476893553945938
48,19,2.9253141454886964
52,19,3.61861787294666
56,19,2.583873955672032
60,19,2.8636639630326486
64,19,6.681406654651524
68,19,2.1628913871929702
72,19,2.4949446905633255
76,19,5.451102857071267
80,19,2.4386585115985637
84,19,5.763132069216403
88,19,6.632859134603138
92,19,2.3169045162663706
96,19,1.7340632180681956
100,19,2.4233448442284504
104,19,2.2840156395606095
108,19,1.7706627088732148
112,19,4.150695357649817
116,19,3.177854629038658
120,19,2.5414199960997483
124,19,1.9944326045108463
128,19,3.4200654977931886
132,19,1.8694166497980207
136,19,3.342950576684323
140,19,3.3482517318374465
144,19,2.4700716307776065
148,19,5.462653322920713
152,19,3.4143973585321716
156,19,8.013505063375389
160,19,6.627337526700186
164,19,3.4194698271543342
168,19,2.45994342251687
172,19,10.971160265721718
176,19,11.503249977058383
180,19,7.794710870790042
184,19,2.2104843401849394
188,19,2.792139323510644
192,19,2.2514844561899063
196,19,2.429301459632524
200,19,2.2110979086919804
204,19,3.125731520705399
208,19,7.058118350966358
212,19,3.5715475359455047
216,19,4.275971693228615
220,19,6.1721392553014365
224,19,4.481438684733368
228,19,2.313654189017647
232,19,2.5189071677914767
236,19,5.035655702557851
240,19,3.073866597603864
244,19,1.9365558843785944
248,19,2.3459486853622153
252,19,3.637101672985897
256,19,3.4793114018932854
260,19,5.714288035662713
264,19,3.4030351653932325
268,19,5.985638761486929
272,19,1.8632856318117466
276,19,12.909188572421163
280,19,6.651970240102055
284,19,9.221377668703072
288,19,9.411166154485617
292,19,4.2599569158379
296,19,15.394163203213518
300,19,2.941676480189409
304,19,3.3898456796033263
308,19,6.675763752050165
312,19,4.516534296712235
316,19,2.2853101509387472
320,19,5.18077313200303
324,19,1.9590050728324375
328,19,7.250687146869891
332,19,2.4663536679887126
336,19,2.84241696711169
340,19,5.761989507966757
344,19,4.510427684038405
348,19,3.9324687588344007
352,19,2.59811898675937
356,19,2.4352950250343013
360,19,3.9508617067049854
364,19,2.7779569876225776
368,19,4.860002813723739
372,19,1.9266565743341169
376,19,4.083619859495687
380,19,5.2360398192981075
384,19,2.3023451519630167
388,19,8.9473140279775
392,19,2.359766255071739
396,19,2.6124609221938564
0,23,1.9811761131464019
4,23,3.0326087844482954
8,23,2.84121914251897
12,23,5.202441760438005
16,23,3.4093023108225036
20,23,5.534603663970838
24,23,2.209508065844235
28,23,5.206424271306717
32,23,3.298760967587253
36,23,2.521599813648329
40,23,3.1706318811539407
44,23,2.7642932023888283
48,23,2.373593515083663
52,23,4.019886211433149
56,23,2.288857161723629
60,23,2.5263039288869966
64,23,3.231852920660248
68,23,5.0765042276615135
72,23,2.0939083623162316
76,23,3.630040112171512
80,23,3.1818985168865086
84,23,4.062397801181253
88,23,6.542428923840452
92,23,1.863214588527241
96,23,1.6822373362260432
100,23,2.295127072196995
104,23,2.228380339708265
108,23,2.2804305873238184
112,23,2.4517240171987518
116,23,3.394843144402065
120,23,3.7898379725454316
124,23,3.0605278191362957
128,23,4.137481160755951
132,23,1.7114690309666205
136,23,3.104642046348609
140,23,2.847308294872296
144,23,1.8384344851934442
148,23,4.687499659331852
152,23,5.8037902523205025
156,23,6.078969058122472
160,23,7.302463484867141
164,23,5.466325491952546
168,23,2.7676902159238717
172,23,13.35085369364718
176,23,7.080568438856262
180,23,9.668043892215822
184,23,2.933621196452459
188,23,4.486331452136857
192,23,2.2203483021467014
196,23,2.8867757501064113
200,23,2.4125948248178095
204,23,2.722439330062345
208,23,5.110865085751735
212,23,2.3900729291811342
216,23,4.029296340640861
220,23,4.127329905715825
224,23,3.310862891074359
228,23,3.4248099156439396
232,23,2.9003481270594347
236,23,9.76824869604295
240,23,3.3270106100044914
244,23,3.35425753264279
248,23,2.002502301674611
252,23,3.0246621243073015
256,23,2.6540719013423746
260,23,10.319943875135715
264,23,2.993265099257845
268,23,10.04985469739942
272,23,2.396451826099803
276,23,5.970322845489949
280,23,6.565779946837966
284,23,8.009402870309907
288,23,7.690753448077957
292,23,4.355568989156663
296,23,8.826897460101899
300,23,3.5385758335275237
304,23,5.477338831503306
308,23,3.9284925506585777
312,23,4.014850868428388
316,23,2.3320450199294265
320,23,5.601893609630634
324,23,1.738085530901936
328,23,7.097166744949306
332,23,1.9499116589498746
336,23,2.8272638070912617
340,23,6.39366038834543
344,23,3.205839662412865
348,23,5.2184724507339455
352,23,2.172246267226979
356,23,2.9462179316200805
360,23,4.317144535901581
364,23,2.5758848491056443
368,23,5.611033636450318
372,23,2.3661486387707975
376,23,2.997858935472212
380,23,4.891774011041282
384,23,2.3827409305438243
388,23,4.424787670093609
392,23,2.7778589757006507
396,23,2.0784730541455425
0,29,1.7401072452219728
4,29,4.141432554511391
8,29,3.6863720761797976
12,29,5.786183405989141
16,29,3.797787833726592
20,29,4.055254930513459
24,29,3.900891986374845
28,29,4.033605146204778
32,29,2.9938733629247953
36,29,1.8657181969708767
40,29,3.1756551271551197
44,29,2.2959500607400622
48,29,3.641246502561223
52,29,4.226521998064456
56,29,4.64209600793378
60,29,3.388490570226376
64,29,3.220136256131204
68,29,2.7537913276455313
72,29,2.3502653558867705
76,29,2.1475791824840114
80,29,4.192013237234035
84,29,3.453701239819481
88,29,7.65796982670937
92,29,3.2306746526572283
96,29,2.145355195166115
100,29,1.93265656539869
104,29,1.8862589573725612
108,29,2.3910937395150884
112,29,3.2332715304141426
116,29,3.9013177629165305
120,29,2.3093919937097662
124,29,2.761735238608163
128,29,4.286525899556206
132,29,1.9279584262734766
136,29,2.7529985296044672
140,29,3.927978479173905
144,29,2.045584185346328
148,29,4.8012789503950275
152,29,3.6560267597456124
156,29,5.085321378159137
160,29,3.4905451498743
164,29,3.8570913751103384
168,29,2.0818424741685546
172,29,12.337308085828864
176,29,11.970183673699909
180,29,5.50143985240265
184,29,3.1695745042114667
188,29,2.3470584620626602
192,29,2.7016607896162594
196,29,1.936670379378078
200,29,2.423911860820691
204,29,3.040913570415451
208,29,3.795004275597318
212,29,2.948656382081349
216,29,2.5046075970454473
220,29,4.434031579366614
224,29,4.294163696554826
228,29,3.221415367921557
232,29,5.629589643599327
236,29,4.442971889099599
240,29,2.5717372584585174
244,29,1.7613558373565115
248,29,2.640261142880417
252,29,3.726438913841897
256,29,3.960823490072531
260,29,5.469232070251388
264,29,2.8222953268770774
268,29,7.528364905591005
272,29,2.3099870492679915
276,29,9.306025782872071
280,29,6.038231740333007
284,29,6.090725984712212
288,29,8.417999749776971
292,29,7.5871639212474
296,29,9.98849573033861
300,29,3.542049519327889
304,29,5.922577692017938
308,29,3.5534634913134293
312,29,3.149326469452372
316,29,1.973144235266143
320,29,5.199032773656144
324,29,1.656130873860453
328,29,4.223110768901273
332,29,2.1836089374804324
336,29,2.159105624200637
340,29,9.305567921085368
344,29,4.315738105124706
348,29,6.240552754433732
352,29,2.634215210398852
356,29,2.603830688300624
360,29,3.0343420706956907
364,29,1.9861100660951743
368,29,3.457215756965492
372,29,1.9876365413968837
376,29,4.081058571132591
380,29,4.178497830877272
384,29,2.793150242458803
388,29,6.471532590570301
392,29,2.2851381351910574
396,29,2.4157526938906604
0,3,1.276905490735307
4,3,1.7536743833318011
8,3,3.749691749373449
12,3,5.109476409085574
16,3,2.8647886334137165
20,3,6.229594922694255
24,3,2.470733884413947
28,3,3.606657514717894
32,3,3.516876082005312
36,3,3.129193089555411
40,3,2.6464239246453705
44,3,3.793543293250468
48,3,3.484551418293543
52,3,3.2620525014845096
56,3,2.5420889993945193
60,3,2.479458050856207
64,3,2.2531945194973955
68,3,2.293896273495216
72,3,3.0236106756300893
76,3,4.355688053443084
80,3,2.823975749658462
84,3,3.0466940541981655
88,3,6.003620536301945
92,3,2.242068236260525
96,3,2.4069007798457487
100,3,1.848223588866739
104,3,1.8737376583302194
108,3,1.895292514569652
112,3,2.5080195170117894
116,3,4.0127138851709185
120,3,1.9988193026800694
124,3,2.7097700207695596
128,3,3.5719407650806656
132,3,2.084572959270248
136,3,2.2562202241943146
140,3,4.077419118683308
144,3,2.013250360569121
148,3,5.7576174460120315
152,3,5.2511811374473245
156,3,4.811202392338139
160,3,3.6838663664776523
164,3,5.314709412478265
168,3,3.2439793626593745
172,3,13.0579483626529
176,3,7.292254229985571
180,3,7.071244665248918
184,3,2.4956284197712857
188,3,4.010363506169588
192,3,2.4133288279894214
196,3,2.139377757567386
200,3,2.464650722171393
204,3,2.858275720609338
208,3,5.212825286196743
212,3,3.1096994473540764
216,3,2.9812348132002895
220,3,4.5138606518619895
224,3,4.982330961943556
228,3,2.6972127013130636
232,3,3.601760639003245
236,3,10.967172162256185
240,3,5.061901960185257
244,3,1.8572393411322103
248,3,2.1511889458973097
252,3,2.543420373987592
256,3,3.6699397542371406
260,3,7.590256780520545
264,3,3.551307224594016
268,3,3.83517807796352
272,3,1.681361738121789
276,3,2.947633807334156
280,3,5.495338705491796
284,3,6.931223503250391
288,3,7.484296154266457
292,3,5.492775865177175
296,3,6.361734349331875
300,3,3.455215613146023
304,3,5.369195373532554
308,3,4.3933420974750215
312,3,4.026333612026851
316,3,2.2827378436153407
320,3,5.526652887052985
324,3,1.9327555332285296
328,3,8.195723022328453
332,3,2.1872159308392747
336,3,2.8380168950854063
340,3,9.211466219808896
344,3,3.7141263853523823
348,3,5.562381185913558
352,3,2.510702330190503
356,3,2.0518211090332046
360,3,4.36596674066414
364,3,3.196025651186314
368,3,4.40853316074064
372,3,2.3776556922856735
376,3,3.9178580810044634
380,3,3.917110501095809
384,3,2.5543693307223747
388,3,10.228318332188282
392,3,2.831192383203478
396,3,2.621277218012056
0,31,2.502467656297853
4,31,3.9506374965957787
8,31,4.061717513673137
12,31,5.4146227446288515
16,31,3.7126892479522695
20,31,4.591427663194952
24,31,2.1342332146176077
28,31,3.897833313161073
32,31,3.8653372603539107
36,31,1.8698112454573481
40,31,3.4065999277419254
44,31,2.8805078051101876
48,31,2.851974466786985
52,31,4.855016999287851
56,31,2.9475678161770085
60,31,2.5225843437082465
64,31,2.6769732068294974
68,31,2.708756726931975
72,31,2.571107014266678
76,31,7.974840047379491
80,31,4.302164247049797
84,31,3.814503428387033
88,31,6.6021642584729765
92,31,2.1452465283745163
96,31,1.5653731622972489
100,31,3.0421793238872215
104,31,2.3082445595047116
108,31,2.2193481998161624
112,31,3.1845508168947587
116,31,5.4259815957930835
120,31,2.3333963980717747
124,31,2.18402578539107
128,31,2.599648871138603
132,31,1.5496226032170886
136,31,4.73677635752968
140,31,2.9810872353619726
144,31,1.7732818032290363
148,31,3.3589647557940068
152,31,4.644316862005707
156,31,7.372932118099346
160,31,6.026882248285672
164,31,3.5395833250456064
168,31,2.9017001744999287
172,31,29.74786319783723
176,31,5.088709177415711
180,31,5.310781717676417
184,31,2.1122845774670753
188,31,3.3458612569584747
192,31,2.9307198047794625
196,31,2.2501843478043666
200,31,1.992777199445626
204,31,2.5878303380141405
208,31,5.84793369256946
212,31,2.9705072070980276
216,31,9.093550417426679
220,31,3.5748139312086917
224,31,2.6557853502442543
228,31,2.833782300691817
232,31,4.124004195443342
236,31,6.665068695694381
240,31,6.265954304228418
244,31,3.429850299997874
248,31,4.441696856648658
252,31,5.303249067233804
256,31,4.01059865911653
260,31,5.523065709833859
264,31,4.520197215016356
268,31,8.918389445957102
272,31,1.9364976361628765
276,31,10.475591724997733
280,31,6.367826102556083
284,31,11.282980505219937
288,31,14.891199442605972
292,31,3.7266964824184607
296,31,7.1489028855177486
300,31,2.8677527863280283
304,31,3.6746020970181505
308,31,4.237124731700381
312,31,3.2022354829190642
316,31,2.4616628289884694
320,31,8.174023616403714
324,31,2.2166875278554823
328,31,5.768529651328678
332,31,2.0446401815821535
336,31,4.423295776540415
340,31,9.584726988448379
344,31,3.9960010495065017
348,31,4.242105855832441
352,31,3.142753472119637
356,31,2.574092370679353
360,31,4.794335241624366
364,31,3.213586133134069
368,31,3.6215115687835957
372,31,2.8532573470381926
376,31,3.8354146526032022
380,31,4.21089312993361
384,31,2.7398770606519802
388,31,7.046866323200476
392,31,2.2607954065525333
396,31,3.539492913383375
0,5,1.8679307657488198
4,5,3.129454466516254
8,5,5.209752359542151
12,5,3.695674078106935
16,5,4.236454328647454
20,5,3.7429187712407326
24,5,3.0675617947523164
28,5,4.1509721733231055
32,5,2.954057359969735
36,5,2.1065199384923416
40,5,3.3923876030277804
44,5,2.958050397920889
48,5,3.40100581070695
52,5,3.514265944133377
56,5,2.791265015431541
60,5,3.69934090406447
64,5,3.270680114604373
68,5,2.9065924409587782
72,5,2.703202616896621
76,5,3.570313548118627
80,5,2.605788317670496
84,5,3.9737324705853623
88,5,6.122527869779218
92,5,2.349043319602399
96,5,1.6523352465899683
100,5,2.607754524928119
104,5,2.299246050278533
108,5,3.595950096980776
112,5,4.047396885828751
116,5,3.941135223547153
120,5,2.223986808134924
124,5,2.0700790744235014
128,5,5.860896400585632
132,5,1.5477850457181528
136,5,3.6734886490661567
140,5,3.5580294649238473
144,5,1.736003642380798
148,5,5.018108880070864
152,5,3.937414093221374
156,5,5.712938524639152
160,5,10.051547416352193
164,5,3.6426589738388224
168,5,2.2170030786120662
172,5,8.511272346342045
176,5,6.2173327916541865
180,5,9.086792203347128
184,5,3.8867857984472045
188,5,3.31305478031643
192,5,2.769873731326009
196,5,2.2875670758709328
200,5,2.827159070498277
204,5,3.869645911974455
208,5,4.849711605556546
212,5,3.5272480153753096
216,5,2.7745719333981866
220,5,2.985499283683812
224,5,6.576000188402005
228,5,2.211906727675737
232,5,3.782285980318062
236,5,4.499015057774009
240,5,3.217672637668684
244,5,2.549474022632
248,5,2.763544423562353
252,5,4.190243114594005
256,5,4.945101574635623
260,5,6.335448856866948
264,5,3.2473631242572343
268,5,5.057732794128385
272,5,2.988215838700595
276,5,6.623817554344581
280,5,6.1253907345319805
284,5,7.596061110852697
288,5,7.2004778807908165
292,5,4.8130170567654735
296,5,9.955623526766265
300,5,3.5067175779778013
304,5,6.460570335390016
308,5,4.625227953297639
312,5,4.28303655913416
316,5,2.198321270650522
320,5,5.306880690826098
324,5,2.0121230505082237
328,5,5.80181496077044
332,5,2.1069132054848203
336,5,3.105734726581956
340,5,6.461567734125594
344,5,3.9682221209519537
348,5,4.290694339487007
352,5,3.17493913642577
356,5,3.285206034970892
360,5,4.864918570275653
364,5,2.206861980012256
368,5,3.797829851890367
372,5,2.4296484926519843
376,5,3.6261145296759674
380,5,5.280608204043953
384,5,3.1198737120991376
388,5,5.905027923619705
392,5,2.3181394029515823
396,5,2.3607582149213124
0,7,1.1604741101151028
4,7,3.305561910112687
8,7,3.5701556668831054
12,7,4.072495383685308
16,7,4.366288863663375
20,7,3.404174604569907
24,7,2.7240137155896105
28,7,3.542984078122748
32,7,3.1666059350143425
36,7,2.313070692796956
40,7,2.5023214173790818
44,7,2.7458617382729247
48,7,3.664598826003854
52,7,3.9030401576654676
56,7,2.4869293898266167
60,7,3.657957936306325
64,7,3.3516942841294686
68,7,2.2953777613683197
72,7,2.860749016130216
76,7,3.10429015473622
80,7,5.825788162694905
84,7,3.5606532197850913
88,7,6.720154046086274
92,7,3.7709551659401055
96,7,1.684522725137238
100,7,2.2017409837549615
104,7,2.506533243103023
108,7,2.135376610995179
112,7,3.5218083282555055
116,7,5.482243703219097
120,7,2.601000197652566
124,7,2.0698671408834595
128,7,3.6677627406602458
132,7,1.683628808007722
136,7,2.839458058986963
140,7,3.0456363807328053
144,7,1.6521398910742815
148,7,6.751396636877572
152,7,3.551911796540748
156,7,4.27402991058825
160,7,6.415281462329308
164,7,4.081439029608412
168,7,2.1596564865774
172,7,11.128672654954867
176,7,7.335161927186027
180,7,6.897250759986272
184,7,3.457117204988782
188,7,3.880564389570049
192,7,2.824645806017648
196,7,2.1993761079469913
200,7,2.457640811779281
204,7,3.1219661204856117
208,7,11.139364660404942
212,7,4.076329835661926
216,7,1.9029890686197544
220,7,2.874866439015331
224,7,5.81390436300594
228,7,4.726125177826964
232,7,3.6042672733736247
236,7,8.684247163974819
240,7,4.888884117353801
244,7,3.0172196310911943
248,7,3.3171445489996896
252,7,2.7960218581402114
256,7,3.511513358722544
260,7,5.181495161144918
264,7,3.7417103584078837
268,7,5.653241927004928
272,7,1.9529357051590466
276,7,8.734475371450396
280,7,5.239358555158293
284,7,9.141854000124308
288,7,5.53173597357535
292,7,3.2917122933332004
296,7,4.826865100912014
300,7,2.8382102100112556
304,7,4.566052600965675
308,7,5.645445155591873
312,7,6.515775732889835
316,7,3.0224964631683937
320,7,5.828138474873083
324,7,2.116932096578434
328,7,6.366978965121873
332,7,1.9433308034938686
336,7,4.089720003998784
340,7,6.631893794263909
344,7,4.1405380081558585
348,7,5.25388690919577
352,7,3.0217071613256055
356,7,3.201451253589488
360,7,5.177777287660769
364,7,2.5455724666116075
368,7,3.9064176773379775
372,7,3.0700991079120157
376,7,3.7331430495320843
380,7,3.8132434508991353
384,7,2.325920307225622
388,7,6.862669907970607
392,7,2.9959349178603882
396,7,2.763157462666022
