time,seed,sinkhorn_div
0,3,5.7068450918260964
1,3,6.114213749267236
2,3,4.550018587179261
3,3,2.781125698097913
4,3,2.2831097690628743
5,3,2.0266129604342678
6,3,1.9798484899370656
7,3,1.9397783112444298
8,3,2.16622486256203
9,3,2.248457273776736
10,3,2.1035992704034423
11,3,2.3137178049676175
12,3,1.90538449259486
13,3,2.0355319154168083
14,3,2.018742124937777
15,3,2.0347972707032334
16,3,1.9495717189655108
17,3,2.023519153493953
18,3,2.261229783405883
19,3,2.076188870608941
20,3,2.164335929039878
21,3,1.9026928215211822
22,3,1.9147976456145759
23,3,1.7895781594298965
24,3,1.8462340222121245
25,3,1.744643255346113
26,3,1.8400651996919652
27,3,1.9610277740246862
28,3,2.0058414268990714
29,3,1.9842580325278991
30,3,2.0227777885854463
31,3,2.1562189293433414
32,3,2.1928634286668807
33,3,1.9267745174374045
34,3,1.9777689632952764
35,3,2.1209808937805703
36,3,2.2884950943590674
37,3,2.3155884609866013
38,3,2.0737140853374774
39,3,2.074603546140136
40,3,2.1494138406548045
41,3,1.9778574444707064
42,3,2.302754875266572
43,3,2.32107521134468
44,3,2.7732959120163665
45,3,2.2050759625487624
46,3,2.151557571084133
47,3,2.1128677273830343
48,3,2.4530328623968787
49,3,2.985466403018913
