time,seed,sinkhorn_div
0,3,5.682161613488888
1,3,5.175622602226587
2,3,8.635641416440347
3,3,17.329249463346375
4,3,18.888502129478464
5,3,16.8292765245522
6,3,13.025096437532861
7,3,18.270596521887978
8,3,11.239321239245069
9,3,14.920041404032593
10,3,11.81003056301778
11,3,16.42453872752929
12,3,16.533586939025437
13,3,13.128957969066533
14,3,14.787346064716797
15,3,14.459308221290577
16,3,14.824501294244163
17,3,16.23720950952626
18,3,11.615442428406125
19,3,15.023993058825628
20,3,12.91667998938745
21,3,13.175265309161592
22,3,8.024835184371584
23,3,13.381619250473705
24,3,8.66623857859188
25,3,4.459719623596729
26,3,3.03680916924655
27,3,2.839022721057574
28,3,2.355797082086607
29,3,2.0559012305659357
30,3,2.1590090804587123
31,3,2.20420280768241
32,3,2.2423402953505045
33,3,1.9195780480175924
34,3,1.9489920260685607
35,3,2.1396611403519548
36,3,2.4076980593329744
37,3,2.254732770458712
38,3,1.9802499985128412
39,3,1.9459470763307014
40,3,2.0563657455565365
41,3,1.9492947672544
42,3,2.4676547940909996
43,3,2.606488029898872
44,3,2.728239401814302
45,3,2.3637280254663913
46,3,2.305109534981303
47,3,2.0326485147680162
48,3,2.705686645369509
49,3,2.8887834611223298
