time,seed,sinkhorn_div
0,3,5.823837216607029
1,3,4.904834324394236
2,3,6.725139471827134
3,3,6.189181012774365
4,3,5.056056690646694
5,3,5.155168269581053
6,3,4.547509218010517
7,3,5.17105400276498
8,3,4.380039908867439
9,3,3.399522068989461
10,3,3.576344542655358
11,3,3.7966103795149078
12,3,3.4002000469372233
13,3,3.3388232004816767
14,3,3.481904663770312
15,3,4.191392370593865
16,3,4.186086387592206
17,3,4.087244820285086
18,3,3.8021651725147967
19,3,4.3384098736672625
20,3,4.4825271893265475
21,3,4.9144888542810365
22,3,5.516078335986558
23,3,5.6927425829062726
24,3,6.203186188595411
25,3,6.394759428675544
26,3,6.929120476026453
27,3,6.599231629005131
28,3,6.679200628729336
29,3,6.211229233517999
30,3,6.2179531181091985
31,3,6.274033685576142
32,3,6.111078439490326
33,3,5.933068478848616
34,3,5.53334617766456
35,3,5.331326325598035
36,3,6.029981726876529
37,3,7.3915073118124
38,3,6.776069033130348
39,3,6.46980284447954
40,3,5.849480252122466
41,3,6.464153333601586
42,3,5.729769736251951
43,3,5.89866837813874
44,3,5.748949369559604
45,3,6.718591306719625
46,3,6.935256182745703
47,3,7.150630693695973
48,3,6.872546781323108
49,3,6.967370414172139
50,3,8.784617799750613
51,3,9.098220198412907
52,3,6.904889693432242
53,3,6.082921192717888
54,3,4.9812528105264775
55,3,4.4030308428430684
56,3,4.1832068911792035
57,3,4.673686923274505
58,3,4.622281899637537
59,3,4.816624248982246
60,3,4.854991247952997
61,3,5.644931322327054
62,3,5.27412936722976
63,3,5.4746625055952896
64,3,4.5119751432153485
65,3,5.438120137948924
66,3,5.065826641684319
67,3,4.204018423430256
68,3,4.299424403500545
69,3,4.080949645505966
70,3,4.110411074609267
71,3,4.161398774613236
72,3,4.556387791688933
73,3,4.514911951704111
74,3,5.046111341399415
75,3,4.65205655304506
76,3,4.685083809248519
77,3,4.613616750276578
78,3,4.964481847795382
79,3,5.29552827442175
80,3,4.566323546353288
81,3,3.8311212763856743
82,3,4.592808425838181
83,3,4.936695274735489
84,3,5.344803020391137
85,3,5.710344985721706
86,3,3.8614686545779557
87,3,3.3254022340629033
88,3,4.422582994267776
89,3,4.967764126840351
90,3,4.899165195275181
91,3,4.602697054463926
92,3,4.787109773434296
93,3,4.193255213104321
94,3,3.995601381339181
95,3,3.884209057431262
96,3,3.6022395161705103
97,3,3.592884656133942
98,3,3.567101033817437
99,3,3.7067128759243624
100,3,3.7454185474009236
101,3,3.78018917619538
102,3,4.285589761287328
103,3,4.628276180087995
104,3,4.585968901284636
105,3,4.468003003835736
106,3,4.673807924436601
107,3,5.121778080170465
108,3,4.211891533348917
109,3,5.281071947696608
110,3,5.13221790696101
111,3,5.8308455839087925
112,3,5.718232345082154
113,3,5.225440573483897
114,3,4.99884878256994
115,3,5.333481051465616
116,3,4.927782370703639
117,3,5.465847618494192
118,3,4.493375140221083
119,3,4.205453674300723
120,3,3.7254086673504063
121,3,3.8110641527264124
122,3,3.735655241944835
123,3,4.163246404037063
124,3,3.9027375565730575
125,3,4.393141273232859
126,3,4.067801669422064
127,3,4.610885941447593
128,3,4.7301342796314705
129,3,4.355897234038124
130,3,5.4932858493443995
131,3,6.1796254614261095
132,3,5.5637783338981865
133,3,4.660060066196212
134,3,4.470249377981364
135,3,3.66271349183785
136,3,3.677465201082912
137,3,4.444291840688454
138,3,4.516259594317692
139,3,5.026470876231603
140,3,5.084684765552242
141,3,5.7492356828973366
142,3,5.95832273397859
143,3,5.503573383908443
144,3,4.800361484585347
145,3,5.144690485802052
146,3,5.04684060855639
147,3,4.882517764542116
148,3,5.357150402972039
149,3,5.630332114958357
150,3,5.214362944536791
151,3,6.035288669158118
152,3,6.043350020292837
153,3,7.299785025579708
154,3,7.509914711215205
155,3,7.070306834856156
156,3,7.128594545839636
157,3,6.861601101173899
158,3,7.547663234829471
159,3,7.673952151660614
160,3,6.958432347246122
161,3,7.0700098130995706
162,3,6.940293857828198
163,3,7.1356178273898925
164,3,7.135416547863442
165,3,6.383460022521552
166,3,6.00105339975727
167,3,6.109094013279378
168,3,6.072517534578527
169,3,6.896744067699741
170,3,7.351357792630125
171,3,7.461587064737515
172,3,7.876878786764889
173,3,7.340201571656519
174,3,7.396313919428147
175,3,8.57262495864835
176,3,9.799579642486385
177,3,8.178238850647626
178,3,7.7512720356188
179,3,8.687136416065314
180,3,8.038755954128664
181,3,8.711907877565482
182,3,8.34229097218209
183,3,7.956113362543704
184,3,6.046643787468326
185,3,5.61224546811131
186,3,6.387327355367729
187,3,6.711286791059201
188,3,6.565009518316477
189,3,6.960061717143413
190,3,6.885638796579653
191,3,7.23729513402166
192,3,8.694812798001182
193,3,7.60885787553993
194,3,6.93558950150587
195,3,6.725853008641184
196,3,7.466493912242394
197,3,6.618141799085506
198,3,7.086654273542954
199,3,7.037475271503374
