time,seed,sinkhorn_div
0,3,6.427591939511184
1,3,6.867047513504939
2,3,5.28381014737111
3,3,5.662466774141966
4,3,5.126494957206595
5,3,4.992510335927779
6,3,5.322723962489448
7,3,5.094418534481416
8,3,5.442970768443719
9,3,6.3618243325237005
10,3,8.357248196153407
11,3,8.955647857080976
12,3,8.039914218577822
13,3,7.070704462978438
14,3,6.908452714073383
15,3,7.05562182351111
16,3,8.55198346605121
17,3,8.253753732914118
18,3,8.05544096181925
19,3,8.819455695624864
20,3,8.731179186698345
21,3,8.219645752339046
22,3,8.490736008228367
23,3,9.38692722731971
24,3,7.990928513450742
25,3,7.748030627661311
26,3,7.923657700132998
27,3,8.006295111571532
28,3,7.8005435852002885
29,3,7.873974930184365
30,3,8.177890875398244
31,3,8.770340302323206
32,3,7.300587659200986
33,3,7.810888505672506
34,3,7.2949584796605045
35,3,7.961963351623622
36,3,7.105114408426928
37,3,7.442986524297818
38,3,7.083260599398708
39,3,6.456376630458909
40,3,6.55393932196403
41,3,6.512671517073976
42,3,6.108725588886155
43,3,5.5185649698243
44,3,5.413612424079638
45,3,6.068961878180534
46,3,7.145786148078619
47,3,7.133862788911462
48,3,7.03909013850706
49,3,6.79351541207148
50,3,6.934494329717684
51,3,6.60766521730811
52,3,7.618088888974222
53,3,7.677395514494894
54,3,8.182268407745294
55,3,8.839903733087477
56,3,9.760998904281006
57,3,9.062160722366814
58,3,7.899850056830836
59,3,9.517654077331356
60,3,9.99191185971457
61,3,12.794210340513583
62,3,13.776194088338416
63,3,14.468710979631508
64,3,13.409459865766465
65,3,13.61616551672703
66,3,13.705532232260492
67,3,12.423568821230853
68,3,13.44181548617794
69,3,13.31637244697235
70,3,13.091642879381105
71,3,13.886132525425209
72,3,12.812778079108847
73,3,12.713496592419757
74,3,12.265389254302951
75,3,11.438590576208119
76,3,12.296479156986488
77,3,11.147744235408611
78,3,9.393439304393894
79,3,8.645216096347104
80,3,8.002662692407887
81,3,7.6690181222070555
82,3,6.795274708340819
83,3,7.939957125761798
84,3,6.5402615084845985
85,3,8.194506726504205
86,3,8.938741957797301
87,3,8.355631737102481
88,3,8.27490590206247
89,3,8.19036395818758
90,3,8.034642553158868
91,3,6.317102246460503
92,3,6.496352125799741
93,3,5.384709836320088
94,3,5.367099722376289
95,3,5.108269714822243
96,3,4.561669679101115
97,3,5.0669714877807825
98,3,5.236640098467149
99,3,4.611116965927227
100,3,4.673797109957687
101,3,5.270776961958725
102,3,5.332514501338221
103,3,5.303092435827851
104,3,5.063671588728488
105,3,5.185961759532931
106,3,5.819970693088429
107,3,5.7620802323046165
108,3,5.39196070832785
109,3,4.302765405017479
110,3,3.3910278924747144
111,3,3.8714842074935643
112,3,5.302876631091392
113,3,5.773782061669309
114,3,5.469329977616338
115,3,5.682506339274813
116,3,4.967031313590687
117,3,4.9822695120764795
118,3,5.029322094900358
119,3,5.678867034209934
120,3,7.025511438615775
121,3,6.398681039798145
122,3,6.0445902448410305
123,3,6.485606469565986
124,3,6.261634069335393
125,3,6.81751059956246
126,3,6.39364381107216
127,3,7.4029075065666765
128,3,6.661835382173571
129,3,7.124418536100968
130,3,8.31477313403726
131,3,8.381293366253859
132,3,7.425676966160171
133,3,8.201963273392897
134,3,8.634798096028632
135,3,7.686018390078634
136,3,7.331126690256006
137,3,8.442773146069726
138,3,8.94602250525622
139,3,9.10997214085897
140,3,9.055603770912336
141,3,9.265535248037061
142,3,8.985450003621306
143,3,7.693606548691856
144,3,6.542909281446165
145,3,7.427451903483755
146,3,6.968862763591591
147,3,6.800646908225814
148,3,6.457190463762296
149,3,8.33664678185598
150,3,7.438247002025058
151,3,8.029519454999948
152,3,7.875290396043913
153,3,7.895261826042111
154,3,6.9840819704853825
155,3,6.786520601710526
156,3,5.058542282255067
157,3,5.474034137969213
158,3,5.2193314462534
159,3,4.8628468759955705
160,3,4.51853516465012
161,3,4.279564295900243
162,3,5.380697911881032
163,3,4.867500405333609
164,3,4.852217035784108
165,3,4.948662417244546
166,3,5.695686233879521
167,3,6.012358970336319
168,3,5.325609793693358
169,3,6.06600787739379
170,3,5.790093334018925
171,3,5.943810251855168
172,3,5.88598936102136
173,3,5.672204210379599
174,3,5.265970009387682
175,3,6.768073574937811
176,3,6.279621881169199
177,3,6.516190538630848
178,3,5.923644272101621
179,3,6.66375109178616
180,3,6.331710741425727
181,3,6.89949858681859
182,3,6.401380223218039
183,3,6.65888659773055
184,3,6.898428928806255
185,3,6.736794446475453
186,3,6.312447122786734
187,3,5.88218671451643
188,3,5.5768610700403185
189,3,5.66981826356416
190,3,5.828430331416326
191,3,5.935356636676604
192,3,8.48608875705281
193,3,7.807203038284957
194,3,7.981324570560626
195,3,8.554098420785236
196,3,9.251976008323506
197,3,10.307090866551418
198,3,9.75068623010749
199,3,9.907682008459988
