time,seed,sinkhorn_div
0,3,5.6320857876833
1,3,5.048818680479561
2,3,4.665957578646898
3,3,4.179340897208914
4,3,4.216288660970906
5,3,4.052527526724328
6,3,4.030460250736096
7,3,4.003337421483968
8,3,3.6977681877880983
9,3,3.486485274163017
10,3,3.673262833012779
11,3,3.1319003406322405
12,3,3.583727053517917
13,3,3.724121317820319
14,3,3.710320800936466
15,3,4.383972993503002
16,3,4.069227311927621
17,3,4.082749123853337
18,3,3.552106452635463
19,3,4.045063570746675
20,3,3.800734077623505
21,3,3.5372234222882457
22,3,3.241797292736673
23,3,3.1653673283659085
24,3,3.29815244107002
25,3,3.345126287702195
26,3,3.436163625176248
27,3,3.681920631344796
28,3,3.472804406420187
29,3,3.3890057753814538
30,3,3.334149133670634
31,3,3.2852413062153403
32,3,3.8181514439468707
33,3,3.8226875146413324
34,3,3.690883312827195
35,3,3.8248921347973295
36,3,3.688643326750362
37,3,3.831033777106457
38,3,3.7576083248764967
39,3,3.9303460905937664
40,3,3.5961285225005235
41,3,3.6533080434503953
42,3,3.711329903184107
43,3,3.6512738134540705
44,3,3.4843249124938387
45,3,4.107328768485274
46,3,4.2004774185589
47,3,3.980939633235394
48,3,4.237992546690669
49,3,4.69600363927177
50,3,4.8945193644483584
51,3,4.500405611195863
52,3,4.0786284505004184
53,3,4.732303783220144
54,3,4.773673643274144
55,3,4.4425982349463515
56,3,4.269278613937353
57,3,4.56882487808425
58,3,5.077745628858019
59,3,4.188645391247992
60,3,4.536297952625052
61,3,4.414196451230801
62,3,4.042459678849865
63,3,4.071316820298454
64,3,4.61014211704536
65,3,4.167150215065086
66,3,4.500227816431106
67,3,3.943962485608937
68,3,3.8075083589618623
69,3,3.9148435746046157
70,3,3.7152146917356577
71,3,3.441004267411938
72,3,3.356553281013679
73,3,3.4350400966208627
74,3,3.627205539480051
75,3,3.6636252071142765
76,3,3.818051907777499
77,3,3.5689718788772766
78,3,3.5929833962842244
79,3,3.315634198405228
80,3,3.5237905659527717
81,3,3.4219000828489943
82,3,3.4673245912175306
83,3,3.3445417946228453
84,3,3.2085027443551715
85,3,3.542062999016458
86,3,3.1758369544142138
87,3,3.4101642202172755
88,3,3.521865934074262
89,3,3.4376416263882206
90,3,3.4139200351067855
91,3,3.123779821600801
92,3,3.0336677897866573
93,3,3.150492033298907
94,3,3.014902927740177
95,3,3.036221389729941
96,3,3.0027404030791094
97,3,2.974657946244536
98,3,3.40875348126269
99,3,3.0676929277034297
100,3,3.1426549016607943
101,3,2.933613742805958
102,3,2.9933192251789125
103,3,2.974967148543343
104,3,2.9642975194699246
105,3,3.2382464987957436
106,3,3.1080218107030175
107,3,3.1517059550735524
108,3,2.940573038580584
109,3,3.028800052948723
110,3,3.158084902558831
111,3,3.3754703052758908
112,3,3.093241023571753
113,3,3.372553892616982
114,3,3.251421250845799
115,3,3.2137189637936716
116,3,3.2481825221599885
117,3,3.4273167369326676
118,3,3.2291206766770824
119,3,3.291897600660206
120,3,3.2956244099046947
121,3,3.157690644779802
122,3,3.2743594525997146
123,3,3.251202874228942
124,3,3.231887966905326
125,3,3.197377029929532
126,3,3.2579610594031663
127,3,3.3523961166455836
128,3,3.516998700803029
129,3,3.3273006367448548
130,3,3.775864099295696
131,3,3.644102081510444
132,3,3.6017217704327034
133,3,3.5407357881187136
134,3,3.4804424451867915
135,3,3.5704033170205585
136,3,3.2002640019234097
137,3,3.506843280067501
138,3,3.784497340498373
139,3,3.523959440493694
140,3,3.645366936778761
141,3,3.578531833491633
142,3,3.606972427334694
143,3,3.555447876478568
144,3,3.415204239151326
145,3,3.5705462155964263
146,3,3.5274636553453975
147,3,3.3491431264879767
148,3,3.588303261391842
149,3,3.6199240827239816
150,3,3.5404957948898645
151,3,3.4926579988385043
152,3,3.7360366252925497
153,3,3.885103651159004
154,3,3.983514790146133
155,3,3.5455310308658308
156,3,3.2062205173854643
157,3,3.2861999958306947
158,3,3.251004430640542
159,3,3.2353732277892924
160,3,3.3266244290358222
161,3,3.6393735642113425
162,3,3.66347786930356
163,3,3.528197868412348
164,3,4.098892592695031
165,3,3.935605395617946
166,3,3.7331099023263
167,3,3.64466456979994
168,3,3.788606659516428
169,3,3.72162331243382
170,3,3.8879659980574393
171,3,3.5379188154878443
172,3,3.424247302581021
173,3,3.592436442599397
174,3,3.4827632169800626
175,3,3.3768905713281705
176,3,3.4158234059609183
177,3,3.3387572188676025
178,3,3.3444341512235094
179,3,3.4192280046386316
180,3,3.3214484212724633
181,3,3.473492516319172
182,3,3.93172479379292
183,3,4.124135013401555
184,3,4.032667753510705
185,3,4.083999319975046
186,3,4.270935553591237
187,3,4.674764192723346
188,3,4.640945988609375
189,3,4.740310020770538
190,3,4.411123407914205
191,3,4.475327992273609
192,3,4.375606167898095
193,3,4.490448669921765
194,3,4.415802253248544
195,3,4.480699687882816
196,3,4.606841655191846
197,3,4.791003084535666
198,3,4.6867899038970675
199,3,4.52913895463698
