time,seed,sinkhorn_div
0,3,10.697609208296848
1,3,9.605350402127778
2,3,8.163564391204122
3,3,7.522427151378918
4,3,7.2101873170855235
5,3,7.072032875122711
6,3,6.800663175220689
7,3,6.387180136717372
8,3,6.101873529104446
9,3,6.0070508218605925
10,3,5.635869015668088
11,3,5.724323495932422
12,3,5.6061109646809015
13,3,5.677888566985228
14,3,5.434968205475654
15,3,5.7052345868223355
16,3,5.346618596254866
17,3,5.809457946808996
18,3,5.176630236973813
19,3,5.343171383947217
20,3,4.956508888516036
21,3,4.758770926018435
22,3,4.775324122428043
23,3,4.767672339746574
24,3,5.093533189524066
25,3,5.030494965000512
26,3,4.975794375080821
27,3,5.101912435356655
28,3,4.869088133993037
29,3,4.652014527735244
30,3,4.634958423152314
31,3,4.497841635298057
32,3,4.687104678968291
33,3,4.605927603838001
34,3,4.4444257391430035
35,3,4.421611656731551
36,3,4.540673920275332
37,3,4.371265234152974
38,3,4.504173674505936
39,3,4.756891772248528
40,3,4.606869808820822
41,3,4.033152523138983
42,3,4.327887463162464
43,3,3.9833415766887414
44,3,3.682356528538686
45,3,3.709061897516262
46,3,3.901722718273056
47,3,3.7224762783998386
48,3,4.333673879495692
49,3,4.076324416168273
50,3,3.9136747065331234
51,3,4.005984359718298
52,3,4.233630801184981
53,3,3.6438194307546734
54,3,3.6278877594733983
55,3,4.148774501524752
56,3,3.7420008220579954
57,3,3.5253439606935846
58,3,3.557309435031614
59,3,3.7232647585608665
60,3,3.8459550688802517
61,3,3.473656560705649
62,3,3.264224249382439
63,3,3.19779457745599
64,3,3.688827663574862
65,3,3.310767242389046
66,3,3.7636617394129224
67,3,3.25114127441144
68,3,3.442699453522296
69,3,3.4746237846191512
70,3,3.512252885807385
71,3,3.5127054934954627
72,3,3.752728296256917
73,3,3.825275092112262
74,3,3.6790229213422574
75,3,3.54083894519237
76,3,3.5953511527386337
77,3,3.387856192355001
78,3,3.4842775613477923
79,3,3.4746136292747285
80,3,3.624022648039526
81,3,3.5766185271148188
82,3,3.6389422149892354
83,3,3.4308409956064403
84,3,3.1546029807450395
85,3,3.2318817701621065
86,3,3.1404792410205884
87,3,3.2548363719778
88,3,3.2850951417009
89,3,3.150850720045265
90,3,3.032185675549619
91,3,2.888587852427024
92,3,3.1518042952492715
93,3,3.051239018402904
94,3,2.9310049121285817
95,3,2.8129112790650903
96,3,2.755574385346233
97,3,2.7630290978991523
98,3,2.961405130866274
99,3,2.9644527453900964
100,3,3.091187465851213
101,3,3.0466145722034645
102,3,3.165136687112882
103,3,3.1366590064262985
104,3,3.223018741450204
105,3,3.336638973196107
106,3,3.066577921149954
107,3,3.103035603413968
108,3,2.839945501422484
109,3,2.7421451576202536
110,3,3.0039789515950304
111,3,3.334399545538097
112,3,3.0811670443063344
113,3,3.118844340088199
114,3,3.0745373261512796
115,3,2.900227531188892
116,3,3.007831523884644
117,3,3.2567668306948474
118,3,3.191880301819763
119,3,3.135949597527815
120,3,3.063006767850816
121,3,2.9960791078928395
122,3,2.9891185509969427
123,3,3.0220374678101103
124,3,3.0012463523782205
125,3,3.2391263551577816
126,3,2.9810350512542856
127,3,3.030019766110449
128,3,3.068814055168575
129,3,3.0589197211654096
130,3,3.0432647443592966
131,3,3.0795973920873285
132,3,2.9252983071563916
133,3,2.868503029691211
134,3,3.0885352680896956
135,3,3.1786915862026177
136,3,2.983395720385424
137,3,2.8817234204779867
138,3,3.3973666202954536
139,3,3.132120641097367
140,3,3.0688466851256417
141,3,3.018905357643834
142,3,3.1629558370415474
143,3,3.3081051444303347
144,3,3.057789975854782
145,3,3.0397582838935584
146,3,2.983745888114688
147,3,2.9631587330286617
148,3,3.2786658874496313
149,3,3.3047525746677238
150,3,3.5069602151816177
151,3,3.2832545379117004
152,3,3.2601886381089495
153,3,3.1988592260211126
154,3,3.2808596424239385
155,3,3.1430510454927
156,3,3.647034467203218
157,3,3.1987293879868615
158,3,3.3049024868197994
159,3,3.1871695253680903
160,3,3.3185960349595898
161,3,3.7111184166425826
162,3,3.764804101637435
163,3,3.8519995017838675
164,3,4.543854119578419
165,3,4.061857906363695
166,3,3.6258501831682524
167,3,3.475902709073477
168,3,3.6102617503875027
169,3,3.2494275982843037
170,3,3.4806565770288738
171,3,3.4630868407554796
172,3,3.76944029703258
173,3,4.047016156065609
174,3,3.8693991761953446
175,3,3.4441994320129066
176,3,3.3233311473363525
177,3,3.370845639678282
178,3,3.3119117646373315
179,3,3.3647466251836216
180,3,3.204178501962168
181,3,3.2742663952312916
182,3,3.780880870614132
183,3,3.830864124872782
184,3,3.7662208687168106
185,3,3.747162953718612
186,3,3.839731736746809
187,3,4.347424606362693
188,3,4.115869300212963
189,3,4.05072333387358
190,3,4.026001818592554
191,3,4.175476120166193
192,3,4.317251490347557
193,3,4.164708987323926
194,3,3.958181411772454
195,3,4.004481189665981
196,3,3.986672849575934
197,3,4.197745926305736
198,3,3.8910872709496616
199,3,3.9472547528146906
