time,seed,sinkhorn_div
0,3,10.770779774948943
1,3,16.84950874133186
2,3,13.125519660471424
3,3,7.6307561441219365
4,3,4.560558167143408
5,3,5.000775849229625
6,3,4.531671964794979
7,3,2.4296769022327154
8,3,1.8075342226284128
9,3,1.6746581967184173
10,3,1.8669440457909112
11,3,2.0027556508829414
12,3,1.8253794210372976
13,3,1.6729434868296456
14,3,1.614707408772696
15,3,1.6954970017690425
16,3,1.8831463276452662
17,3,1.814510939942737
18,3,1.8861760529823928
19,3,1.8266937652489843
20,3,1.5921715043961222
21,3,1.5613103533915171
22,3,1.4825619517049904
23,3,1.4858128861442972
24,3,1.5326284315548258
25,3,1.4707922838802825
26,3,1.6739743323551621
27,3,1.90540545156273
28,3,1.7097777873655333
29,3,1.690316569456878
30,3,1.6458432724407128
31,3,1.7915244674438446
32,3,2.017927170995982
33,3,1.8836560397645206
34,3,2.2567542740999103
35,3,1.959186030132229
36,3,2.1575587626883133
37,3,2.1266500013569427
38,3,2.2476788309850457
39,3,1.887893027002759
40,3,1.8985600059134495
41,3,1.6867542738396017
42,3,1.748973954361782
43,3,1.6147817510284757
44,3,1.7245085914687583
45,3,1.8748173306811096
46,3,1.971045412369766
47,3,1.9876996521866317
48,3,1.838235593683555
49,3,1.93737195730115
