time,seed,sinkhorn_div
0,3,5.553532261638055
4,3,0.7816009114865324
8,3,0.20378910221905985
12,3,0.2223060933096968
16,3,0.17711577866213404
20,3,0.2082786587656268
24,3,0.20796633920339844
28,3,0.2384743142861656
32,3,0.20400980661934187
36,3,0.22618576494696704
40,3,0.24608941301429746
44,3,0.24617067527418118
48,3,0.2164023994626552
52,3,0.27759682834700133
56,3,0.17207556639670527
60,3,0.19669773962218323
64,3,0.1931320838956143
68,3,0.18215377678716174
72,3,0.22396427893324128
76,3,0.20697826031251412
80,3,0.19580602282122173
84,3,0.18981569538121115
88,3,0.19026298072884032
92,3,0.2745906085443187
96,3,0.19919839455824626
100,3,0.2085905106968048
104,3,0.17618172379092065
108,3,0.23862103952555253
112,3,0.21512786978636675
116,3,0.29728774190226503
120,3,0.22954302285620604
124,3,0.18514858463371164
128,3,0.20562100987780618
132,3,0.21545301226375663
136,3,0.2044015623469887
140,3,0.19555050653369116
144,3,0.23496808669834648
148,3,0.1946792254212636
152,3,0.21959053067265555
156,3,0.21700230737087897
160,3,0.2760796955592271
164,3,0.17810109839780733
168,3,0.2186092366587643
172,3,0.24645486706424133
176,3,0.20094775706166823
180,3,0.2081826151610019
184,3,0.22394195578079074
188,3,0.22427661129237975
192,3,0.19977487283842726
196,3,0.22248595401008825
200,3,0.2015192310702437
204,3,0.19949937204331447
208,3,0.1824006617626098
212,3,0.2081826151610019
216,3,0.23853720535176565
220,3,0.2657818611582032
224,3,0.22262075208148527
228,3,0.20107212185982146
232,3,0.1889973496662486
236,3,0.21125813239995167
240,3,0.1804161845686053
244,3,0.2012212748196577
248,3,0.2207487278639189
252,3,0.19753480240956237
256,3,0.22029525912575829
260,3,0.19992498428949998
264,3,0.21988633175200684
268,3,0.21066561590294303
272,3,0.17464249294695353
276,3,0.20430369611917285
280,3,0.23594491012254482
284,3,0.20174240947173902
288,3,0.228232338552634
292,3,0.1922498330548359
296,3,0.2972540944654001
300,3,0.27759682834700133
304,3,0.20092286744834165
308,3,0.18603762927877154
312,3,0.23343093198960746
316,3,0.19611221621675984
320,3,0.30701791428586056
324,3,0.22081666743321715
328,3,0.20748493579392566
332,3,0.18493242416622757
336,3,0.30469657199754135
340,3,0.20738852460894472
344,3,0.2074608394426485
348,3,0.21760055282578208
352,3,0.2091171876516359
356,3,0.22583179370125386
360,3,0.20176718875630867
364,3,0.2410601557765259
368,3,0.17902513410416454
372,3,0.3177892342212561
376,3,0.2213594333171734
380,3,0.22521100944872274
384,3,0.22063544594455478
388,3,0.21342445952260009
392,3,0.23622023271301482
396,3,0.22995651833130795
0,5,4.686951058352186
4,5,0.4626013419238219
8,5,0.24700202299700805
12,5,0.2166333311980557
16,5,0.1744419682168642
20,5,0.20897367931340652
24,5,0.20574255891661022
28,5,0.21977261378583535
32,5,0.2082786587656268
36,5,0.22052210583242352
40,5,0.29607431453640626
44,5,0.19575495195458698
48,5,0.23983327209001554
52,5,0.3084639384872484
56,5,0.19992498428949998
60,5,0.186306202796465
64,5,0.186064500071418
68,5,0.2169562175202015
72,5,0.20583974104018254
