time,sinkhorn_div
0,11.087063345756283
1,8.078563213452625
2,6.374149340553124
3,5.763494495957435
4,5.100360722967987
5,6.289453112869542
6,5.559479311156903
7,4.8736863934068735
8,3.88961055659592
9,3.739645713916332
10,3.7532506205477527
11,4.313585448839339
12,2.960834269875542
13,2.536803100048229
14,2.748437697783046
15,2.9421862293793724
16,2.8111100895024967
17,2.6469756736660766
18,2.659289337822622
19,2.4269919207689554
20,2.1791305650841206
21,2.5099462065688547
22,2.447821454299996
23,2.447549789748335
24,2.2037876296008734
25,2.1087010189896036
26,2.1367849168871387
27,2.8364185103974853
28,2.321753674054558
29,2.302257537004302
30,2.4124219931210806
31,2.404427172355329
32,2.4972384459247063
33,2.1914766405737525
34,2.088353390344912
35,2.3724164462877715
36,2.0695192364768453
37,2.066167979934684
38,2.400739428735968
39,2.5215709857559148
40,2.7744819501219924
41,2.4602743557163516
42,2.473475316060412
43,2.404497871085446
44,2.3273181925404685
45,2.2373310089228076
46,2.2030206750288324
47,2.1551032956319633
48,2.3636052689807814
49,2.443448364686406
50,2.187233390909858
51,2.2841016112671655
52,2.280370568896213
53,2.377496611776254
54,2.0664269026245234
55,2.1419337372062937
56,2.6205857718452292
57,2.354557297517149
58,2.1806397904353396
59,2.5839330735884354
60,2.316782208404143
61,2.447368013838522
62,2.2915300733143993
