time,sinkhorn_div
0,11.054080841348606
1,8.903712717663986
2,7.811468437755653
3,7.348349571472532
4,6.781738826167493
5,6.50275333484501
6,5.349597252633217
7,5.245721981370625
8,4.526450094473999
9,3.9520690472629014
10,3.2961705616827692
11,2.656465678715078
12,2.717524636024465
13,2.392668006921398
14,2.3238696437197586
15,2.5980030717427782
16,2.586607785669011
17,2.4720092698389458
18,2.195914406579676
19,2.1956707536516404
20,2.38256164230868
21,2.462929152838517
22,2.5719719721333383
23,2.1682181549953334
24,2.0753842974608863
25,2.4082234204652186
26,2.4520603469466975
27,2.494449844250667
28,2.564125568885798
29,2.369071588351619
30,2.3285639816252024
31,2.337370366056457
32,2.3250914401869687
33,2.276989236919311
34,2.7413044347198463
35,3.321741994669422
36,2.7627613306500978
37,2.3021076828257176
38,2.240805701892521
39,2.6696535211414822
40,2.617875102800652
41,2.7235234766228955
42,2.663321204541805
43,2.57359869150467
44,3.211217863368293
45,2.9375415555571296
46,2.6027293294954754
47,2.2993368851451845
48,2.3435592573750657
49,2.321923720822849
50,2.357048959637076
51,2.2990693490021124
52,2.22733922427389
53,2.302754875266572
54,2.1185112787756313
55,2.0853344906505353
56,2.160854013061822
57,2.4957384026697484
58,2.1406261137799336
59,2.197159502645613
60,2.1399392470533134
61,2.2359495150645143
62,2.323506016801662
