time,sinkhorn_div
0,11.158330814132425
1,8.61025891206036
2,7.166223497513079
3,7.184968983710021
4,7.319006739282196
5,8.37342204700944
6,8.26923232513577
7,7.327968311058059
8,7.159686333802445
9,7.057197132861623
10,6.553003033333863
11,5.977545364443868
12,4.978918646643323
13,4.37265932956442
14,3.8157646084925516
15,2.877429433267238
16,2.7423384317882595
17,2.9757923321306015
18,2.3291929726886558
19,2.540970305640491
20,2.83319261612857
21,4.002840225846795
22,3.3296516749487863
23,3.1492031482186094
24,2.8643638573000527
25,3.0204636095415784
26,2.7373436208154778
27,2.5016374947280626
28,2.857861060746183
29,3.044669110840591
30,2.2368973586400474
31,2.3050444762930735
32,2.182674972144753
33,2.528343321399746
34,2.473131661414564
35,2.80681136533761
36,2.3883048373658884
37,2.2582315762200205
38,2.2952952239527047
39,2.544077454281569
40,2.616591291698604
41,2.445041921837382
42,2.380050409087712
43,2.3523817694666076
44,2.665796336562909
45,2.580354593438828
46,2.562801157304465
47,3.8837816959164484
48,2.8291376313717316
49,2.762632831124493
50,2.394009158296205
51,2.8883975132765483
52,2.3266736313388643
53,2.306549354704923
54,2.2124488436717034
55,2.2823343704479044
56,2.37827667273982
57,2.759130319739786
58,2.925880990664727
59,2.5015235073426925
60,2.269246541481959
61,2.0643279327284154
62,2.215899395865904
