time,sinkhorn_div
0,11.688722597525961
1,10.170584460543207
2,7.1503076660545375
3,6.268518098628418
4,7.083583722644414
5,5.799225775246654
6,6.002441227508793
7,6.77644902460401
8,6.211040068925088
9,5.549889145852375
10,4.69953512774084
11,3.8712168037880743
12,3.6329987508959083
13,4.586266474971048
14,3.606826873601001
15,2.6186427383488526
16,2.532267801498463
17,2.3911984821678494
18,2.179509090655788
19,2.6600094389210214
20,2.9095481288382015
21,2.719963241497064
22,3.000523362602585
23,2.3247666682810735
24,2.9742225400451128
25,3.2537009367905614
26,2.721778848660042
27,3.306889803443583
28,2.9962360293588235
29,2.7600978643233085
30,2.519323343378136
31,2.507624348745275
32,2.4904878853804053
33,2.245477688101133
34,2.199315775328353
35,2.569677025060262
36,2.621907728897983
37,2.5300474724820274
38,2.4636395833488036
39,2.453621783645094
40,2.677756545227559
41,2.8389998786498953
42,3.132002499858302
43,2.953123708250379
44,2.730483506671721
45,2.594411283095506
46,2.7138625313415887
47,2.514829995721212
48,2.2333338519233368
49,2.395917332600301
50,2.3124531921598273
51,2.419888475386187
52,2.2038398827340537
53,2.072042526905972
54,2.05271776593691
55,2.1668317682989087
56,2.1414901210388715
57,2.3407904695049586
58,2.3902133761806907
59,2.098921126295407
60,2.3848815939759267
61,2.625688462574404
62,2.2744647978991286
