time,sinkhorn_div
0,11.8822217966262
1,9.401451128692598
2,8.930642651782016
3,8.886369326921605
4,9.009635006437206
5,7.958984854294464
6,6.97509722898253
7,6.531922520231141
8,6.150856094941873
9,5.494619164915441
10,6.5330988991125745
11,5.985017826624225
12,6.018994782125655
13,5.178679355191978
14,4.230187854969337
15,3.4828853416441303
16,3.490638884514197
17,3.7205174197012294
18,3.671506562923367
19,3.317156847157671
20,3.558166679273566
21,3.395928379593152
22,3.125546369473192
23,3.0329836577476086
24,2.86218273953374
25,2.287363092046376
26,2.1824824963683778
27,2.426715861213099
28,2.305341621288421
29,2.438524177767746
30,2.4961289954047725
31,2.3154848784807784
32,2.3496850715804256
33,2.3124596875775247
34,2.2556883643919914
35,2.176196183750371
36,2.2762820351874327
37,2.265491139633913
38,2.8182796009640714
39,2.6518484110941114
40,2.3764427220083233
41,2.18245737058206
42,2.3431623612277104
43,2.1876814630719
44,2.340893034109751
45,2.657628677712263
46,2.676277237191857
47,2.8622263881733327
48,3.358102104865798
49,2.973015381302037
50,2.4426850166644916
51,2.182209920755707
52,2.293813416646385
53,2.5566540536316547
54,2.3593261915804664
55,2.3271119646743195
56,2.1689951073823077
57,2.2255920436854035
58,2.3665861366791145
59,2.465595306101644
60,2.231669782370951
61,2.1700644871143493
62,2.230307123905441
