time,sinkhorn_div
0,13.250745644371714
1,9.07295497414655
2,6.815555832068932
3,5.003434908702232
4,5.514377528569103
5,5.182573667997277
6,5.348913898921097
7,4.396157468202145
8,4.831343581069333
9,4.773889398489838
10,4.711517854941921
11,6.439809144313638
12,4.3489423496462765
13,3.5047896174308626
14,2.9429695666104188
15,3.02512976628181
16,3.735467854603147
17,3.120604055324062
18,2.9443250867855615
19,3.4330089014584093
20,3.2754190133217445
21,3.2314702503098642
22,2.790754387430817
23,2.4218711606887413
24,2.4257988430005653
25,2.6538688308912195
26,2.267062027428022
27,2.2051757574641013
28,2.18949766224355
29,2.169746508580904
30,2.2226313638215762
31,2.39975416593352
32,2.405042667446623
33,2.113175310169511
34,2.0746830709702877
35,2.0494974823019807
36,2.061829313412064
37,2.0547748735655635
38,2.258596950596033
39,2.174589587546942
40,2.3208898988287556
41,2.7732310043615636
42,2.4595873807649453
43,2.5369667206935804
44,2.5269487358240306
45,2.8418109696815415
46,3.448843256210436
47,4.318935071234127
48,3.4878689478481384
49,2.816222630624738
50,2.5089858688072093
51,2.4744696694359574
52,2.1203230832987647
53,2.138504202902131
54,2.173386740623124
55,2.3522180803038544
56,2.2465885579296905
57,2.152275513607542
58,2.146017258054766
59,2.1925190702715995
60,2.5425144615999864
61,2.3674078609015385
62,2.332054866498665
