time,sinkhorn_div
0,12.033999280034672
1,9.404894962484754
2,9.004388798755869
3,9.65826414762067
4,9.854673688451555
5,9.521423277047562
6,8.83419445326984
7,8.914897802668927
8,9.839308351229084
9,8.920870589122515
10,8.997239431226253
11,8.077932329665572
12,7.23932519539411
13,5.512973742553467
14,4.862388338900582
15,4.150092820198093
16,3.832709233991885
17,2.89499214816964
18,2.958952467340341
19,3.243942043374685
20,3.226044028977952
21,3.395645713693825
22,2.7421032493234003
23,2.6232422892934237
24,2.3760808191971687
25,2.1214240784664016
26,2.0786798639904194
27,2.1812771158801
28,2.1941945769373286
29,2.1283303137956717
30,2.1183744249577754
31,2.2001181570748267
32,2.174108989219072
33,2.1249635356691616
34,2.531367263903435
35,2.3910876057145845
36,2.1852139107683324
37,2.279932033295408
38,2.5418536529132374
39,2.5453290869709213
40,2.2423291311158975
41,3.416184941889116
42,3.356657552571
43,3.856346764733826
44,3.2693913838904525
45,3.4177594802007283
46,2.6841181391257605
47,2.460018313269951
48,2.9949673719969256
49,2.8758546968556598
50,2.6203854281718355
51,2.2302488629505315
52,2.415110733937004
53,2.681339210857903
54,2.648303273268258
55,2.3786277169465624
56,2.32332736320586
57,2.3498064245484396
58,2.3968959165851627
59,2.428596276067998
60,2.4459619604164327
61,2.320553853747176
62,2.1459729294291607
