time,sinkhorn_div
0,11.320442572794816
1,8.742771759827292
2,6.807516532594889
3,5.05673812943122
4,4.671181923990608
5,4.112473628646569
6,3.850280548376767
7,3.176471255183929
8,3.4265084446349734
9,3.137395460355325
10,3.003809258888077
11,2.76800107449858
12,3.020880670286214
13,3.4521036838506425
14,2.3964828826974265
15,2.408547233753509
16,2.206510823423601
17,2.2670729646993077
18,2.6106857388448836
19,2.255056527353325
20,2.316214593739209
21,2.748730626612623
22,2.5655214128479797
23,2.5552083922203566
24,2.5517738829382974
25,2.421788564800837
26,2.2831009971678964
27,2.360161050376821
28,2.346961910502722
29,2.232187227080637
30,2.514416422093816
31,2.2647119194894496
32,2.5066431474427757
33,2.1000476468448412
34,2.1976032726684243
35,2.308763733364994
36,2.2239154272534023
37,2.115178467636046
38,2.1636150462147343
39,2.1643544354785074
40,2.2000000346790656
41,2.518062760944254
42,2.4221746443918057
43,2.7898978897605784
44,2.6008959766956843
45,2.6763388839279596
46,2.5530472368890123
47,2.3168577426445713
48,2.728318138321043
49,2.4983914922756876
50,2.276525857665873
51,2.561850860995693
52,2.525830530735409
53,2.259077199723711
54,2.8613964502294578
55,2.3215835121344863
56,2.157303925729128
57,2.2543402242450385
58,2.241608760988703
59,2.4516055509970283
60,2.379674327110054
61,2.355039237924563
62,2.3616159672254193
