time,seed,eigh
184,17,2.666236637794153
188,17,4.116094467075113
192,17,2.797821676765263
196,17,3.423438721451841
200,17,2.4945683833086036
204,17,3.6068534329654693
208,17,5.466357949090047
212,17,3.3952019638078608
216,17,2.462806106833178
220,17,2.581150839905938
224,17,4.059544944764871
228,17,3.6503191065977147
232,17,3.8729711244719685
236,17,7.059932299879338
240,17,3.7053095154475195
244,17,2.4701995157665624
248,17,2.5087161787168957
252,17,2.499240690086737
256,17,6.190933818359062
260,17,3.814653775130839
264,17,2.625747767259925
268,17,6.093147901071368
272,17,1.878156509441373
276,17,8.96259667877981
280,17,4.59473920135432
284,17,10.27661207356581
288,17,4.803129656447888
292,17,4.666382783146914
296,17,8.469141750597577
300,17,3.0717015222467343
304,17,2.632603715418861
308,17,6.486944697348789
312,17,4.627599387946582
316,17,2.366129953090251
320,17,5.102731224607143
324,17,1.752383541099058
328,17,5.337011224773845
332,17,2.582162813938186
336,17,2.9570711951789503
340,17,3.4225256604829903
344,17,2.8532660306563846
348,17,4.669788190280808
352,17,4.63092932798529
356,17,3.461880592967909
360,17,6.246157792413242
364,17,2.2428857524692725
368,17,3.748551321569409
372,17,2.568780760645436
376,17,2.7536945272252047
380,17,3.5816660446539808
384,17,3.3578209740154827
388,17,7.741349658733084
392,17,2.4106323282473743
396,17,3.0445908003131583
0,19,0.384143913642342
4,19,1.822275106556529
8,19,2.9148998951114806
12,19,6.446590613540105
16,19,4.723422819423242
20,19,3.4135985044581836
24,19,2.2464113314813976
28,19,2.2463710557977508
32,19,3.7919738162231273
36,19,1.8884165996088578
40,19,3.044274748060483
44,19,2.481480180951382
48,19,2.923564397374673
52,19,4.721721044313823
56,19,3.0990655452621296
60,19,3.1937545075063576
64,19,3.1719405562084337
68,19,3.0748368074082006
72,19,2.6099282958271495
76,19,6.49163559525724
80,19,3.219284852383033
84,19,5.170612436865395
88,19,4.18705136168213
92,19,2.0750999056128543
96,19,1.7977083041831845
100,19,2.4440096421697226
104,19,2.4076980261694807
108,19,2.008796928227358
112,19,3.4359566959074432
116,19,3.0157159435283973
120,19,2.3804600779715406
124,19,1.951505943041499
128,19,3.887748787958278
132,19,1.6324042046097007
136,19,3.524650872942092
140,19,2.8040784950845823
144,19,2.3440876572070173
148,19,4.882500788268242
152,19,3.92633025344982
156,19,5.560453784217629
160,19,6.740351889533833
164,19,4.05329478290139
168,19,2.577332472025062
172,19,8.740662151376995
176,19,10.385196569116783
180,19,10.272080631649581
184,19,2.6617609216999942
188,19,3.1728523852304718
192,19,2.6140491495534954
196,19,2.5065642323265425
200,19,2.435861804107557
204,19,3.570915592357015
208,19,6.231732176367669
212,19,2.4099207373447853
216,19,4.1301714069217
220,19,7.90247868369601
224,19,3.2984809949679397
228,19,1.9374401165275306
232,19,3.7286147108779386
236,19,4.783029825283604
240,19,4.269864329339591
244,19,2.277113505799241
248,19,2.1009396641651956
252,19,2.8341543610446576
256,19,3.236616771579533
260,19,5.05544845525908
264,19,3.464299753963632
268,19,5.035703640642075
272,19,1.7135229480162544
276,19,15.514826420708829
280,19,7.921045715103588
284,19,6.273541659011614
288,19,7.454422060156627
292,19,4.265458531389677
296,19,14.529866232939574
300,19,3.536183547089155
304,19,4.305267262506663
308,19,3.307342725782861
312,19,4.190339161110168
316,19,2.159845031473211
320,19,4.262044891450885
324,19,1.7768604271856991
328,19,8.368976081686396
332,19,2.307433131748262
336,19,2.7321557109979753
340,19,6.765274012415389
344,19,2.7404581435683717
348,19,3.5612899480130253
352,19,3.066574267024402
356,19,2.4433520211777635
360,19,3.627719379693596
364,19,2.526068003938107
368,19,5.71281632991731
372,19,2.1605762124750663
376,19,4.178291868035351
380,19,4.555692196485028
384,19,3.173230002474574
388,19,5.470577367175506
392,19,2.484926790579601
396,19,2.2892352522128054
0,23,0.4285892183122694
4,23,1.7209500332670697
8,23,3.9622107310221892
12,23,4.908525287377035
16,23,3.3853537928208293
20,23,4.400019636948724
24,23,2.291339940119764
28,23,5.132213121512949
32,23,3.3914822194141885
36,23,2.9079977266088766
40,23,2.8731649336730483
44,23,4.023426027367967
48,23,2.9517992603723235
52,23,5.221475276034314
56,23,2.7401512252110396
60,23,3.0648939814127205
64,23,2.945224893500415
68,23,3.6053586499453876
72,23,2.2144931033654998
76,23,3.915015067133504
80,23,3.8463867613282425
84,23,3.7986184447492586
88,23,4.9650457129882595
92,23,2.1839209624252125
96,23,1.970400610453092
100,23,2.4701936787992937
104,23,2.3431460546613683
108,23,2.1951790675211615
112,23,3.6302582321635826
116,23,4.5309606383094865
120,23,3.4563880167740133
124,23,4.222116172011471
128,23,3.1341518587604313
132,23,1.8978669943534734
136,23,2.7403789513185726
140,23,3.1136070731612198
144,23,2.7775170807510032
148,23,4.743092560376991
152,23,7.1409236389938
156,23,6.066705799105095
160,23,7.803931226404087
164,23,3.1342151207862843
168,23,2.530945824815769
172,23,10.12964418805641
176,23,7.800267488538519
180,23,7.664876419958531
184,23,4.528468191410785
188,23,4.459344529113303
192,23,2.707326079016928
196,23,2.1307077978059055
200,23,2.33346017288509
204,23,2.840930631289616
208,23,4.722598500415182
212,23,2.9216327977532575
216,23,3.5480850009408456
220,23,3.4394733719519417
224,23,4.131095239622815
228,23,3.2599036205595135
232,23,3.5603853962150205
236,23,11.108218930644467
240,23,4.183514468210933
244,23,2.2324328385055496
248,23,2.2429485237175943
252,23,2.2209520667871216
256,23,3.409972185907783
260,23,12.81062598644551
264,23,2.9908282151404593
268,23,9.551297355967646
272,23,2.13756345078037
276,23,8.24312793809431
280,23,4.908151869055177
284,23,6.435807416049882
288,23,7.637748951061151
292,23,3.932803626115548
296,23,11.810461819092046
300,23,4.920790110230722
304,23,5.654098530432683
308,23,4.093194869821782
312,23,2.80977392819308
316,23,2.249178341651065
320,23,4.553250134710013
324,23,2.1527001703565234
328,23,7.129913300242571
332,23,2.2215766763490836
336,23,2.831315285054974
340,23,6.214636538770196
344,23,4.33255086862012
348,23,5.285205257051829
352,23,2.3692473186872944
356,23,2.3795549752818084
360,23,4.332367503600178
364,23,1.9511713827199226
368,23,6.015484470411637
372,23,1.9097985061251366
376,23,4.5668330070507634
380,23,3.946113298151504
384,23,2.6431489767271557
388,23,4.579062121217253
392,23,2.6673901860603064
396,23,2.48069221262928
0,29,0.40307684507658503
4,29,2.0960025809441887
8,29,3.266117139703137
12,29,5.405410048052491
16,29,4.11751401269562
20,29,3.2113962339369446
24,29,2.233889768615873
28,29,4.901492441606142
32,29,2.9260866022551317
36,29,2.1290570024407605
40,29,4.214458212326362
44,29,3.8681951925124713
48,29,2.900151509396873
52,29,4.566400479348945
56,29,3.5736513616876464
60,29,4.000251007668636
64,29,2.32827750499067
68,29,3.1327679444858534
72,29,3.1262979806459157
76,29,3.4136889950916314
80,29,5.172482404062092
84,29,4.504778351952957
88,29,7.818516706746312
92,29,3.6281005343432833
96,29,2.1736380614477744
100,29,2.258620265389706
104,29,2.587596762511024
108,29,2.4417928718395827
112,29,3.2469121937636314
116,29,4.376934552533263
120,29,2.3696482321652925
124,29,2.739150942341626
128,29,3.434824200435983
132,29,1.4979241036635835
136,29,2.846292014062477
140,29,3.7803291215793577
144,29,2.3130638825802428
148,29,3.8446965236374058
152,29,3.4153131679040545
156,29,6.184020731636518
160,29,3.8978673961665535
164,29,3.516593080954807
168,29,2.2785512196979725
172,29,10.18216035692206
176,29,6.30430404973585
180,29,5.817900577757356
184,29,2.7631340867395138
188,29,2.503913757249108
192,29,2.594825968256954
196,29,2.108922630675076
200,29,1.9748656088052543
204,29,3.760457591038683
208,29,5.384740338920534
212,29,2.604204290390998
216,29,1.803852549870495
220,29,4.558739044702354
224,29,3.7061598123062276
228,29,2.5929605497625436
232,29,5.292590053897098
236,29,4.03859211530915
240,29,2.9145422568218797
244,29,2.230490585145144
248,29,3.2091161106338717
252,29,3.7893421311892754
256,29,4.805578434588077
260,29,6.138524918732512
264,29,3.172868622499958
268,29,9.69451738136276
272,29,1.8518720063651086
276,29,12.859251193598416
280,29,5.4788027506518135
284,29,4.664909455416056
288,29,8.839365114871805
292,29,7.625715400608488
296,29,9.493487334202094
300,29,3.887808330292455
304,29,6.175475341454974
308,29,4.816847798679131
312,29,3.0729856120485413
316,29,2.7174115156833802
320,29,5.526533661988277
324,29,3.197906239173473
328,29,6.550705732551176
332,29,2.1638130873777777
336,29,2.6270001673116483
340,29,6.779436585380691
344,29,4.07337270866553
348,29,4.4827734740901315
352,29,3.077695607314095
356,29,2.1796010419798706
360,29,4.430419046324329
364,29,2.700431755064279
368,29,3.2831553371688518
372,29,2.2598191593747834
376,29,3.3708884958842478
380,29,4.576543243950642
384,29,2.1777546125971656
388,29,5.002229570496489
392,29,2.4059223438121147
396,29,2.1800951737690673
0,3,0.431828688379601
4,3,1.8667443257265484
8,3,2.8665830740004634
12,3,4.600058536013267
16,3,3.601906897760788
20,3,5.5404750349908936
24,3,2.3426307018452017
28,3,3.1790853439103746
32,3,3.24239315358786
36,3,2.5446935369628716
40,3,3.08622666383577
44,3,3.4604737561909986
48,3,2.9496010847461007
52,3,3.782192877840861
56,3,2.791459556074218
60,3,2.8165053746663316
64,3,3.5235034368220055
68,3,2.50957606741609
72,3,2.857277024150781
76,3,4.500752882658715
80,3,3.1372158652881894
84,3,3.476595421678183
88,3,6.1031401529007185
92,3,2.0739014048694853
96,3,2.2437924561693094
100,3,2.4928857808903864
104,3,2.3623017071888213
108,3,2.4975406682657075
112,3,3.1859292921021365
116,3,3.950101211834366
120,3,3.0472126325122075
124,3,2.250652539676785
128,3,3.454382583611324
132,3,1.7616698282371175
136,3,3.2123422693857013
140,3,3.307951592618801
144,3,2.6258310488949665
148,3,4.10263250399959
152,3,4.451767783005926
156,3,4.037785561572734
160,3,4.942992068325986
164,3,4.127127807413248
168,3,3.1640857011121395
172,3,11.252631829646196
176,3,9.458101842757744
180,3,12.025130209316321
184,3,2.4862204908921393
188,3,3.2440867459577283
192,3,3.0945176525475713
196,3,3.295420303177399
200,3,2.4553953056144913
204,3,2.782552896969062
208,3,4.990655163660345
212,3,2.91790222702489
216,3,2.4139564555527113
220,3,4.535817399821398
224,3,4.424374732812006
228,3,3.801273914510014
232,3,3.1256324794324866
236,3,7.9617611406741915
240,3,3.7735590136597468
244,3,2.61517660790587
248,3,2.184444846249518
252,3,2.762588061913759
256,3,3.793093283260988
260,3,7.550338103112749
264,3,3.8762425740566
268,3,4.106485746925597
272,3,2.2378768030901477
276,3,3.7018607471453584
280,3,3.992432945343726
284,3,5.122974719881699
288,3,6.914159656393405
292,3,4.659574975003841
296,3,5.626768798100737
300,3,2.9720503262915616
304,3,4.883335615479659
308,3,3.2296868116784387
312,3,3.625149756036175
316,3,2.5775711930378087
320,3,5.495912958296873
324,3,2.2947020853636664
328,3,5.836504308611752
332,3,2.1895963500154436
336,3,2.998118074542828
340,3,7.690283668651115
344,3,3.964069436658961
348,3,4.70728428005888
352,3,2.38935302772834
356,3,2.8111625344563604
360,3,3.7890288324811583
364,3,2.7698052596327543
368,3,4.355572351641327
372,3,2.002837728838308
376,3,2.532728055257206
380,3,4.588614338347866
384,3,2.658701611322249
388,3,9.189655232184139
392,3,2.12287086566741
396,3,2.4044398228563635
0,31,0.359817430921113
4,31,1.8528974785536934
8,31,2.5699052469688857
12,31,7.6700712947371015
16,31,2.993753767396138
20,31,5.299295121462955
24,31,2.5945970156597475
28,31,2.9730098741980195
32,31,4.903969178111882
36,31,2.4286364755329233
40,31,2.7658163356732977
44,31,3.6945876779195053
48,31,2.427662879089356
52,31,4.504619287539299
56,31,3.2055985086654006
60,31,2.8542808356212652
64,31,3.5895895375939335
68,31,2.5827507963635905
72,31,3.50433597412666
76,31,4.711850224703416
80,31,4.59228459247562
84,31,4.662870944645147
88,31,5.275714377253721
92,31,2.284890941784154
96,31,1.876932206812658
100,31,2.5838214825029344
104,31,2.0803440749510105
108,31,2.60904808954637
112,31,2.718428808408278
116,31,4.064200363909783
120,31,2.8360510442401536
124,31,2.1013050935451054
128,31,2.8315650502608642
132,31,1.8170966817370464
136,31,4.78123465565795
140,31,4.195156960139513
144,31,1.8412352487282728
148,31,3.3459620155322676
152,31,3.5126884187588474
156,31,4.6763309381194285
160,31,4.160901061793418
164,31,3.3789972303761315
168,31,2.675057285828986
172,31,16.398289452632984
176,31,8.24549302965884
180,31,4.957708012151192
184,31,2.5312781419181074
188,31,3.413314125685313
192,31,3.138572508884902
196,31,1.7435335904560985
200,31,2.832883420840903
204,31,3.5168570981260605
208,31,7.326408800887689
212,31,2.784025881797135
216,31,6.6307550084530344
220,31,4.296460766879314
224,31,3.2301993209004825
228,31,3.0855982154782446
232,31,2.8756674922653143
236,31,12.825132902254994
240,31,5.025875598651919
244,31,2.2067370112728875
248,31,2.5282512107018422
252,31,5.6122955995636135
256,31,3.9377471902394663
260,31,4.382140283645367
264,31,3.7733127966916866
268,31,8.406485201805404
272,31,1.9443479582249836
276,31,7.426280783755414
280,31,5.3462442270413115
284,31,9.684090264928416
288,31,9.682808662179081
292,31,3.8331813367205343
296,31,6.691866479215599
300,31,3.4213519752528674
304,31,3.706555868232543
308,31,4.344873216421473
312,31,3.132519564258897
316,31,2.071103114807586
320,31,7.56581494951508
324,31,2.0720010346215694
328,31,5.745136536703121
332,31,2.7985951653708643
336,31,3.0653151513844468
340,31,9.893555918126069
344,31,4.839370087189867
348,31,3.841314120894953
352,31,2.5096851077376914
356,31,1.9491092581966418
360,31,5.3243400554441935
364,31,2.8560848253422955
368,31,4.464314850615245
372,31,2.0907170258223
376,31,3.861535967270667
380,31,3.967127239370851
384,31,2.5035880210391634
388,31,8.658958486402923
392,31,2.649885784313321
396,31,2.786114261053927
0,5,0.4314382774426998
4,5,1.677324875454749
8,5,3.1674632668158353
12,5,5.331541967474485
16,5,4.640974546098422
20,5,4.040418077469845
24,5,2.233605950801743
28,5,7.333059997667981
32,5,2.129128278992376
36,5,2.0680512171709498
40,5,2.6307592405928286
44,5,2.79357338980754
48,5,3.6970244737950257
52,5,4.105132850069212
56,5,3.0875240955031336
60,5,3.239548810636696
64,5,2.9332680763564967
68,5,2.506284604680501
72,5,4.224314928968526
76,5,3.3297239778604903
80,5,3.259588341036694
84,5,4.357190349415854
88,5,13.416961072648078
92,5,1.9579030630566074
96,5,1.6421639803095336
100,5,2.2157041794308676
104,5,1.923133330632947
108,5,2.805405109438333
112,5,2.968857298465385
116,5,3.445471284227676
120,5,2.4363397273580647
124,5,1.8917312708307348
128,5,4.876952272018967
132,5,1.5826253861895232
136,5,2.737285297704424
140,5,4.332834130884803
144,5,1.9078627606630179
148,5,4.561041113881558
152,5,3.9659465521611814
156,5,5.398907261977405
160,5,6.327270725140349
164,5,3.832102955156507
168,5,2.7351369257936136
172,5,7.5971298415756205
176,5,5.846712143943676
180,5,8.091516504790027
184,5,3.765300018051587
188,5,3.1521380604845737
192,5,2.7348674578638232
196,5,1.909852218935877
200,5,3.0250350971996
204,5,4.505072294388235
208,5,4.59988574986572
212,5,4.056552986728895
216,5,2.380219015647915
220,5,3.3363544840094908
224,5,6.046325978700474
228,5,3.7177905891354848
232,5,4.201330171357305
236,5,5.042440395596477
240,5,4.318464042021586
244,5,2.140496061936975
248,5,2.494193016404958
252,5,4.278640580680071
256,5,4.260710631389414
260,5,8.926414461402288
264,5,5.913429478457295
268,5,4.212080729537214
272,5,2.173104614028285
276,5,4.6349802004206175
280,5,5.149790250672227
284,5,5.314961444587648
288,5,6.777507460261149
292,5,5.114663492792511
296,5,6.298708197307479
300,5,3.9505436417062634
304,5,4.505443778504168
308,5,4.246385896575316
312,5,5.906652126267558
316,5,2.0470574987909953
320,5,2.5769340854422045
324,5,1.7288985941056407
328,5,5.3738894236677375
332,5,2.2078922652344537
336,5,4.320421494679584
340,5,9.134297054435446
344,5,3.2690997882887687
348,5,3.0490683664315403
352,5,2.0327861967305907
356,5,3.0307936806901226
360,5,4.2279365590188975
364,5,2.1735409750191734
368,5,3.812975972477061
372,5,2.1204856269567895
376,5,4.468758809292974
380,5,4.459854798704742
384,5,2.966670133960642
388,5,3.7417679911162334
392,5,2.06135324468613
396,5,3.925380651218806
0,7,0.3745120309539682
4,7,1.8174984061704318
8,7,2.778322985186636
12,7,4.493857034968005
16,7,3.0007744259629967
20,7,4.911842228959946
24,7,3.3410343383225785
28,7,3.1784249534200746
32,7,2.7446228861812876
36,7,2.272545155444612
40,7,2.3241251412152013
44,7,3.8284224395135
48,7,3.2552650040277773
52,7,4.775623786144825
56,7,2.661697214820937
60,7,4.615643955232618
64,7,3.336154782067723
68,7,3.2553940651601874
72,7,3.406146397568525
76,7,2.904265321004599
80,7,4.515818737488201
84,7,2.8993052820341396
88,7,11.154470053948222
92,7,2.1307135355475713
96,7,1.7658126075448832
100,7,3.009132097676614
104,7,2.1687683819211814
108,7,2.355734525734255
112,7,3.84787080323115
116,7,5.602616331992741
120,7,2.4367035605783927
124,7,2.009744049357716
128,7,4.065451866498026
132,7,1.8404124028692073
136,7,2.8428364392620535
140,7,4.158181691683704
144,7,2.1068703878281902
148,7,10.296054900392276
152,7,3.446217555619046
156,7,4.900715875271219
160,7,4.441508151908181
164,7,4.123358324399578
168,7,2.1934528070317287
172,7,13.379698064950327
176,7,12.319265645860794
180,7,8.186424061509578
184,7,3.1951846779210666
188,7,3.793430837440159
192,7,2.985552971673202
196,7,2.243859730590979
200,7,2.872950208956549
204,7,2.844154168121249
208,7,5.674106881678821
212,7,3.3749504873656613
216,7,2.143629783970835
220,7,3.597659624840339
224,7,7.7843521757303415
228,7,2.635902569139733
232,7,2.874513349845387
236,7,13.735813002701674
240,7,4.022158267562568
244,7,1.83720708517359
248,7,2.3872247722585858
252,7,4.150235836003318
256,7,3.9893345464399896
260,7,4.057040554949194
264,7,5.074534360597926
268,7,5.0845931674764335
272,7,2.225721983501098
276,7,9.938195369505932
280,7,6.937791813656197
284,7,10.514985956720944
288,7,7.701575408307658
292,7,3.854237849955147
296,7,5.4536479512332585
300,7,3.7629868474956862
304,7,4.539915197367014
308,7,9.809057317852167
312,7,2.668368493229568
316,7,2.9363127078208273
320,7,5.160248844572457
324,7,1.9690510097277223
328,7,5.7488200815713855
332,7,2.419986639951454
336,7,2.8690954834341027
340,7,6.221361170853753
344,7,3.539215250885154
348,7,5.93088462968459
352,7,3.6150302427649126
356,7,3.0199519259123444
360,7,3.609750897378495
364,7,2.242158067956949
368,7,2.6667926911774473
372,7,2.7682567828310387
376,7,4.8738958049190275
380,7,4.324933425235209
384,7,2.516293499964794
388,7,9.27258170330504
392,7,1.8185224281739227
396,7,2.3038114043142954
