time,seed,eigh
376,11,2.6575616961447834
380,11,2.141374190573116
384,11,1.3962471609435168
388,11,3.430784299033028
392,11,1.6406179005119301
396,11,1.220676400364477
0,13,0.5612035566965757
4,13,3.0529758003181264
8,13,1.7988331698597055
12,13,2.470983144675594
16,13,2.067601966347326
20,13,3.1804431050342017
24,13,2.0266021529397986
28,13,1.6137664004358743
32,13,2.4232912121907932
36,13,1.1939542063694457
40,13,1.5579711219441927
44,13,2.0188373684723113
48,13,1.684477123295209
52,13,1.872607675189077
56,13,2.0037378233399914
60,13,1.4069401451245624
64,13,1.8219463603541615
68,13,1.5887558572441134
72,13,1.5999366030524702
76,13,2.232374010426763
80,13,1.578464120848278
84,13,1.5234529419427632
88,13,2.7123022361700904
92,13,1.4142113360248898
96,13,1.176547505799585
100,13,1.4666735500962067
104,13,1.5193202898554663
108,13,1.1751078755116284
112,13,1.8054701960952786
116,13,1.8456275190138969
120,13,1.2711010434409051
124,13,1.4448588850350508
128,13,2.276312095491559
132,13,1.07044775777219
136,13,1.90330365296507
140,13,1.9499463217042374
144,13,1.5994771278993436
148,13,1.7442056215375283
152,13,3.1928472966529164
156,13,2.406104988824865
160,13,2.6020121291225524
164,13,2.0999818697378347
168,13,1.7415521409769212
172,13,3.5953365234186627
176,13,3.972146733808897
180,13,3.4023199487126647
184,13,1.8506541774569316
188,13,2.3874428414137303
192,13,2.157213107934306
196,13,1.2736999762442183
200,13,1.182878399850044
204,13,1.8502921033132942
208,13,3.230013170978645
212,13,1.9259059721728922
216,13,1.4949125464831565
220,13,1.9744414921976468
224,13,1.7607130376384548
228,13,1.8234474828214302
232,13,2.5398539039087566
236,13,4.602480838669998
240,13,1.7465786546223923
244,13,1.4037430736904486
248,13,1.6148478518668834
252,13,1.8014844051577927
256,13,1.8259960182062625
260,13,3.085594419426109
264,13,3.9320911315658864
268,13,10.87801252769379
272,13,1.8221480331260742
276,13,3.9931008224023405
280,13,5.121911544314789
284,13,3.2923796710272693
288,13,3.3608133779043237
292,13,2.530452283339744
296,13,2.8302431021261367
300,13,2.7009687215970692
304,13,2.1335178728482025
308,13,3.101690257796961
312,13,1.3370863733599063
316,13,1.4626037790961777
320,13,3.6944318101210354
324,13,1.1967249103792035
328,13,2.105687358693775
332,13,1.538587584741248
336,13,1.3803793276544776
340,13,2.8968997111445387
344,13,2.5392338614277814
348,13,2.334933912750646
352,13,1.4571999631489494
356,13,2.033503084188571
360,13,2.493827148109562
364,13,1.5239775323050937
368,13,3.0856604470965077
372,13,1.4626341230426987
376,13,2.6172317781745136
380,13,2.072186630023927
384,13,1.2156762316114393
388,13,4.2030679983744195
392,13,1.635674328135785
396,13,1.125594346657136
0,17,2.2232668744212805
4,17,0.5880560233609853
8,17,3.012207926908517
12,17,2.8056249241670197
16,17,2.3790583991895136
20,17,2.1275480068275425
24,17,1.4960042339740502
28,17,2.198306968853608
32,17,1.462271929787465
36,17,1.590345919316692
40,17,1.945504493300125
44,17,1.4224622325475218
48,17,2.064592087737807
52,17,2.2340475901747485
56,17,1.556930749342604
60,17,1.6501851567031567
64,17,2.293354262447864
68,17,2.140874780495133
72,17,1.7897641314950767
76,17,1.7662886734621397
80,17,2.272424686628678
84,17,1.907843723471834
88,17,4.001784356804124
92,17,2.8681589451564733
96,17,1.447865173824041
100,17,2.2154891731738213
104,17,2.6576851591551596
108,17,1.859477847720278
112,17,1.7688222887746579
116,17,1.6333834030938987
120,17,1.372009053643991
124,17,1.180830891788155
128,17,1.8897150836188432
132,17,1.590846917130981
136,17,1.583741894789791
140,17,1.5312346846926488
144,17,1.2215426795091742
148,17,3.462819827895919
152,17,2.334009967823244
156,17,5.155519945864378
160,17,2.022640371036855
164,17,2.912854068753188
168,17,1.7511653469630983
172,17,3.2309705803448368
176,17,3.248901015732452
180,17,2.746779952021432
184,17,1.5484173104622272
188,17,1.5926185154415502
192,17,1.213937864670788
196,17,1.4045196767160946
200,17,1.3236831063846968
204,17,1.8055798610861387
208,17,2.428189288279468
212,17,1.2526486153061984
216,17,2.5503930013990237
220,17,2.0553580337806534
224,17,2.473997408481027
228,17,1.7933467101323357
232,17,1.584002757921842
236,17,1.9797791069668451
240,17,1.8630707145725849
244,17,1.1656392020437993
248,17,1.6717259278330157
252,17,1.5113683110574816
256,17,1.594532876689979
260,17,4.407695957119059
264,17,1.609751441539951
268,17,3.3372669533821453
272,17,1.4836177977304048
276,17,4.225884181021038
280,17,2.872018614495778
284,17,4.258865196971311
288,17,3.9631684003730614
292,17,1.5989300537366935
296,17,2.8536919031775874
300,17,2.2185643892144236
304,17,2.1163756416623047
308,17,3.0754930975153676
312,17,2.5932301104516484
316,17,1.5175585970952619
320,17,7.269488773493758
324,17,1.2789446086282117
328,17,2.323864841750784
332,17,1.2740723148178723
336,17,1.329345831494684
340,17,1.9601324945658352
344,17,2.2866203642144556
348,17,2.153635127973532
352,17,2.0255054107954913
356,17,2.311136952829108
360,17,2.2246440632175744
364,17,1.8322351625079234
368,17,1.7198568201283237
372,17,1.226123265892762
376,17,2.0273397194276153
380,17,1.8966947231584206
384,17,1.630953217148856
388,17,3.2243143371330034
392,17,1.7173809951199503
396,17,1.174208912508788
0,19,3.963725357881541
4,19,0.9954239565184619
8,19,2.177148058287687
12,19,2.8343031419116156
16,19,4.138734755576864
20,19,2.5915334266489043
24,19,2.032105868294163
28,19,2.342932150010903
32,19,2.421840760151734
36,19,1.120068785249409
40,19,1.894850409918394
44,19,3.0690915976287885
48,19,1.7644865770616172
52,19,1.619362125812652
56,19,1.2255113099547155
60,19,1.746254010250399
64,19,1.9964061964589297
68,19,1.3240782682045886
72,19,1.7014403899218447
76,19,2.054534572718761
80,19,1.8142296866614267
84,19,2.1915108538440378
88,19,2.6810873315207995
92,19,1.2845398887715647
96,19,1.278994062406402
100,19,1.2929549999761483
104,19,1.6346757488146926
108,19,1.5479701938837667
112,19,2.2187383397080658
116,19,3.520135507546715
120,19,1.4822986940167018
124,19,1.1776947022153006
128,19,2.0644270159485623
132,19,1.4489463163110028
136,19,3.6402847373645995
140,19,1.711151309114845
144,19,1.6483383364973077
148,19,3.358594951256141
152,19,2.4798880931776597
156,19,3.2392695638843203
160,19,2.680926908089543
164,19,2.0255259139201542
168,19,1.7029343105154324
172,19,4.948467808745183
176,19,4.541673816836153
180,19,2.997296594616195
184,19,1.7114619696800968
188,19,2.5443896613558086
192,19,2.106319692580365
196,19,1.6916884760908615
200,19,2.260511279514344
204,19,2.0814890062732725
208,19,3.061764729216983
212,19,1.6496446307360233
216,19,1.3822966365939962
220,19,2.0821146706540445
224,19,1.3642264665681194
228,19,1.6605616148959195
232,19,1.7025284964525653
236,19,1.530651172527693
240,19,1.3343986911998298
244,19,1.4676014031995035
248,19,1.586963241167702
252,19,2.086143871650519
256,19,3.1374258498426495
260,19,3.4944349750685304
264,19,2.2702346689790143
268,19,2.496537302241761
272,19,1.15304180288391
276,19,2.268397452003503
280,19,2.5170403471001186
284,19,6.493089450133648
288,19,3.6668305461861146
292,19,1.609575759463088
296,19,4.205715238756396
300,19,2.0084515775392062
304,19,2.457606442061191
308,19,1.7880998157743855
312,19,1.074423748274153
316,19,2.275604833552371
320,19,4.697741088808837
324,19,2.0840920705237926
328,19,2.651047078097927
332,19,1.1260465546264034
336,19,1.696666117610127
340,19,3.19829725469745
344,19,1.9042691633034488
348,19,2.7359174126481514
352,19,1.3354166753147034
356,19,2.1298837111252875
360,19,1.7503059104979528
364,19,2.6289880848319407
368,19,1.8892316048191187
372,19,1.5271007177511855
376,19,2.5021601342212954
380,19,2.3222948789281888
384,19,2.0639402211924485
388,19,3.8135624744852588
392,19,1.3742473097612378
396,19,1.1705999376334077
0,23,0.5540014140945576
4,23,1.803033916252571
8,23,1.2042246899140372
12,23,4.879476794943849
16,23,3.2940711273201693
20,23,2.3709646285741166
24,23,1.3366027702733627
28,23,1.8474353687077298
32,23,1.972077993218168
36,23,1.3875418060930838
40,23,1.9403061857169794
44,23,1.516386114597712
48,23,1.1713925409548323
52,23,2.2936602174356344
56,23,1.3603917979643532
60,23,2.2281404824947475
64,23,1.3495982648481488
68,23,1.7826715776210837
72,23,1.7205576049567295
76,23,3.011128941314866
80,23,1.519040207279743
84,23,2.254981471323405
88,23,2.0582633244047055
92,23,1.5061259145209631
96,23,1.1002868310597635
100,23,1.6290333595113955
104,23,1.3819744782277512
108,23,2.1407903480908286
112,23,1.9053666295612282
116,23,1.5382890690645832
120,23,1.6194431301773866
124,23,1.5734518458026359
128,23,1.6912234197473155
132,23,1.2746924549402985
136,23,1.531657864842677
140,23,1.4807098389267959
144,23,1.144480295017628
148,23,2.5175932918486765
152,23,2.6417163572118056
156,23,3.2197356639011994
160,23,3.156194026075948
164,23,2.4341329569746732
168,23,2.228392062362404
172,23,3.5655026306823716
176,23,4.008481173862408
180,23,2.1010103294223446
184,23,1.5492838656517827
188,23,2.081664006947635
192,23,2.004075806068074
196,23,1.3482824680941856
200,23,1.8881714524497737
204,23,1.7368272766578465
208,23,2.654625875894847
212,23,2.74698186338219
216,23,1.1684994488590303
220,23,2.6241298427986073
224,23,1.9919267218097256
228,23,1.59029244265447
232,23,1.4220874757288484
236,23,1.7338135152462284
240,23,1.5722770296659003
244,23,1.9653317341410095
248,23,1.7496321123245409
252,23,1.7512559839732413
256,23,2.528299164454765
260,23,3.910704192406618
264,23,1.9021492084919223
268,23,3.5333885968798255
272,23,1.17145646078779
276,23,3.4955000541995167
280,23,2.367173229528792
284,23,2.9318073737544714
288,23,3.333201117901352
292,23,2.1416739788116472
296,23,3.1699347230574277
300,23,1.9365992124806395
304,23,3.067878000616317
308,23,2.1027853307130298
312,23,1.5682451109893893
316,23,1.5294761854525398
320,23,3.503149464028883
324,23,0.9961684474575787
328,23,2.753020311428331
332,23,1.4807357941093982
336,23,2.4663769091539716
340,23,3.836026292174069
344,23,1.8446350776056712
348,23,2.2643212636915875
352,23,1.5153044086766951
356,23,2.7134945583960035
360,23,4.1988018178326305
364,23,1.7091440510002722
368,23,2.2961833085343906
372,23,1.2968026811294464
376,23,1.5799262178544287
380,23,2.5929280743370904
384,23,1.5986697867872892
388,23,4.94792063330567
392,23,1.545285402594415
396,23,1.4074863441278656
0,29,0.5749549458152216
4,29,1.122872481833549
8,29,1.7982362855829288
12,29,1.9682078868946424
16,29,2.0481043858393497
20,29,2.2112840278581287
24,29,1.9566103901916267
28,29,2.06560168714241
32,29,1.829575632518661
36,29,1.6267196232216883
40,29,1.4086585195280226
44,29,1.5259587408811517
48,29,2.0334353492386295
52,29,2.1964661032149233
56,29,1.3319271682846556
60,29,2.1152623277100306
64,29,1.4672931507629041
68,29,1.7337869256747327
72,29,2.496471804084193
76,29,2.3864012126887384
80,29,1.8690620881950017
84,29,1.9724306346385245
88,29,3.1805239262124974
92,29,1.0292667813672673
96,29,1.1001071206392565
100,29,1.515378174909368
104,29,1.4096401643997274
108,29,1.373925206252955
112,29,1.9559100863550103
116,29,2.0941865590650894
120,29,1.239993297705687
124,29,1.5375016039110174
128,29,1.365112369423272
132,29,1.3644415155351701
136,29,3.8633991646424346
140,29,1.9033739232637628
144,29,1.5000750811146473
148,29,1.7527997438772074
152,29,2.2259686611306737
156,29,3.620222645634198
160,29,3.7227667845872534
164,29,2.8600920841727224
168,29,2.106605026594431
172,29,3.520542861396708
176,29,3.1016510093439495
180,29,2.17865225006764
184,29,1.7772188599152527
188,29,1.7751962670354
192,29,1.6847709042481815
196,29,1.6279739141100111
200,29,1.681333619201438
204,29,2.0942672050980486
208,29,2.0586411771053137
212,29,1.6650631442940425
216,29,1.5800024670707447
220,29,2.2160467226978384
224,29,2.616798588887621
228,29,2.1046948668550107
232,29,1.8573701333611148
236,29,1.9493244159182832
240,29,1.6304395908101799
244,29,1.2539456938228073
248,29,2.486220011691644
252,29,1.8711882170326064
256,29,1.9339785553641693
260,29,4.709892565484602
264,29,1.4952113453408142
268,29,2.6238593117806963
272,29,1.8971751033418511
276,29,4.26915101125119
280,29,2.5263019162211924
284,29,4.788601022210494
288,29,5.99491658297588
292,29,2.283250494708233
296,29,2.7509360783894494
300,29,1.4889514282278467
304,29,2.069518504456826
308,29,2.534957453532851
312,29,2.0119050000024825
316,29,1.5576894338155736
320,29,2.5000280537729678
324,29,1.1389146774408754
328,29,2.3313015697263766
332,29,1.3100590824518046
336,29,1.4982270936952664
340,29,2.385418425313913
344,29,2.1050189441436493
348,29,1.9867382693801015
352,29,1.9035354172080838
356,29,1.6138210501126302
360,29,2.3258433042925355
364,29,1.9143110054989283
368,29,2.1547409834248934
372,29,1.2001499753281009
376,29,2.0173948604399885
380,29,2.216843572594184
384,29,2.2355697934626693
388,29,6.324179734149019
392,29,2.0840956973124567
396,29,1.336036597418149
0,3,0.564930406505345
4,3,0.6297815476288686
8,3,7.96090200547082
12,3,3.547305433303644
16,3,1.6817150860880345
20,3,1.9959755891134516
24,3,1.9315369952561936
28,3,1.7075492900537228
32,3,1.777353810898742
36,3,1.3177939647076788
40,3,1.8385334465357144
44,3,1.7102406027491892
48,3,1.7348292027071577
52,3,3.2399474554564924
56,3,1.3431657085339415
60,3,1.6233723535209195
64,3,2.088804306508656
68,3,1.9617135915804453
72,3,1.6024126187785206
76,3,1.7631170935235654
80,3,1.6138682216730211
84,3,2.5968848091886345
88,3,2.1831533697303156
92,3,1.543587789844405
96,3,1.3201045501679138
100,3,1.3332881848046958
104,3,1.4165008048426142
108,3,1.2112178432492653
112,3,2.525788475552477
116,3,2.769962305923975
120,3,1.556162714334004
124,3,1.0903132563965847
128,3,1.9704009492021217
132,3,1.131757852641073
136,3,1.4193862492536666
140,3,1.8031274128218628
144,3,1.3003179806735854
148,3,1.891157886007765
152,3,2.5176782177089994
156,3,2.815515258414498
160,3,1.3383806178640387
164,3,2.843039261281739
168,3,1.0884549988448697
172,3,3.7943838263088967
176,3,3.529104019873927
180,3,3.0069797922922077
184,3,1.6276028347858809
188,3,2.4904989850189554
192,3,1.5723453310637776
196,3,1.6254529483726863
200,3,2.3354241559381297
204,3,1.7701313968741492
208,3,3.341112280588782
212,3,1.6489443737428255
216,3,1.683336449407691
220,3,2.607197144751312
224,3,1.8753633000234504
228,3,2.61905995732754
232,3,1.7981561002540405
236,3,2.1994368545578635
240,3,1.7695781508552013
244,3,1.4547877968884209
248,3,1.6933482701033498
252,3,2.2070338846951656
256,3,2.4190687452126003
260,3,4.993144069406973
264,3,1.528957439518115
268,3,4.279959729561155
272,3,1.835735794609487
276,3,3.183150227180167
280,3,3.231950002300399
284,3,5.588409936376007
288,3,3.3615070108442664
292,3,3.2183034970098614
296,3,5.357835777209183
300,3,2.27277475209469
304,3,2.712340436635454
308,3,1.9434082660261829
312,3,2.0812470978650697
316,3,1.066014690623761
320,3,3.570779568070449
324,3,0.9308650501240172
328,3,2.275625341645462
332,3,1.6541030231920915
336,3,1.4532515913089525
340,3,6.15377174278962
344,3,2.5542965750110005
348,3,1.8084786797707226
352,3,1.2423967139209158
356,3,2.061191472835994
360,3,3.3577872667135673
364,3,2.425070479608077
368,3,2.858443238080969
372,3,1.2440721215981265
376,3,2.41952308653951
380,3,2.727304015258007
384,3,1.7727715379960896
388,3,4.7337173875932885
392,3,1.8987546769063464
396,3,1.215493125049264
0,31,0.556045923505372
4,31,1.3172590653611433
8,31,2.1866786738857287
12,31,2.0728945411993966
16,31,2.605702093619937
20,31,1.8829513200943786
24,31,1.6979791220125224
28,31,1.3877594498358043
32,31,1.3290233672107894
36,31,1.7181005607494617
40,31,1.6256243427098185
44,31,1.700747120643562
48,31,2.2504900712190987
52,31,3.058701596278466
56,31,1.6644840360267774
60,31,1.7064848809947208
64,31,1.766721514807425
68,31,1.0699111165737396
72,31,1.612536262743062
76,31,1.6539433879427627
80,31,1.7905491081093652
84,31,2.0227573272455293
88,31,3.246666091010647
92,31,1.257938332664087
96,31,0.9573142276980902
100,31,1.4348528348661798
104,31,1.4042348484290599
108,31,1.419713069794797
112,31,1.9907100803049842
116,31,1.8053244097425762
120,31,1.3985379326987293
124,31,1.8546362792399986
128,31,2.3982227544813024
132,31,1.228398171131677
136,31,1.6101128600318213
140,31,1.6792735501424343
144,31,1.2114259523942368
148,31,2.5390130972263787
152,31,2.8545370872536107
156,31,2.8135635748566883
160,31,3.5185401538817946
164,31,2.032818520061173
168,31,1.4053534891943948
172,31,4.621635000796322
176,31,2.474163492308532
180,31,2.8995684209895702
184,31,1.295461185856982
188,31,3.081842583755886
192,31,1.7669219811947403
196,31,1.3589991330898317
200,31,1.96160190447026
204,31,1.7001068787516251
208,31,1.8513661854493508
212,31,2.0654516010632826
216,31,1.992893990442817
220,31,2.083786928158521
224,31,2.02698091150391
228,31,3.7405287330040555
232,31,2.384808946218048
236,31,3.7698301925388993
240,31,2.546557383926259
244,31,1.6621288883263312
248,31,1.54730787199941
252,31,1.7016175869681607
256,31,1.6257697291358355
260,31,3.910912626310583
264,31,2.293049220306035
268,31,3.8660366607832355
272,31,1.504685102295387
276,31,2.855841580091646
280,31,2.6813978197600212
284,31,5.18906878172831
288,31,4.069416496553566
292,31,3.056462073101154
296,31,3.0368871995820435
300,31,1.868910358802642
304,31,1.8137378107601623
308,31,1.6694502693310778
312,31,1.975445078622928
316,31,1.4717863631964623
320,31,3.7479646064616126
324,31,1.1115794121542042
328,31,2.049568410987584
332,31,2.0117273705341208
336,31,3.1273019249637786
340,31,4.952305451099466
344,31,1.612038827320374
348,31,1.7485015606731393
352,31,1.289609997107741
356,31,1.659954592387428
360,31,1.7273247598157884
364,31,1.2685410621519069
368,31,2.4097702272784205
372,31,1.3928527703868403
376,31,2.097052704143484
380,31,2.2517746037877475
384,31,2.2059611005889446
388,31,5.040338842482842
392,31,1.6513851439359493
396,31,2.088013566072894
0,5,0.5829269737646463
4,5,0.8348324260900637
8,5,2.6206378907778647
12,5,2.2250185525837662
16,5,2.8566534279862084
20,5,1.7186968391201827
24,5,1.3337702597534842
28,5,1.2593445096053892
32,5,1.806870822639875
36,5,1.5277910789801417
40,5,1.2066676123285494
44,5,1.9645979311096162
48,5,1.7241390625234294
52,5,2.2009538436454728
56,5,2.016087970561697
60,5,2.016550861772903
64,5,1.4556701925055646
68,5,1.6843468314099987
72,5,1.2475004506954133
76,5,1.6180967101648345
80,5,1.645875316306963
84,5,1.903390921778706
88,5,2.7617571105206244
92,5,2.1081819300327447
96,5,1.4508195817523897
100,5,1.5181785812585953
104,5,1.451525254756825
108,5,1.4363382134879241
112,5,1.6259029618425251
116,5,1.5770095345725137
120,5,1.60708524516548
124,5,1.2089886229935576
128,5,2.044228277943557
132,5,1.1386028180289574
136,5,1.447347330532117
140,5,2.012482328884318
144,5,1.4360633797381257
148,5,3.4015742272373575
152,5,1.9907392565245792
156,5,2.4907253738815447
160,5,2.334993280832187
164,5,2.122869033750337
168,5,2.82218128304189
172,5,5.001509820638148
176,5,2.2593173240998103
180,5,1.9780245688886098
184,5,2.022256456938994
188,5,1.7620577129022144
192,5,1.525458499868953
196,5,1.935860875041864
200,5,1.484888613967354
204,5,2.001480030638605
208,5,2.7489285670274293
212,5,1.3603594304558186
216,5,1.8191629683666874
220,5,2.303009360863212
224,5,3.4022579232525056
228,5,2.4726455536147545
232,5,2.384625920880748
236,5,2.406638718590131
240,5,1.5974909104148556
244,5,1.5041480124432693
248,5,1.2894253389991854
252,5,1.2153109686046764
256,5,3.2356756980170056
260,5,3.594069054013542
264,5,2.106662032242794
268,5,5.375157249131894
272,5,1.299110251536897
276,5,4.160810201629267
280,5,2.6396146568448633
284,5,4.854785725720718
288,5,4.32316588482984
292,5,1.7765776240062685
296,5,3.4908109092625645
300,5,3.2192005165409556
304,5,3.1774655667360303
308,5,2.967243196139791
312,5,1.4713370141527342
316,5,1.3389676051652926
320,5,2.426835477887223
324,5,1.031252873581461
328,5,2.961432716501655
332,5,1.5233187483215853
336,5,1.2630640605791255
340,5,2.786589503141428
344,5,3.7471005253051826
348,5,2.2534587198786746
352,5,1.375291914534812
356,5,2.7478787158252493
360,5,2.417159953920471
364,5,1.7596062595129207
368,5,2.8028612393819397
372,5,1.13480246499449
376,5,2.288916871332277
380,5,2.107515621761806
384,5,1.4429120057400573
388,5,4.215002458431232
392,5,1.6205351380847643
396,5,1.7288404371594353
0,7,0.568465742434276
4,7,0.7541570520145628
8,7,1.575988212892792
12,7,1.6462549450144168
16,7,2.464667844400108
20,7,2.3068854097284475
24,7,1.2854689378869792
28,7,2.150323602485503
32,7,2.1488357115578673
36,7,1.1896299360669842
40,7,2.864189783023835
44,7,1.8296173500596074
48,7,1.7712777457068922
52,7,1.6667762943233848
56,7,1.1384672178795536
60,7,1.9120204257593334
64,7,1.4750675989310709
68,7,1.91220388162177
72,7,1.821409596996681
76,7,2.584416208668784
80,7,1.40198590185805
84,7,2.11466685696607
88,7,2.6651026995518095
92,7,1.3923681884431363
96,7,1.0309534639511766
100,7,1.2756919523409387
104,7,1.2790319705020765
108,7,1.3059114623613686
112,7,1.9976766157886903
116,7,2.690857800956611
120,7,1.5124348880443725
124,7,1.5130882923281737
128,7,1.5571008852562473
132,7,1.0746765705006531
136,7,2.0500568201707874
140,7,1.9844358554186299
144,7,1.3039969355334657
148,7,2.815856462192557
152,7,2.152352654128775
156,7,4.001887843775196
160,7,2.359393665574586
164,7,4.145743412845326
168,7,1.2295347233796157
172,7,3.5165811732978294
176,7,2.710063762562162
180,7,3.2835296828597973
184,7,1.2397674506949896
188,7,1.5158063062503535
192,7,2.089184330113681
196,7,1.7194515829973211
200,7,1.668783590970195
204,7,1.551200160031132
208,7,4.118098353122352
212,7,1.57941416996566
216,7,1.2432906429551618
220,7,1.5790835465002346
224,7,1.7049236455923862
228,7,1.5566165782851886
232,7,2.6690099409534187
236,7,3.549040048598444
240,7,1.694547355896239
244,7,1.648237676784173
248,7,1.7783712603337272
252,7,1.6766970693182346
256,7,1.8036642110274934
260,7,3.3310641041778095
264,7,1.6515460237490083
268,7,4.407744284687452
272,7,1.5225027302601437
276,7,6.37153065664664
280,7,3.9227523116901746
284,7,6.138992120307223
288,7,5.145967194134665
292,7,2.469963235949009
296,7,3.49498764825943
300,7,2.7532744776456806
304,7,2.1871189926298373
308,7,2.4008517117111263
312,7,1.514804145963246
316,7,1.3352422653374576
320,7,4.635955087440813
324,7,1.2132850817417442
328,7,3.4227793321532487
332,7,2.0047852243084283
336,7,1.63640585287306
340,7,2.7158699733676577
344,7,1.9644222681549313
348,7,2.053244782302736
352,7,1.5632086312650144
356,7,1.7233893212002616
360,7,3.6409024410432966
364,7,1.6192588323761195
368,7,1.6952063579718173
372,7,1.3631793617263066
376,7,1.6945502217283477
380,7,2.6294179765534005
384,7,1.657067117485266
388,7,6.320223152091846
392,7,1.819272377187666
396,7,1.234184788113035
