time,seed,eigh
232,13,1.8991297691595908
236,13,3.0669562215051736
240,13,1.9501734638837014
244,13,1.3065205411599023
248,13,1.4713409855015271
252,13,1.8387883405029652
256,13,2.115905587812081
260,13,2.8071580471725928
264,13,1.6430650229986892
268,13,4.55226529915205
272,13,1.5417061503015064
276,13,2.100607630040329
280,13,3.1423429906224505
284,13,5.413229185056173
288,13,5.172514190452881
292,13,2.8342818907329583
296,13,3.593617060737093
300,13,2.8666572923634424
304,13,2.8446633481940706
308,13,2.3369643503503736
312,13,2.1524605779372163
316,13,1.8690189591004818
320,13,1.8709012732069599
324,13,1.2817745938052052
328,13,1.8827416306664997
332,13,1.5056915869704588
336,13,1.7203588282787907
340,13,3.1210978209287843
344,13,2.039566333134268
348,13,1.942470324014084
352,13,2.532993795739514
356,13,1.7683636158276004
360,13,3.4387006149637744
364,13,1.6257095082102242
368,13,2.7894784706068214
372,13,1.1009066507740186
376,13,1.9306018054793566
380,13,2.5908546834263797
384,13,1.3640003923265567
388,13,3.6503097998347624
392,13,1.7098840292412125
396,13,1.3579242203211153
0,17,1.1656195250293357
4,17,1.4367294407784603
8,17,1.6644131700518745
12,17,2.881657049056995
16,17,1.5567029551462555
20,17,2.228835585511805
24,17,1.908102416470318
28,17,4.144623750763533
32,17,1.550157211232449
36,17,1.0260170221155138
40,17,1.6379327943692328
44,17,2.4372432189461803
48,17,1.7829381518147343
52,17,1.4530328132680157
56,17,1.604331535606057
60,17,1.917021814246542
64,17,1.9039907927227018
68,17,1.26683176959343
72,17,2.414090540456121
76,17,2.344179590136498
80,17,1.4422963830021331
84,17,2.4185060596500167
88,17,4.441462125700605
92,17,1.4646835276177999
96,17,1.1452557209780092
100,17,3.0602430080104193
104,17,1.6197711029036082
108,17,1.5439473952407288
112,17,2.1556657086055844
116,17,2.411599086306014
120,17,1.400115188279261
124,17,1.44652239302573
128,17,2.6687197029624286
132,17,1.0071310288284976
136,17,1.4491087743538937
140,17,2.082687802533012
144,17,1.158289950889465
148,17,2.2120530117362205
152,17,3.293993643217552
156,17,2.3680713846485966
160,17,2.944448517401854
164,17,4.536212954626202
168,17,2.4220649598676576
172,17,5.019057564500171
176,17,2.375267468191567
180,17,1.8555378715119126
184,17,1.67979017669591
188,17,1.7872277797857332
192,17,1.0806773834511294
196,17,1.5941447642378728
200,17,2.2710027762023306
204,17,1.9511753609198481
208,17,1.5054520586650422
212,17,1.6827329313543875
216,17,1.5084907555511031
220,17,2.1171838439065502
224,17,2.348343628405533
228,17,1.5111434308081082
232,17,2.2201501785917253
236,17,1.532509282167272
240,17,2.002216607785996
244,17,1.215190105809697
248,17,1.4466845812730322
252,17,1.3093223295726262
256,17,2.205135361005484
260,17,3.454312200486173
264,17,1.6457212455714525
268,17,5.219736558200961
272,17,1.3870447278823301
276,17,3.041779591989568
280,17,3.07133654708798
284,17,9.566567966364266
288,17,4.87418639089491
292,17,2.054268424360647
296,17,3.0831923507504797
300,17,1.9593285878149678
304,17,2.051814610483009
308,17,2.1328075097352825
312,17,3.3139488537236637
316,17,1.2225676745270875
320,17,1.7349146003023128
324,17,1.2950679846459405
328,17,3.499700361281936
332,17,1.4462595801788642
336,17,1.549728350753109
340,17,6.065117103780044
344,17,3.6078648408150165
348,17,1.6908366492741251
352,17,1.3194213614027044
356,17,1.6479561247220862
360,17,2.899772510104875
364,17,1.6726187303143725
368,17,2.902857838693761
372,17,1.4052510765985131
376,17,1.98094357290274
380,17,2.187437326168913
384,17,1.257851763460905
388,17,3.8784424857035082
392,17,1.6176165347415647
396,17,1.5781890155964073
0,19,1.125301461862431
4,19,2.1187048362238854
8,19,1.4836316279100588
12,19,2.439757657697712
16,19,2.003423995887942
20,19,2.9024934718343585
24,19,1.6182638655100585
28,19,1.9491344131471335
32,19,2.2017178749485304
36,19,1.3876054538163596
40,19,1.3976641018136993
44,19,1.9041552971592275
48,19,1.3767910246941966
52,19,2.490099580168572
56,19,2.044446106759709
60,19,1.782652850092139
64,19,1.753201160116438
68,19,1.89087392894607
72,19,1.545969114500538
76,19,2.912439071740819
80,19,1.898185252718015
84,19,1.7609921257124992
88,19,6.493697283713472
92,19,1.4498810579496242
96,19,1.9349555813144275
100,19,1.4216577867506532
104,19,1.4516871937271565
108,19,1.0641107889547052
112,19,2.5868901744035653
116,19,2.0072534758719525
120,19,1.406365104220761
124,19,1.2958675637368493
128,19,1.969592228814476
132,19,1.1861801554356655
136,19,1.6759839496841786
140,19,1.76994913680777
144,19,1.2133642374921554
148,19,2.3775811098266844
152,19,2.6227707505010076
156,19,2.822147703743408
160,19,2.6064158561490935
164,19,2.2817191712899363
168,19,1.2572466946018188
172,19,5.913713273176856
176,19,4.017295074820336
180,19,2.7962729356324254
184,19,1.5888659009898038
188,19,1.6618579414474897
192,19,1.523595905715918
196,19,1.2342766406969765
200,19,1.7271128866802157
204,19,2.273406499097375
208,19,2.2095262342154904
212,19,1.5854372817740772
216,19,1.4313653631418792
220,19,2.0236495501935283
224,19,1.8512348460939343
228,19,1.752494009986877
232,19,1.8103840276212442
236,19,2.9238737117888633
240,19,2.203972740069276
244,19,1.6085266817283943
248,19,1.5357712120229867
252,19,2.213173904150922
256,19,1.3507116173090064
260,19,5.346989116490518
264,19,2.0233916984627656
268,19,2.5349657194418547
272,19,1.490854225633459
276,19,2.5146055946854236
280,19,2.614477513941994
284,19,7.0706900376197
288,19,2.715254432188673
292,19,2.5763579459569352
296,19,2.849374763115947
300,19,4.79836172611886
304,19,2.0260386696700574
308,19,3.1545505297340015
312,19,1.60919737562919
316,19,1.1811329766199157
320,19,3.240697812700417
324,19,1.228800708746842
328,19,2.6443014464686603
332,19,1.538732943777359
336,19,1.9175302055847452
340,19,3.2541710422810453
344,19,2.427726671198668
348,19,1.8757372934653949
352,19,2.0395719891609034
356,19,1.7937062042433416
360,19,2.4358359246774595
364,19,1.8936108558632505
368,19,2.4455776751615024
372,19,1.5285053376678446
376,19,1.7729760715873872
380,19,2.0945065280998576
384,19,2.2610907410895487
388,19,2.3077237141872504
392,19,2.4363521465088405
396,19,1.3630792305490844
0,23,0.711548154525233
4,23,1.5421001839221573
8,23,1.9027696706587311
12,23,2.1960424703598282
16,23,1.979199938191724
20,23,3.504892226762412
24,23,1.3910795501948547
28,23,1.7758544096897526
32,23,1.9923855676512685
36,23,1.4115669700289215
40,23,1.5608404210222024
44,23,1.853412416223868
48,23,2.2247072144890905
52,23,2.884335550576122
56,23,1.5454192794995727
60,23,1.643060413197182
64,23,1.3296976768446382
68,23,1.4118311629646185
72,23,1.9677948561207306
76,23,1.6193481034410526
80,23,1.5561069509015653
84,23,1.9267802383846206
88,23,3.3297319726880894
92,23,1.451352251880368
96,23,2.0823435995608732
100,23,1.831889066544574
104,23,1.6135441907491588
108,23,1.356864564769115
112,23,1.5377623815402792
116,23,4.896504201324022
120,23,1.7182762053078098
124,23,1.3933130190879235
128,23,1.733411597669088
132,23,1.868692615550099
136,23,2.2085607893943773
140,23,2.10406294269515
144,23,1.88037464656922
148,23,1.5934456119462506
152,23,2.2523294018242797
156,23,3.4926413945137127
160,23,2.001284818990397
164,23,1.8122257219976812
168,23,1.6497510402524183
172,23,3.184667142738774
176,23,6.790907638748906
180,23,2.0927144661335806
184,23,1.3887175333103978
188,23,1.5630162368505904
192,23,1.5664068373705569
196,23,1.5394745822899527
200,23,2.0510547122816285
204,23,1.65226457833539
208,23,3.134781240817597
212,23,1.7225115817614034
216,23,1.5609989022300617
220,23,2.5801341816069705
224,23,2.0433338925654803
228,23,3.4994038997015338
232,23,2.170655296801369
236,23,4.498845633840054
240,23,1.3953520802796038
244,23,1.4063829027369443
248,23,2.1260636532123693
252,23,1.8144898472882216
256,23,3.56105634042834
260,23,2.230698987964489
264,23,1.9310538830648312
268,23,3.0394999185447134
272,23,1.6951917003530692
276,23,5.668306913709832
280,23,4.019991486464124
284,23,5.448684335205486
288,23,3.1180326109113707
292,23,3.150357938985352
296,23,4.141480430157196
300,23,3.2148000025477073
304,23,2.4114487072361075
308,23,2.9843831996692995
312,23,1.6468667290209922
316,23,1.4122352549380912
320,23,3.560503521350197
324,23,1.2076800720523446
328,23,3.592952368998669
332,23,1.469306904093845
336,23,1.6625685248687905
340,23,6.104422553293216
344,23,2.361671993445824
348,23,1.5301300198711478
352,23,1.698300583225577
356,23,2.315057534361443
360,23,2.1478947158464137
364,23,1.6114753126851666
368,23,2.163488926736019
372,23,1.7163482603382751
376,23,1.559841654029276
380,23,2.555618782302813
384,23,1.634221292505314
388,23,5.3219640738168215
392,23,2.5879833032676127
396,23,1.3359918038236713
0,29,1.87422352898236
4,29,1.1428964738110918
8,29,2.0180856489995587
12,29,1.8997919291113479
16,29,2.290502348462994
20,29,1.837929939496531
24,29,1.618669239032116
28,29,2.093761818587222
32,29,1.6957976774731918
36,29,0.9544441028548076
40,29,1.926061879371255
44,29,2.8963196918248095
48,29,3.205756604482108
52,29,2.5218909454018
56,29,1.4789282281066256
60,29,2.890610022803872
64,29,1.3860242195422663
68,29,3.311848793958583
72,29,1.605592476918647
76,29,2.2332370275334434
80,29,1.847278871555544
84,29,2.911749305938879
88,29,2.9691964620146423
92,29,0.9949794254441517
96,29,1.1018578126220324
100,29,2.070839738432967
104,29,1.3146253055302324
108,29,1.0690485974635193
112,29,1.6285862955585557
116,29,1.8055402258918365
120,29,1.6529176726729338
124,29,1.3254154981146242
128,29,1.6108570565567775
132,29,1.3689416708144193
136,29,2.6333373981455472
140,29,2.0619674614603114
144,29,1.3773675273728496
148,29,1.9122806049032859
152,29,3.023727544988197
156,29,2.54783924845655
160,29,4.208904977388124
164,29,2.3969053713982067
168,29,1.8759101758450119
172,29,5.109683094439787
176,29,3.070945326897653
180,29,3.5166142975239945
184,29,1.5245991944375314
188,29,1.7862861971361184
192,29,2.0806513977368644
196,29,1.5454396201100118
200,29,1.5094605912186907
204,29,1.4666165480910416
208,29,2.0442279906747998
212,29,1.524877719848427
216,29,2.2483945497113225
220,29,1.4663254494530218
224,29,2.57229114524794
228,29,2.7691134514769735
232,29,2.8311665533251276
236,29,3.3170057564471365
240,29,2.0009527406254155
244,29,1.112485764035272
248,29,1.4784207771120579
252,29,2.186819532686713
256,29,2.178502964301679
260,29,3.2273184183704977
264,29,1.639167429552816
268,29,6.2626670432816995
272,29,1.5532796157959832
276,29,4.231112445982473
280,29,4.222945166772357
284,29,3.4488896091168457
288,29,6.0933161130294815
292,29,2.392854968806612
296,29,2.8321300809474486
300,29,4.8523425789750165
304,29,2.2664810348657203
308,29,2.167640059312039
312,29,1.7059691828249455
316,29,1.7585736321197425
320,29,3.0891633565206407
324,29,1.1262322481744065
328,29,2.8509737786683087
332,29,2.0378225626719035
336,29,1.7246282107770237
340,29,2.294799139743193
344,29,1.825731982393579
348,29,2.050826331566879
352,29,1.3632873396644503
356,29,2.6352566183292256
360,29,4.608063446659525
364,29,1.6484759345169078
368,29,2.9602258708669154
372,29,1.3773172188962373
376,29,1.4911058477883132
380,29,2.563246924472826
384,29,1.9181699966953458
388,29,5.6841065056424975
392,29,1.8775130651950243
396,29,2.199881227195602
0,3,1.2644308222354204
4,3,1.1866812322855582
8,3,3.1966962232945275
12,3,2.5331125429283685
16,3,1.556042929874247
20,3,1.8425023646824314
24,3,1.6655032415196191
28,3,1.798551351681672
32,3,1.8337734381215487
36,3,1.5923256841249729
40,3,1.7619569686425212
44,3,1.8260077152245016
48,3,1.5011870464834534
52,3,1.655462208185569
56,3,1.788147278735431
60,3,1.7708987903100954
64,3,1.4066764088372412
68,3,1.3423272719407764
72,3,1.3193920714320504
76,3,2.0950221666598234
80,3,1.797666788533226
84,3,2.577582286374762
88,3,2.6738216565234842
92,3,1.8907793363972225
96,3,1.205729073553634
100,3,1.3708758512302885
104,3,1.671448510408196
108,3,1.6717184873542228
112,3,1.718216361840449
116,3,2.542441104605756
120,3,1.3673821359404934
124,3,1.4006195853267933
128,3,1.5054306440373846
132,3,1.348655720541825
136,3,1.6024964058807898
140,3,1.7719786659083194
144,3,1.2086999732721155
148,3,1.653964989410948
152,3,2.5250161321728206
156,3,2.3947733425584192
160,3,4.012731631390861
164,3,2.929134956323185
168,3,1.4476392328466636
172,3,6.235191926786356
176,3,3.173706810447649
180,3,2.4531216530057525
184,3,1.47495707354268
188,3,1.3836399288825214
192,3,1.6851875708823256
196,3,2.11233140339066
200,3,1.1446532182200502
204,3,1.6999763788959088
208,3,3.014093464605974
212,3,1.4160101280636355
216,3,2.101601106903432
220,3,1.946714123436952
224,3,1.6439224598905176
228,3,1.857830826754034
232,3,1.4730243543229475
236,3,3.714653374787934
240,3,1.7414914393152285
244,3,1.336171253302733
248,3,1.529883876489347
252,3,2.4694489438827802
256,3,2.435434797133798
260,3,3.812151116722098
264,3,1.6739171078094468
268,3,1.7514455890587337
272,3,1.5265194397458641
276,3,3.4032117696229505
280,3,4.693193976578956
284,3,4.899111116105373
288,3,5.021162902947734
292,3,2.27441327102755
296,3,3.5434423407745013
300,3,1.4509830652450575
304,3,2.7880014128535935
308,3,2.291360849404884
312,3,1.4017025646535919
316,3,1.408382422239822
320,3,4.117095166444188
324,3,0.8770099434479112
328,3,2.105676787872604
332,3,1.4784289351171516
336,3,1.3836510620669327
340,3,5.660916058329183
344,3,2.2566390567493166
348,3,1.679094960464587
352,3,1.6183399856865126
356,3,1.9444487027817756
360,3,2.4667941700740363
364,3,2.501608091921614
368,3,2.8072633475350846
372,3,1.3328374438484036
376,3,4.4000186561084105
380,3,2.014092878852597
384,3,2.299813874470967
388,3,5.427525783057495
392,3,2.226049653720923
396,3,1.338291807507917
0,31,0.5560459235053713
4,31,1.4694580544518432
8,31,1.4712101244559284
12,31,3.0788547571181994
16,31,1.576726502151845
20,31,1.8395372577370352
24,31,1.8753432752580579
28,31,1.537695200275988
32,31,1.8066227349615436
36,31,1.2374986813962667
40,31,1.9344757438717857
44,31,3.140726973349001
48,31,1.3353909547130385
52,31,2.2642181885384938
56,31,1.1636347394770203
60,31,2.130813092340999
64,31,1.4306472169208413
68,31,1.3974807920813743
72,31,1.4107170485743914
76,31,2.179216881577482
80,31,2.7694848281492095
84,31,2.393376225612005
88,31,3.368207961387157
92,31,1.4497679374416277
96,31,1.017976718797673
100,31,0.9383990334108089
104,31,1.2805116252251636
108,31,1.0938265037125652
112,31,2.324640898845623
116,31,2.1009314979155937
120,31,1.3968279771688092
124,31,1.4827145394914447
128,31,1.9724151162812458
132,31,1.2892014284906457
136,31,1.6759294378619203
140,31,1.5927794826264097
144,31,1.3599279564812383
148,31,2.675002810991088
152,31,2.7100630750642725
156,31,3.337437289731734
160,31,3.3111316823505956
164,31,2.104492677108817
168,31,2.1363572421764263
172,31,4.618300599526569
176,31,3.096021204297086
180,31,2.946829400101483
184,31,1.8214473746902105
188,31,2.5103352148581264
192,31,1.6035959942734115
196,31,1.3377852463632742
200,31,1.4617049967946263
204,31,1.4757700580117183
208,31,2.95504210357766
212,31,2.4658108058242987
216,31,1.9270831298467732
220,31,2.1490942763441416
224,31,1.8722109446070991
228,31,1.4571708114844586
232,31,1.7210497101423763
236,31,3.5706833712399715
240,31,2.6910774539512157
244,31,1.0432852002808313
248,31,1.5822382608654237
252,31,1.5735964323511125
256,31,2.376692369068867
260,31,4.576624565630401
264,31,4.911430010281722
268,31,5.04661370118392
272,31,1.7635328900883258
276,31,2.9864009640931113
280,31,3.5084981131544724
284,31,4.927047733202712
288,31,4.115780869409618
292,31,2.900553363964152
296,31,2.7663932748462794
300,31,1.8908376034608063
304,31,2.720212880995308
308,31,2.7757064685420407
312,31,1.8341837460368517
316,31,1.6755597386677568
320,31,3.5899269457244727
324,31,1.109115970898752
328,31,3.027487764839856
332,31,1.2812663532729551
336,31,1.6121147047118418
340,31,4.276141776699704
344,31,1.730954536420155
348,31,2.550333317017173
352,31,1.5757316360267
356,31,2.193134600199851
360,31,2.277117803538695
364,31,1.8793621647941576
368,31,2.4973852031064117
372,31,1.38947170470426
376,31,1.6839703704821913
380,31,1.6763227402329628
384,31,1.4702820102892147
388,31,3.928248133317194
392,31,1.83155310879013
396,31,2.034943923339257
0,5,2.868411101930119
4,5,1.766032644382387
8,5,2.3603082566959803
12,5,3.1752621939421792
16,5,1.440800141413398
20,5,1.8015402226310713
24,5,1.6546334717998
28,5,2.573180355305005
32,5,1.6780873731375854
36,5,1.2283981325405635
40,5,2.163073912853791
44,5,2.226123690439121
48,5,1.156648860922342
52,5,1.8993826728922918
56,5,1.2797181715923027
60,5,1.855869078206736
64,5,1.7294451511228184
68,5,1.7752429085502226
72,5,1.7769574139889286
76,5,2.827936679284089
80,5,1.8051049912328403
84,5,1.8947578430459582
88,5,3.2457201245699836
92,5,1.2248994232861528
96,5,1.4217349407764341
100,5,1.7711254611014415
104,5,1.4165658184617778
108,5,1.3831683260663434
112,5,1.7048955317611374
116,5,2.27191441283589
120,5,1.7182956972674583
124,5,1.8271692289407855
128,5,2.016129512640305
132,5,1.4128123218380384
136,5,1.8057016331678297
140,5,2.163275102127131
144,5,1.3542890034195423
148,5,2.9541181385722965
152,5,2.5031791901513523
156,5,3.289270300454438
160,5,2.67471558072639
164,5,2.682841512255992
168,5,2.3768140954607597
172,5,3.880119281596007
176,5,4.260729258426651
180,5,2.266698701491553
184,5,1.335904384044009
188,5,2.2837853941025474
192,5,1.6029473841459074
196,5,1.3263402456436058
200,5,1.4983849162653209
204,5,1.8780311342901874
208,5,3.193157519452083
212,5,1.227724924026347
216,5,1.3188600707224103
220,5,2.013820328728323
224,5,2.589389684114511
228,5,1.5057189223958232
232,5,1.9110225419920688
236,5,2.2475095236503937
240,5,2.4278593884725126
244,5,1.5261622135989317
248,5,1.2980244732403736
252,5,1.6043814959869254
256,5,1.8867324376832142
260,5,3.2055412620494934
264,5,2.2895866232937188
268,5,4.8438816700839675
272,5,1.3426338163458742
276,5,5.921032871291934
280,5,2.6402800449523363
284,5,2.9984778289495577
288,5,2.8632062052127654
292,5,2.3244609389010606
296,5,2.7879504164514874
300,5,4.832907189221682
304,5,1.7694502709872408
308,5,2.5965708653183586
312,5,1.8795392901227053
316,5,1.2959081505525727
320,5,3.8734576172590574
324,5,1.1900482807656514
328,5,2.2654865335284957
332,5,1.3582367825498454
336,5,1.2810779134334138
340,5,3.94749492188241
344,5,2.1908868254601868
348,5,2.5978630383221737
352,5,1.3552857428601464
356,5,1.8599371017175896
360,5,3.5375855896530166
364,5,1.9914529112214048
368,5,2.897670465826186
372,5,1.6234112672721501
376,5,2.481999611637549
380,5,2.6470154905004533
384,5,1.5217524691253557
388,5,6.263896022153687
392,5,1.4948489920526389
396,5,2.6485591381528963
0,7,0.5690997112494397
4,7,1.964144258811545
8,7,2.8176483301294106
12,7,2.0043426671230935
16,7,2.582039166938194
20,7,2.940197855995671
24,7,1.6675206581814686
28,7,1.8070858477049714
32,7,1.5874650382996123
36,7,1.290801543323701
40,7,1.369571660253959
44,7,2.1357678954320884
48,7,1.780351963121718
52,7,2.0002546665899588
56,7,1.8610256727139505
60,7,1.5126160124524577
64,7,1.4557861463546873
68,7,1.798863460756703
72,7,2.6616101813763513
76,7,2.0561138210790633
80,7,1.3547298818854185
84,7,1.744817806967356
88,7,3.065697019556809
92,7,1.7802914574414184
96,7,1.5448385086732381
100,7,1.1619606133162204
104,7,0.9298390333123384
108,7,1.2525176066851162
112,7,1.5923093093821312
116,7,1.9404849532766513
120,7,1.2278036309193714
124,7,1.3644973540336458
128,7,2.3283829700596876
132,7,1.1752547657350803
136,7,2.2515732463942775
140,7,2.3027419890530036
144,7,1.6376296265787809
148,7,3.2551564829568638
152,7,2.3294649565216687
156,7,2.8513704910433906
160,7,4.753205127456362
164,7,2.115637211207306
168,7,3.517649444471546
172,7,7.792534435757857
176,7,3.2710902482350206
180,7,3.278799659213695
184,7,2.820036493368828
188,7,1.6594449932876216
192,7,1.681142096710635
196,7,1.7233371544080112
200,7,1.8945637927221344
204,7,1.7564492858926286
208,7,2.7214839549769603
212,7,1.7754260974521752
216,7,2.2092253301903253
220,7,2.1403663706533282
224,7,2.5683142320549446
228,7,1.9047286962840262
232,7,2.5526550371715744
236,7,3.5738097540562337
240,7,2.0330445460654922
244,7,1.123061234406628
248,7,1.5230885525914615
252,7,1.4595152367156519
256,7,2.575294480563381
260,7,2.073393872585165
264,7,1.416990992006108
268,7,3.433899884806578
272,7,1.4516555934028685
276,7,6.114170104403558
280,7,3.0460948791667475
284,7,7.242792985110129
288,7,3.608223142726193
292,7,3.035655737249743
296,7,3.849403521179465
300,7,3.2553211096415584
304,7,2.524815106155989
308,7,2.0738936073783756
312,7,1.8376946430927308
316,7,1.3668518899196942
320,7,2.2257618523208733
324,7,1.4429330091776882
328,7,2.2800695750536932
332,7,1.605309048566506
336,7,1.9199170270926922
340,7,3.9610159721325373
344,7,3.116617233720271
348,7,1.5082472966471556
352,7,1.6829617049534673
356,7,2.3711340227320163
360,7,2.0319410855610323
364,7,1.7362992413513896
368,7,3.2355384800427114
372,7,1.4240352263406655
376,7,2.0701069090792967
380,7,2.0896642688628995
384,7,1.6300412066755117
388,7,3.685802837034682
392,7,1.8366761892655188
396,7,1.9379674851995767
