time,sinkhorn_div
0,10.80068094438053
1,8.307063339746868
2,7.48924552428008
3,6.601840727772297
4,6.607109817952504
5,5.353863164510441
6,4.622174817742874
7,3.911290083448468
8,4.401906354782484
9,4.323013978651832
10,3.2063827695368365
11,2.6887654718426526
12,2.344945678895141
13,2.347123731494274
14,2.159534661536189
15,2.1600115487884914
16,2.113180048805746
17,2.1673463220026217
18,2.11144262633263
19,2.1329158995439994
20,2.4028690911241064
21,2.3971191162571865
22,2.362672232349347
23,2.6534109763505773
24,2.4019824741051305
25,2.286202059368814
26,2.383814166545148
27,2.2711583409475793
28,2.229569502704259
29,2.2282885904701466
30,2.1885931281010396
31,2.14276928948646
32,2.0994427849972017
33,2.2390600849998425
34,2.9242674472676766
35,2.642780755754408
36,3.700893196343908
37,2.7011423943731985
38,2.3120402317242603
39,2.1682412465993237
40,2.240642799721728
41,2.1402616540542283
42,2.1559568565241753
43,2.4648590329235986
44,2.1673808632462284
