time,sinkhorn_div
0,10.93522611686886
1,8.48504849565592
2,7.460648871625937
3,5.97966626923328
4,5.009205545568469
5,4.628346443931537
6,4.518483244011868
7,4.306401017285744
8,4.4293949091116565
9,4.81438577539099
10,4.637696649129888
11,4.356238108198663
12,4.262030012335648
13,4.143027936299371
14,3.9879518498045914
15,3.700986349241968
16,3.641038339096085
17,3.7975400491376896
18,3.326900919717066
19,3.0348278835203772
20,2.9198784356091525
21,2.96453204420004
22,3.1900862131456957
23,3.1322148768547216
24,3.101805862372615
25,2.420291309005339
26,2.5857513452928607
27,2.5410293238605566
28,2.639914783923097
29,2.5266796342052293
30,2.4746959884889126
31,2.6303897203402355
32,2.4278158847816176
33,2.5434484542083977
34,2.9849421576386104
35,2.8250256832609475
36,2.4976349133775457
37,2.513919228311564
38,2.604183217313943
39,2.5522029822711247
40,2.3158389549923815
41,2.8999223632943636
42,2.472474487759348
43,2.5015114983357867
44,2.3589023343996427
45,2.609547866303341
46,2.4162760342114553
47,2.7414995944551412
48,2.8900432929257915
49,2.6024142867016593
50,2.6277214656743535
51,2.865829769959434
52,2.8329172576875252
53,2.5719875454756833
54,2.580596848581674
55,2.4432314466472445
56,2.6862371272031167
57,2.9601418425107946
58,2.6175770939328387
59,2.613572268397457
60,2.5403365943940153
61,2.4494672585312207
62,2.3218656023741513
63,2.6031231022675594
64,2.6132106343808403
65,2.614188226479795
66,2.67671443510206
67,2.494449844250667
68,2.5459673615766127
69,2.4211030775877114
70,2.5872514503999096
71,2.7041135534900262
72,2.7436363109765805
73,2.7276271719791265
74,2.4773877811518896
75,2.7869302415388177
76,2.64436950639746
77,2.630448635693998
78,2.8692054403630265
79,2.7355346836296146
80,2.6187802151414052
81,2.8052254588589696
82,2.6379442319954687
83,2.889996599505579
84,2.6398730589951938
85,2.486630261830559
86,2.6367214626722157
87,2.701669819488976
88,2.5466723215163527
89,2.6904609692203665
90,2.477175856248062
91,2.5407066303948156
92,2.7266554502366853
93,2.5148160593405025
94,2.731060264159945
95,2.736214504020421
96,2.894743588544659
97,2.6503282847483733
98,2.5031660059928806
99,2.415769004724125
