time,sinkhorn_div
0,11.672461968590992
1,8.979028215395644
2,8.956761658475584
3,8.418953411813904
4,9.328589959753137
5,7.998751065992907
6,7.734988039940808
7,7.626711043693352
8,6.76672974480354
9,5.434437382555529
10,4.362834036643937
11,3.3693144203362704
12,3.989466148361931
13,3.376652207213382
14,3.4398516846997826
15,3.899492323673077
16,3.3521008181466634
17,2.96329712263825
18,2.6947763987903595
19,2.3364267506692085
20,2.347860774875862
21,2.2434728042113825
22,2.5060845717630635
23,2.1442620780740755
24,2.14588438053584
25,2.0821190792259947
26,2.093289224965798
27,2.13634737403332
28,2.1740423132981994
29,2.1530257735067355
30,2.2208511719216864
31,2.1870550520552094
32,2.096198969875563
33,2.302096912004519
34,2.1766740210361677
35,2.176380013444606
36,2.1406074022001333
37,2.0102512377206296
38,2.1395022378452024
39,2.134122788369072
40,2.332517946916329
41,2.2483105144469167
42,2.3046539821450405
43,2.163007127691016
44,2.209237459425792
