time,sinkhorn_div
0,11.672461968590992
1,9.49085598621506
2,8.742852916057572
3,8.239505913744871
4,8.040300427797352
5,8.213546207856492
6,7.712386129518608
7,8.017725381184238
8,7.643982069807917
9,7.520522712640251
10,7.670605463155221
11,7.617129406829756
12,7.8732101586268035
13,7.088630341239843
14,6.853583808705429
15,6.793865510999093
16,7.107515800423625
17,7.197766211814705
18,7.17673887654411
19,6.927949947749018
20,7.03653745420874
21,7.933055444332992
22,7.739355344909882
23,7.7711518114160025
24,7.227278786291916
25,6.726331966051728
26,6.420007735868648
27,7.178179461115232
28,6.7909690014936785
29,6.276933847751841
30,6.472243687817401
31,6.057067639534214
32,5.997748588317295
33,5.233582029487548
34,5.068430688021907
35,4.796813566827198
36,4.620871066921718
37,5.065742866890998
38,4.422040201612569
39,4.424116772798877
40,4.758108947237776
41,4.018106487953642
42,4.637633107375253
43,4.622937335322992
44,4.5374839256989725
45,5.415725254511036
46,5.301363053576889
47,4.170565853376915
48,3.7337741767501567
49,3.881089993187131
50,3.457396476117023
51,3.167034947579817
52,3.2332337065878822
53,3.242805881587231
54,3.277514265714627
55,3.467367910717218
56,3.398576124148297
57,3.259679465186612
58,3.4834581203711052
59,3.832529204792942
60,4.068248965211487
61,4.360555072063535
62,4.0887602470267215
63,4.071385452692306
64,3.9887704577230685
65,4.591354887543451
66,4.46759658546833
67,4.485972475495511
68,4.2870421940920735
69,4.420367627627696
70,5.23544364382858
71,4.278399332862751
72,4.9168363423353405
73,4.5049106506903245
74,4.723923228454815
75,4.305740366151681
76,4.128878763877883
77,4.1173790555978185
78,3.712256781320687
79,3.5778331387687814
80,3.4392527879882655
81,3.3207589601032406
82,3.389780246960069
83,4.22638153422082
84,4.147015861412827
85,3.6283026810278396
86,3.5297917418603837
87,3.732551416757089
88,3.326770202258896
89,3.6099779030078674
90,3.576222809491864
91,3.5807289743134416
92,3.7216139592152464
93,3.580553055564995
94,3.2602285670092312
95,3.477428679842143
96,3.3160427509860586
97,3.4525179091975873
98,3.359806476651129
99,3.572545261189774
100,3.288701923385783
101,3.134598905223898
102,3.4257889054842483
103,3.1892052371328603
104,3.282885915669738
105,3.4848558581629816
106,3.3719905575385876
107,3.5113842967212023
108,3.570539137577292
109,3.5594170598868264
110,3.804488096553707
111,3.783802274526242
112,3.602181271835321
113,3.65180633997447
114,3.961685260562702
115,4.085994450188675
116,3.881110633891083
117,3.9427527858121283
118,4.036878810844743
119,4.159846076685274
120,3.7807314178226066
121,3.5983982708507436
