time,sinkhorn_div
0,10.556352078908091
1,7.653745405067112
2,6.372166920364401
3,4.766411588197204
4,3.7670360153416835
5,2.7634760379487453
6,2.3651638130731873
7,3.1984278035354667
8,3.5946057171602033
9,2.660659719988418
10,2.4022239593164727
11,2.4181542148240136
12,2.2719309426074763
13,2.254863674500584
14,2.2609268409672834
15,2.1218859350627772
16,2.215763930254462
17,2.317269947439845
18,2.0826281180475488
19,2.2094569556589945
20,2.1262925648675757
21,2.4475682003817627
22,2.2661972901599867
23,2.3782893040125126
24,2.3583341412043004
25,2.03725309221588
26,2.1449824624578424
27,2.419344952573369
28,2.3895313030011684
29,2.0997857166136216
30,2.113830607821263
31,2.147652222430802
32,2.0992712981813284
33,2.0726456073555326
34,2.1605578526928557
