time,sinkhorn_div
0,11.41455311017817
1,8.98554297774934
2,8.84709012744555
3,9.086112994059688
4,8.482780067773929
5,9.117709238900785
6,9.32445889864079
7,9.306511303862784
8,7.548495100998273
9,4.6107341249677996
10,4.2004572119942996
11,3.8030855852277234
12,3.397321004636583
13,2.928863328083488
14,2.8271823386892274
15,3.073187261186955
16,2.6126078606201166
17,3.004927562024605
18,2.404626769450949
19,2.357125327635479
20,2.4061525003075612
21,2.4464218986825963
22,2.163402360286097
23,2.2849879537052007
24,2.2068869214423295
25,2.079935074306426
26,2.0673364517859234
27,2.1093885633244494
28,2.176033046541599
29,2.2536503532498933
30,2.2115559605955495
31,2.346488878205476
32,2.2156263042064106
33,2.122218162417343
34,2.1193607901544262
35,2.2360500645910015
36,2.333263793544856
37,2.2107713185323936
38,2.2433211487906335
39,2.5855560482385145
40,2.1355186872225125
41,2.2399933077507868
42,2.2886109411224616
43,2.157378081305978
44,2.161261222461623
