time,sinkhorn_div
0,10.80068094438053
1,8.52653222060319
2,7.233208251199782
3,6.511073729863813
4,5.193475797280044
5,4.901598626764577
6,4.6746379120488735
7,4.445841940407017
8,4.158753523049727
9,4.104815488285813
10,3.581697903995852
11,3.5603917894262516
12,3.4777536473302066
13,3.226171141898149
14,2.8014603008430634
15,2.8278950128774976
16,2.9640124616888635
17,2.980811903011536
18,2.935666912413956
19,2.890306279937423
20,3.0866811121965796
21,3.185222185849832
22,3.3148665701363633
23,2.963472675041113
24,2.5310097097619804
25,2.70974538134827
26,2.4866643949435225
27,2.4529961230204225
28,2.44507058991489
29,2.3542642376240224
30,2.4202685535004647
31,2.406869288427589
32,2.422251026126181
33,2.7264005509075986
34,2.862884868751888
35,2.610664642887805
36,2.6726073215157387
37,2.7157540311547277
38,2.682860428343676
39,2.5752572495929043
40,2.597983799984459
41,2.5648294421147524
42,2.665231666300791
43,2.646117868417726
44,2.5281237853321983
45,2.5744805673179596
46,2.579071518514662
47,2.5936904348864545
48,2.665601269168025
49,2.7702039324060457
50,2.76185445708391
51,2.7832696846481997
52,2.728472109251688
53,2.838589355814755
54,2.5229229003762037
55,2.5124788691452933
56,2.550844994956271
57,3.1390205194410834
58,2.6556580725460135
59,2.524771323093883
60,2.4726544179804133
61,2.4867830901551686
62,2.488549809358054
63,2.486976077625427
64,2.595026001110904
65,2.6199885168624713
66,2.776665241184609
67,2.7561803207758966
68,2.839869775875842
69,3.3103594791633464
70,3.326767192256929
71,3.299825785113082
72,3.2899726822481314
73,2.6715894401495808
74,2.617962987080068
75,2.5920339215790476
76,2.9447207071350223
77,3.4502420257593407
78,3.066007201841373
79,2.739525527247541
80,2.4954778780085642
81,2.5705836190775195
82,2.3805776653155775
83,2.575954193797887
84,2.4705161042729853
85,2.3123234861898445
86,2.2805876096805546
87,2.3624774669400166
88,2.227732033337856
89,2.4594654342911886
90,2.962885475028484
91,2.6946243070978535
92,3.227430914886292
93,2.823800590234194
94,2.3560114246473525
95,2.2540185857377204
96,2.2994695010185504
97,2.3341657879287645
98,2.2700484666397664
99,2.7706930846856976
