time,sinkhorn_div
0,11.41455311017817
1,8.906761395679707
2,8.952990359480632
3,9.743965433319365
4,9.921793875775636
5,10.050008092468952
6,11.654031578229363
7,8.841963624656351
8,7.5313052100219595
9,5.907947114804611
10,5.22832957504246
11,4.336809940028801
12,3.719056317191485
13,3.329929489443145
14,2.668701964756795
15,2.530069146398786
16,2.4185305237073202
17,2.2580190385906174
18,2.0988353633276566
19,2.0305935312394077
20,2.088901656812962
21,2.0416855584133407
22,2.126870958546922
23,2.2443595759499964
24,2.238539755707841
25,2.104576020662025
26,2.2536325800939228
27,2.2653807409750817
28,2.2030206750288324
29,2.0875512213904384
30,2.1131019727777405
31,2.1262454702608276
32,2.2731476169622105
33,2.1111821098546804
34,2.1933900282391647
