time,sinkhorn_div
0,11.08655411428214
1,9.669858164491696
2,10.181868605674632
3,10.063215336932847
4,14.32646783628339
5,18.534750802335797
6,19.210371172772877
7,17.05290248474719
8,13.251546517573784
9,7.770075975044194
10,5.438657089418242
11,4.8621959287206415
12,3.349808952235857
13,3.6417042192724143
14,3.0572667464757544
15,2.6441180358543974
16,2.813019768052493
17,2.5584781067317603
18,2.241657898990923
19,2.4281927582898217
20,2.213973801262287
21,2.3160267305099844
22,2.424009108875647
23,2.3453507107056026
24,2.4136197076022614
25,2.245165930140471
26,2.258853659095792
27,2.587485227680884
28,2.644397816750048
29,2.288921156545714
30,2.311493009972158
31,1.9931407368260914
32,2.001978968011551
33,2.0178205966654095
34,2.2141454494016326
