time,sinkhorn_div
0,12.647893412093252
1,9.438083655896632
2,10.448868276832739
3,9.214281143407016
4,7.307841063927499
5,5.227373137282418
6,4.243966251307417
7,3.409826937895665
8,2.8790587924414592
9,2.598882445996573
10,2.917625723698368
11,2.434699185568218
12,2.803481753983031
13,2.2579968651073172
14,2.1121055731396106
15,2.2073241993077524
16,2.3416084169177243
17,2.4825309771461535
18,2.463036698464848
19,2.4785903666885063
20,2.2978511474712757
21,2.4050592225648395
22,2.560749851913917
23,2.2275143379066797
24,2.1907921132818977
25,2.257835203274425
26,2.2631106400896774
27,2.2527450135285583
28,2.1867418337711237
29,2.099249832951052
30,2.078776092640802
31,2.121662098873922
32,2.0501926703743574
33,2.1394485247919324
34,2.045289685127182
