time,sinkhorn_div
0,10.603602865903314
1,8.327225341298602
2,6.574961719474025
3,5.647564030352264
4,4.962768409061864
5,4.096996388793873
6,3.2576233879838616
7,2.8121770885320156
8,2.9738847196768967
9,2.8148019483153246
10,2.7762078861097907
11,3.4367848432654213
12,2.966046196277487
13,2.6760493457446923
14,2.689462787774263
15,2.9630626610919197
16,2.741935435825326
17,2.6862408549355914
18,2.5147743445421273
19,2.9397924689920183
20,3.2986284989462
21,3.2787726359834894
22,2.678986749693884
23,2.8516767087039083
24,2.353988055540002
25,2.155026627838532
26,2.422544128519946
27,2.3187389239846126
28,2.1471492719849037
29,2.1783066617718743
30,2.2842000411595844
31,2.202083151921674
32,2.2582626158092576
33,2.2519946264063955
34,2.2049013376112443
35,2.2489664034914356
36,2.27173280546428
37,2.1343032042909647
38,2.058176421801119
39,2.2577289711043953
40,2.2820933625081725
41,2.095058430878811
42,2.1406751195233227
43,2.1994477012263074
44,2.4775310752297837
