time,sinkhorn_div
0,11.08655411428214
1,9.72708488808039
2,7.002318134663206
3,7.751704366993217
4,7.587709889658994
5,6.786122623863592
6,5.53294131181025
7,5.470941420584379
8,5.365195269697313
9,4.961317345202248
10,3.860357491536681
11,3.4310946347720037
12,3.2309007644077656
13,3.299248442176358
14,3.1955782679530427
15,2.9645757943596127
16,2.7741575354115198
17,2.66887804568429
18,2.5090077246634084
19,2.972978331352485
20,3.060044062926745
21,3.883885931773779
22,3.4485504090423347
23,3.075823392959637
24,2.972500650391375
25,2.9286925393824417
26,3.2479501275146996
27,3.078369750540848
28,2.8926770324075863
29,3.068722844829175
30,3.1240518275906
31,3.0289601594477884
32,3.783263119845668
33,3.4906876519983103
34,3.4702406421076537
35,3.4991627100387435
36,2.907471430893167
37,2.6547617613951022
38,2.767446489238912
39,2.6727906381495052
40,2.6726522820874523
41,2.8046015564228206
42,2.900820510808156
43,2.484944692107503
44,2.3638886987267953
45,2.3998958366360155
46,2.4226679334509473
47,2.637449533422643
48,2.6614826497399795
49,2.4914092280698137
50,2.375417873362411
51,2.420518556791241
52,2.318982497741003
53,2.476087651021666
54,2.4291418511599194
55,2.416062893478338
56,2.483519688810268
57,2.528804021117825
58,2.8222845479469427
59,2.577421150074445
60,2.636374398810443
61,2.8157769504067858
62,2.71361565565303
63,2.6457210326704597
64,2.633958968756077
65,2.7132563718648726
66,2.6373679937078593
67,2.6290721189140887
68,2.4322725631540902
69,2.5064336961506606
70,2.8744234253283163
71,2.3194892013505655
72,2.2400089539621413
73,2.260424729668319
74,2.726112656524754
75,2.7515722461984904
76,2.5458692191217485
77,2.459721534289017
78,2.4768185648624064
79,2.4264480239580593
80,2.468933002111397
81,2.6008614176812945
82,3.0526250330306137
83,3.588403589317152
84,4.026366832214088
85,3.7951838490780947
86,3.0542330586779376
87,2.75231359434432
88,2.623724491309792
89,2.8313123750868296
90,2.50470357926622
91,2.421119621362659
92,2.699761122273615
93,2.7029132208800477
94,2.780814661823158
95,2.755400123963786
96,2.9853073181727114
97,2.6609452879741893
98,2.7180360755575386
99,2.7655125826816813
