time,sinkhorn_div
0,11.544702307430343
1,8.067620595640037
2,6.903813411290888
3,5.883886555857214
4,5.445382379113586
5,4.90059379560891
6,4.4203292247662125
7,3.921251102990922
8,3.6001443780981695
9,3.6198991864745707
10,3.261533373287534
11,2.8924020614462633
12,2.702360100102542
13,2.7429181725802443
14,2.7591846715796104
15,2.6611369337697446
16,3.1331996916279032
17,2.9285798687431117
18,2.603902869532806
19,2.5288396591455697
20,2.5475360971875136
21,3.212920752850764
22,3.541189064285282
23,3.119724398202467
24,2.986491306754028
25,3.5192839845768518
26,3.7071687534182742
27,3.055244726689798
28,2.792946469945006
29,2.843260502868214
30,2.794471347199868
31,2.7281880164979535
32,2.610111064228617
33,2.7017198559817963
34,2.797718709351255
35,2.9171046518535673
36,2.7491034867064097
37,2.7929089092966604
38,2.6486317611162282
39,2.7007591169408753
40,3.058233130231444
41,2.7658343909356313
42,2.858210926011375
43,2.857364135075374
44,2.62391503936762
45,2.603073185545858
46,2.509641366695391
47,2.672603574767288
48,2.5261274709908887
49,2.547435956155544
50,3.008200404927919
51,2.8218486966315024
52,2.431476878585563
53,2.3558777411365943
54,2.398966479291073
55,2.2452037341613003
56,2.2358533330253434
57,2.5545567470302175
58,2.3325243864593856
59,2.3101233564195223
60,2.443497541806909
61,2.787312361897982
62,2.862360995053457
63,2.661721283127968
64,2.801588806607528
65,2.932033403224546
66,3.312221299448972
67,2.971001504112538
68,2.7368741195269606
69,2.6905575592060162
70,2.787968781743891
71,2.892683955799466
72,2.8640007582615534
73,2.839725371232401
74,3.135080482143417
75,2.696399414280193
76,2.6818594179965376
77,2.5424968322614143
78,2.77409445275506
79,2.690434915914838
80,2.87767965410509
81,2.956318576654479
82,2.6978083899334226
83,3.066876301303585
84,2.5163584522538702
85,2.3758451062457904
86,2.774732432482256
87,2.4208489982724086
88,2.546617366187081
89,2.468201781619574
90,2.4548706841061088
91,2.4751969191694165
92,2.416948488399153
93,2.3718769219231137
94,2.4759280959613608
95,2.492089440021985
96,2.4448926278781706
97,2.5454193823416866
98,2.574849492831782
99,2.559040805111189
100,2.6303649754981517
101,2.7086324868899516
102,2.648206942715031
103,3.1373077637646003
104,3.2047902314428116
