time,sinkhorn_div
0,10.93522611686886
1,8.326827243369348
2,8.4448612456049
3,8.080743066593614
4,7.01071545746837
5,6.8011161112634095
6,4.477563023893083
7,4.100756059112473
8,4.38529019690647
9,3.5366028581544398
10,2.7573846155479114
11,2.396910538590225
12,2.8203049762657177
13,2.8054108178433617
14,2.5710794991510064
15,2.477720741885184
16,2.5573541098829002
17,2.642451540557661
18,2.9169812350710855
19,2.278868176466214
20,2.1154006230475564
21,2.1726182722375214
22,2.1676438646630194
23,2.02222644988283
24,2.0994046275531666
25,2.0811511500256126
26,2.0461402331385337
27,2.0676653366679068
28,2.1097748554029936
29,2.144914881122214
30,2.299271663117834
31,2.333205957569068
32,2.1784260699090354
33,2.179715610992844
34,2.683967220077799
35,2.448626140832769
36,2.196142073852446
37,2.015881899053766
38,2.2301256012719843
39,2.015827375794536
40,2.0368088000326945
41,2.1978716612150864
42,2.672846834891462
43,2.544908665515171
44,2.406634609646455
