time,sinkhorn_div
0,10.603602865903314
1,8.168037870343598
2,6.311213900545401
3,5.898396432493624
4,4.887499313159319
5,4.439815293327774
6,4.456347133011236
7,3.7943300108613696
8,3.0522926093904963
9,3.2567699053931958
10,2.6597293281515584
11,2.424629859598097
12,2.3097099794252083
13,2.3354399798747063
14,2.558102812513533
15,2.299417347291249
16,2.3074271777266286
17,2.2711407048030257
18,2.2229619410968198
19,2.4923382656689235
20,2.2879467220505583
21,2.5033777306992717
22,2.212627398599999
23,2.1571416807938384
24,2.2506243581222725
25,2.2468756069559226
26,2.4145413513308025
27,2.2541716368145073
28,2.260946665799979
29,2.1860969403507897
30,2.313949027875761
31,2.0583731082465797
32,2.18049535513009
33,2.1293379319717984
34,2.145695715877034
