time,sinkhorn_div
0,11.483052910719806
1,10.552076986799877
2,9.414859114376311
3,8.95419608694586
4,7.971304689686034
5,7.60061849787851
6,7.2168484119438565
7,7.064454744954197
8,6.884885027776653
9,6.374886006850773
10,6.2601772607441
11,6.053357023677318
12,5.981819264458471
13,5.9314898137932275
14,5.924749879346174
15,5.860175726537425
16,6.002142841432953
17,6.881287629928049
18,5.412992649695655
19,5.207632867122581
20,5.196849073757113
21,5.09384922796851
22,4.8108357115505695
23,5.080003971789152
24,5.090278987470931
25,5.614830318343038
26,5.6078007861355434
27,5.302993526413786
28,5.015212948234371
29,5.2483101804643955
30,5.120399457130853
31,4.898104764354553
32,5.062867704624648
33,4.635628318955158
34,4.542305554357336
35,4.592139967509829
36,4.73366246668589
37,4.714448092087586
38,4.2561990743270846
39,4.679474330625859
40,4.744458831380154
41,5.252864964191565
42,5.405734881076965
43,4.703212800584618
44,4.644497780643179
45,4.65504675557946
46,4.476094219753571
47,4.231406434631287
48,3.7644176526212787
49,4.082118392087202
50,4.2696299772723005
51,4.319032227586936
52,4.663765595920469
53,4.636209667253558
54,4.973934132249152
55,5.014761116522514
56,5.360335817207928
57,6.209622379437806
58,5.792408664659956
59,7.257700809403647
60,7.410810265764872
61,7.858373862600602
62,8.142879122749818
63,8.056749762518372
64,8.378107661535584
65,8.369198739952836
66,8.655766993519046
67,9.04957996046985
68,8.10935900618606
69,8.805950788365182
70,10.183048328796321
71,8.894639756282599
72,7.742438780924728
73,6.609617981829408
74,6.425419703924564
75,5.2317693345438165
76,5.079939016441694
77,5.556076798888006
78,5.8097048365718145
79,4.7534440253924375
80,4.629641497844037
81,4.294326525855824
82,4.233953138219144
83,3.660297859245337
84,3.7506253039044153
85,3.730351151615015
86,3.783619918275899
87,3.9342635644185715
88,4.647304672560698
89,4.374038154592622
90,4.0008586915530255
91,4.0959382942439335
92,4.131981461445524
93,4.295525578236746
94,4.3103665589409585
95,4.199735614992906
96,4.492400215751745
97,4.342174656022971
98,4.675703132505869
99,4.528377280042518
100,4.909515266187262
101,4.502242695066351
102,5.646488259629847
103,5.092142986654362
104,4.654538652973191
105,4.665666109633439
106,4.931454204397356
107,4.676867620963689
108,4.546506257196675
109,4.392075919976887
110,4.363246497525546
111,4.910307548820035
112,5.105318751681859
113,4.623532242753399
114,5.014699309777254
115,4.559077821476114
116,4.777742183661144
117,4.663436566496987
118,4.604282889761996
119,4.34988036594089
120,4.436545900745189
121,4.473619275758552
122,5.052198501794846
123,4.632449774348906
124,3.9142636306465914
125,4.066020203367103
126,4.050360515231295
127,3.5497549858969
128,3.5503126785765815
129,3.6957935237926662
130,3.6441240645392283
131,3.9578693854170433
132,3.9696082441238967
133,4.096309415067984
134,4.50096776940316
135,4.070695328235984
136,3.961338120765665
137,4.154926060501836
138,4.117025585718641
139,5.07503981551163
140,4.8200913043099884
141,6.112571406971232
142,5.3284369682198545
143,5.3986258135796765
144,4.795114200254405
145,4.615134981935984
146,4.413581322293832
147,4.580279471520427
148,4.454671811946245
149,4.3594163462000965
150,4.346789716683388
151,4.3388719131543585
152,4.429178306203042
153,5.575869491582295
154,5.569314104786901
155,5.930070907400423
156,6.068129924049623
157,6.344253294574757
158,6.345834173585264
159,6.9724385032526905
160,7.904353340235678
161,7.0418618380192575
162,7.250509046902085
163,7.1145443410256375
164,6.122929748680397
165,5.3557296233075125
166,6.4207935025883565
167,5.297501338510313
168,5.607074914161356
169,4.60104994194122
170,4.536075311630979
171,4.052212880604415
172,3.4636108544497333
173,3.120145765958712
174,3.1482265202941635
175,3.432413117378153
176,3.233507417796852
177,3.3347789172966316
178,3.1715785296714705
179,3.1375547366287964
180,3.399110223242756
181,3.3479351341499415
182,3.367769337101691
183,3.581031917835642
184,3.719982552026008
185,3.2602560635500013
186,3.358989462797054
187,3.5648183139125136
188,3.869704165524067
189,3.7357355296935757
190,3.8346564179532434
191,3.57927368915912
192,3.856892517079736
193,4.148024831243221
194,4.124572731777992
195,4.155888591914287
196,4.236660161247231
197,4.350450575721093
198,4.2041039443590815
199,4.295842161024602
200,4.261211193710345
201,4.320685096387891
202,4.599735849508525
203,4.425353067396788
204,4.555044484094002
205,4.407863456812864
206,4.4777962414213865
207,4.0825017484531525
208,4.8829478496865795
209,4.927337037773393
210,4.830834279797558
211,5.021658147700634
212,4.409077055318531
213,4.260788631601384
214,4.673375733891088
215,4.403546308689559
216,4.648525512887901
217,4.60631746944047
218,4.456194545834177
219,4.144520435085441
220,3.785849933815987
221,3.582510313989523
222,3.295175267885085
223,3.5921483990572565
224,3.8245758419848013
225,3.526543645846393
226,3.8639125327483774
227,4.251938321776023
228,3.586000529215274
229,3.8137566418435203
230,4.993633986021857
231,4.205713999182532
232,3.801754802288174
233,3.9313445645407428
234,4.394749126543392
235,4.755746076358351
236,5.001799641034
237,4.897080715705308
238,5.703889811196521
239,5.02281192188809
240,4.456396567567976
241,4.058578476496165
242,3.2788763270763535
243,3.180474861006089
244,3.3604493308485095
245,3.5342042431448673
246,3.5621103441730915
247,3.5916208345420055
248,3.6769144741690694
249,3.588680772156844
250,4.091989852251315
251,4.192824892433892
252,3.824799381554942
253,3.645638480656115
254,3.7520500937088626
255,4.194116176758864
256,3.836332902904379
257,4.261846972249023
258,3.4774890136545205
259,3.9126947567762795
260,3.814119839110293
261,3.974956555399011
262,3.655437020451295
263,3.4557980509228554
264,3.723942825534071
265,3.4816677370217373
266,3.3123344523969998
267,3.460310696229591
268,3.0671500889211063
269,3.2846673517749716
270,3.553088824273363
271,3.5369182094773164
272,3.4816159670656477
273,3.8541173295995836
274,3.544401272464649
275,3.7278653792277066
276,3.912349729729545
277,4.261489148690196
278,4.172560274798457
