time,sinkhorn_div
0,11.544702307430343
1,7.6821267803191375
2,6.346984339438544
3,6.078551760403645
4,6.123428766001522
5,5.391534081803529
6,4.343177373452025
7,4.327037027276841
8,3.858460847025952
9,3.535488589350797
10,2.989178850588513
11,2.711514370359129
12,2.275893205795428
13,2.3763964713524546
14,2.5427151273714528
15,2.5068885313252345
16,2.4295020323982537
17,2.1863119986605435
18,2.178958456426828
19,2.1228141762423456
20,2.225906543144221
21,2.194618414033595
22,2.182292407148747
23,2.102348662745967
24,2.1685640634648253
25,2.8170694319050043
26,2.3645696989722267
27,2.4438494610851227
28,2.3718895872770718
29,2.4217597195660727
30,2.2994912745904745
31,2.4003166268026037
32,2.2471315325007413
33,2.3081118214590224
34,2.154994211919318
35,2.925669119179726
36,2.65020944739303
37,2.3895919662182177
38,2.3292187675240132
39,2.2291253582225696
40,2.1358745797300256
41,2.2974681477626913
42,2.15216407095125
43,2.2197860662806472
44,2.259924827777103
