time,sinkhorn_div
0,11.41455311017817
1,9.358863065089357
2,8.241547387021416
3,7.283943954930887
4,6.960406727361752
5,6.942040134868917
6,7.056819285293692
7,8.024514308979674
8,6.636416117934503
9,7.271037130769671
10,8.74168305906123
11,6.8379333024053786
12,6.462409851507964
13,6.528816901573925
14,5.67691026709636
15,5.263129211648783
16,5.069478252884584
17,4.378431228067982
18,4.540788384771243
19,4.67010607449877
20,4.831885789734085
21,4.602580814346218
22,4.653090461105759
23,4.0347230130295335
24,4.000251285289336
25,2.9871525646233636
26,2.8172131360030632
27,2.5102450258030773
28,2.614184396002878
29,2.497823053493037
30,2.6725868035431786
31,2.6333249100015217
32,2.9581378997579497
33,2.5611754925354986
34,2.449683624392983
35,2.4596646362529286
36,2.9044707399517455
37,2.7344871280023333
38,2.689695127149945
39,2.7781774286358476
40,2.669125307659703
41,2.4733398842360668
42,2.430460816005312
43,2.4410448951327606
44,2.40809471461808
45,2.530468290210575
46,2.7001592871692637
47,2.6429794018130757
48,2.8401249847311374
49,2.4654898061299826
50,2.896225077160061
51,2.5459202574163244
52,2.5715482112512116
53,2.297857684164976
54,2.4635137727111256
55,2.35064882290206
56,2.340087572236057
57,2.563105534905409
58,2.45310420130763
59,2.414787800787732
60,2.435719646820318
61,2.808009992902315
62,2.7461937659595894
63,2.445639006537774
64,2.588117067038845
65,2.82667647722929
66,2.6817139728736747
67,2.657015252675076
68,2.9752075635805175
69,3.2442025047247895
70,3.4128390636306256
71,3.3720468387178912
72,2.6665839738740047
73,2.473089147100119
74,2.4966777661547503
75,2.4283265843905273
76,3.078657230120978
77,2.5871625228691704
78,3.3238365948813815
79,3.031079002355113
80,3.1091349906878962
81,2.869553922485217
82,2.750141833722548
83,2.566199539662117
84,2.841645688364523
85,3.4083251231746763
86,2.5728563515289826
87,2.5543628918029677
88,2.623409970419089
89,2.3944435290251023
90,2.4477990521251862
91,2.557185919932605
92,2.5756125490053807
93,2.465418825606866
94,2.648361790117846
95,2.750140013164875
96,2.7308991056205913
97,2.8638191082265574
98,2.8848414943793483
99,3.4436565407257733
