time,sinkhorn_div
0,11.544702307430343
1,7.6008940321445495
2,6.629395088689718
3,5.571970046982286
4,4.169899233325533
5,3.209721170121978
6,3.166528113161617
7,3.2254209554197177
8,2.6921255537401723
9,2.3763270435154586
10,2.393098436727719
11,2.4221044616285177
12,2.3258632451968593
13,2.205703957393728
14,2.150858011479808
15,2.1535320013576724
16,2.757551488871175
17,2.1596874535458075
18,2.1517666633273653
19,2.099145115823381
20,2.1435624732916687
21,2.305599743318775
22,2.371567001750683
23,2.437576683990071
24,2.4114269696716537
25,2.3013235596146835
26,2.1827161523285024
27,2.481594232851825
28,2.3517673948124584
29,2.15249162501745
30,2.2793507442956735
31,2.1993248813964352
32,2.10200614926122
33,2.1105520849536035
34,2.05841689101078
