time,sinkhorn_div
0,11.483052910719806
1,9.489224396054288
2,10.271132851051306
3,9.462340146204873
4,8.931049286473671
5,11.024777683083943
6,12.131873630568608
7,10.544192367165028
8,10.147884926498
9,7.689238561030442
10,6.340830464650929
11,5.380073459506617
12,4.728752398166356
13,3.8661427329248537
14,3.6452352124003116
15,3.279192033901436
16,3.238275801742627
17,3.3796524194174493
18,3.2256968078130126
19,2.982964946514013
20,3.0621479377016723
21,2.780616859635047
22,2.2030978370236514
23,2.13388850419028
24,2.222116092955656
25,3.472560954207784
26,2.4033955078265863
27,2.455892957212337
28,2.3909747297992965
29,2.354223830167662
30,2.373992405025221
31,2.3879111849628134
32,2.5518660057071934
33,2.206368081712458
34,2.0912508496763302
35,2.1894725080681936
36,2.216341565129141
37,2.156198031034173
38,2.1547017827988704
39,2.1791351602974247
40,2.0628572790321695
41,2.218862288951327
42,2.2023828216800094
43,2.3654281070663945
44,2.2395178023812665
