time,sinkhorn_div
0,11.08655411428214
1,9.621746355505714
2,8.575483516484882
3,7.8882572058475295
4,6.941043258217829
5,5.5122627189932745
6,5.434580051793834
7,5.4352203501345375
8,5.003743677528384
9,4.334352275676056
10,3.4651954928209747
11,2.851951927871359
12,2.7029687031448706
13,2.7382001007724246
14,2.8129912900983083
15,2.5551086451951943
16,2.3641045263454017
17,2.3642609386273734
18,2.202205709655749
19,2.155780575282055
20,2.554026200216118
21,2.423421157004603
22,3.0770489511051915
23,2.34584734852084
24,2.385774466209953
25,2.1138495564265187
26,2.4183155113140145
27,2.140021023156834
28,2.295778700587566
29,2.187898545062716
30,2.1636312447524517
31,2.251712677055176
32,2.251683770751745
33,2.544112784644665
34,2.476949763780788
35,2.8623085191142046
36,2.362852048125436
37,2.1101800583220474
38,2.2146467494646975
39,2.1653198555650612
40,2.1184593969131504
41,2.037635859541063
42,2.278089136330628
43,2.2170701450853465
44,2.1040580142330443
