time,seed,sinkhorn_div
40,5,1.9349883627726425
44,5,1.8968526873462461
48,5,1.8964572201325736
52,5,2.0525131033735846
56,5,1.9751810063338455
60,5,2.1371429412833036
64,5,2.107332385039526
68,5,2.1042932403062866
72,5,1.950466635697623
76,5,2.0524789522418376
80,5,1.9548810465104671
84,5,1.9908314596332064
88,5,1.9848274255871197
92,5,1.847525400443968
96,5,1.8316686470685162
100,5,1.928219379606769
104,5,1.956926171685486
108,5,1.9307770529578914
112,5,1.9016308711854046
116,5,2.0102213499496657
120,5,1.985112090897573
124,5,1.9776096510356909
128,5,1.9569414616924459
132,5,1.9110782325057878
136,5,1.9719178281265117
140,5,2.0484725890947884
144,5,1.8454755693263976
148,5,1.9036018237772727
152,5,1.9877977663983493
156,5,2.061717723110416
160,5,2.0296502489484833
164,5,3.186044547699281
168,5,2.158851491621973
172,5,2.203585745607515
176,5,2.2593583355680824
180,5,2.1964379951726802
184,5,1.9488278534063814
188,5,1.9567115507333823
192,5,1.8190464315669717
196,5,2.211296025514738
200,5,1.8375254804440475
204,5,2.1375173021475127
208,5,1.948019511181917
212,5,1.9667206250347953
216,5,1.8966997772683272
220,5,2.033078940169129
224,5,2.276666399824016
228,5,1.9786510665943504
232,5,2.0420357377066263
236,5,2.0465214547738935
240,5,1.9964343114527157
244,5,1.8711012678851449
248,5,1.9640799340299038
252,5,1.9235175951992582
256,5,1.9568545933709964
260,5,2.2048378636961012
264,5,2.0105298130696654
268,5,2.154117026823911
272,5,1.9811259426423025
276,5,2.394282815065264
280,5,2.0310908328564423
284,5,1.9719432184234924
288,5,1.9837968840223752
292,5,2.0110096691018646
296,5,2.0896387302691277
300,5,2.0073913845070828
304,5,1.9343629482306754
308,5,2.0335805581097643
312,5,2.0865402208149773
316,5,1.9562872959274549
320,5,2.3459795710331917
324,5,1.922763650026577
328,5,2.024561624996133
332,5,1.8534049994977044
336,5,1.8792924067797576
340,5,2.3766825889528436
344,5,3.8396809447381504
348,5,2.0494047649859386
352,5,2.1053076064913743
356,5,1.919528614332713
360,5,2.0675855419170768
364,5,1.8754626021331702
368,5,1.9560470085736068
372,5,1.8316741139772799
376,5,1.9378519046285403
380,5,1.8877791116253353
384,5,1.806432961565958
388,5,2.0393920865922825
392,5,2.001072238554209
396,5,2.071332917565258
0,7,10.441843191381416
4,7,6.191859087343601
8,7,3.6527647703944024
12,7,2.696282607488425
16,7,2.04299045646033
20,7,1.994033616321149
24,7,1.9489612600391895
28,7,2.074605959510757
32,7,2.0891218132780365
36,7,1.923366866995676
40,7,2.0353033850963755
44,7,1.9180589332277669
48,7,1.8866319340226054
52,7,2.070741429070891
56,7,1.9568469785026064
60,7,2.057087703847257
64,7,1.9359803546783634
68,7,1.976754944370233
72,7,1.9199401295784646
76,7,2.1057729978966524
80,7,1.965939953532194
84,7,2.086259795589318
88,7,2.171844811538452
92,7,1.918202310236547
96,7,1.8584859309245083
100,7,1.8863244444336633
104,7,1.8617545537031064
108,7,2.046677791035062
112,7,2.0208884425039146
116,7,1.9593545063900037
120,7,1.9253051664549887
124,7,1.8391356836891612
128,7,1.9316832071977978
132,7,1.8617518644153228
136,7,1.9055602905256626
140,7,2.09587456249943
144,7,1.8620230787385543
148,7,2.133501772886746
152,7,1.9453791105210658
156,7,2.013956251515911
160,7,2.0249025203648645
164,7,1.995823134500438
168,7,1.9872468607219433
172,7,2.220101388214105
176,7,2.0478427142751143
180,7,2.1388758731902904
184,7,1.964924926294361
188,7,1.9129323308634754
192,7,1.8764327615044631
196,7,1.8522769499229046
200,7,1.9335666230736033
204,7,2.028317021241913
208,7,2.0594611466816173
212,7,1.8874506508142228
216,7,2.0743408167207176
220,7,2.6778405055098444
224,7,2.1076527664367317
228,7,1.939226673193945
232,7,2.0054974104018837
236,7,2.0972648838018455
240,7,2.009534757679443
244,7,1.93419753386808
248,7,1.8398505532691691
252,7,1.8710558415596519
256,7,2.0510192151743496
260,7,2.1169080936986253
264,7,2.2559786942537827
268,7,2.202160346766578
272,7,1.962516240338232
276,7,2.0417933392316217
280,7,1.9766082155270956
284,7,2.06054120537579
288,7,3.4228409749301303
292,7,2.1903698216155956
296,7,2.146876763533266
300,7,1.9251623184335092
304,7,2.047618119555376
308,7,1.9877198031778611
312,7,2.1591294454028493
316,7,2.182225981264746
320,7,2.2039737013616896
324,7,1.8623238269000437
328,7,2.0189576505741798
332,7,1.9985169634257764
336,7,1.9186870527348636
340,7,2.3824315501384232
344,7,2.177062282430062
348,7,2.126087920006464
352,7,2.028457600222612
356,7,1.9009339672220724
360,7,2.0522377872593913
364,7,1.8563297241764027
368,7,1.9779585179182466
372,7,2.203746843168061
376,7,2.06603481365315
380,7,2.0013694842837166
384,7,1.8875910478068008
388,7,2.205116724397825
392,7,1.9215045975196585
396,7,1.938305964037512
0,11,10.900542331467603
4,11,7.133348359184245
8,11,2.823607656970155
12,11,2.1995954445025383
16,11,2.055212845743378
20,11,2.1045141657060014
24,11,1.9542619981537732
28,11,2.024077560936529
32,11,1.8822273833108878
36,11,1.9304765948912335
40,11,2.1486832911603493
44,11,2.033595330394903
48,11,1.9927719156584163
52,11,2.079459084822113
56,11,1.8856086703444654
60,11,1.916668981744225
64,11,1.9038172347681561
68,11,2.021467273289677
72,11,1.9460370043640296
76,11,2.020264837258916
80,11,1.967157840277921
84,11,2.119471595338051
88,11,2.155091679474945
92,11,2.046819438617031
96,11,1.8917267166666905
100,11,1.8614376392149912
104,11,2.0082729420215175
108,11,1.9540163981472918
112,11,2.030448168437075
116,11,1.9287820151064494
120,11,1.8586823271160526
124,11,1.8414450640142237
128,11,1.9898568076943535
132,11,1.8742652089068081
136,11,1.8444728404212174
140,11,2.226665721976866
144,11,1.9714055997386815
148,11,2.094070182345584
152,11,1.9802474701485633
156,11,2.2969305330167558
160,11,2.1249635356691616
164,11,1.9709870480789742
168,11,2.04778170705248
172,11,2.3450778505786665
176,11,2.1638045725339654
180,11,2.1599119851936
184,11,2.249335508770994
188,11,2.0182442613262808
192,11,1.8198406606657633
196,11,1.8692725761818558
200,11,1.9539114627516931
204,11,2.207464611076534
208,11,2.2612209266324523
212,11,1.9242167278841384
216,11,1.8955711420987846
220,11,1.9710099101521454
224,11,1.949543530271938
228,11,1.9000920750242463
232,11,2.0134472578334166
236,11,2.018546537651363
240,11,2.2948399046198613
244,11,1.9653345788026968
248,11,1.8818926958552602
252,11,1.9002315380161674
256,11,1.9770381792363554
260,11,2.1062786971947345
264,11,2.133089264179997
268,11,2.4053752349487056
272,11,2.074516777855215
276,11,2.059354290546952
280,11,2.080934847778335
284,11,2.1331877325955957
288,11,1.99134126529491
292,11,1.9843311455153487
296,11,1.9524292584057892
300,11,1.970309593446601
304,11,2.0159042519811097
308,11,2.0145272511115833
312,11,1.9984218808563667
316,11,1.866954709149862
320,11,2.4310779579307242
324,11,1.9738794141575953
328,11,2.1071473969048093
332,11,2.0332880213123534
336,11,1.8623184499647152
340,11,2.1959280868248174
344,11,2.3277628572158275
348,11,2.027303647506489
352,11,2.0239392693119616
356,11,1.975074660423146
360,11,1.994850861656293
364,11,2.0091441447534253
368,11,1.913306012816988
372,11,2.2237512877762375
376,11,1.9446876472180075
380,11,1.9246688012900879
384,11,1.965843355941072
388,11,2.0751530326575325
392,11,2.078643734085857
396,11,1.8303169086566682
0,13,10.079697975599114
4,13,4.426947067257944
8,13,2.5304940119086274
12,13,2.172111882526405
16,13,2.029196890019087
20,13,2.0368553873752524
24,13,1.928846786157209
28,13,2.1858064908080928
32,13,1.9670739684245273
36,13,1.9116981695429107
40,13,1.842373479590813
44,13,1.9888891104065234
48,13,2.0090818437507507
52,13,2.3052809129112357
56,13,2.0288716403974965
60,13,1.974021273157268
64,13,1.9305957710718518
68,13,1.9833582879214238
72,13,1.9264475074228187
76,13,1.9340062173508727
80,13,1.9448624668674923
84,13,1.9002973449333571
88,13,2.0414553811912657
92,13,1.8553624815374294
96,13,1.8928285478349653
100,13,1.937475142780945
104,13,1.8393123693558497
108,13,1.8989023024229916
112,13,1.8914359379124006
116,13,2.1252105832942645
120,13,1.9234214081699237
124,13,1.9044815365193528
128,13,1.9060875870353056
132,13,2.0495682098808876
136,13,2.0556045632348274
140,13,2.1192333289054677
144,13,1.9232914364822602
148,13,2.0390635523300085
152,13,2.3220141814502773
156,13,2.1134805920235245
160,13,2.094745797733654
164,13,1.985638434028748
168,13,1.970964246223342
172,13,2.1303004188189436
176,13,2.1351627353942395
180,13,2.2665922007763903
184,13,2.0505658136469096
188,13,1.9985294300018748
192,13,1.9412289697769287
196,13,1.8133698053525529
200,13,1.931196541648145
204,13,2.0108455799971905
208,13,1.9900577904825902
212,13,2.0405660763889455
216,13,1.8593708326789895
220,13,2.0053902943938673
224,13,1.9317401671338932
228,13,1.9287898025806396
232,13,2.040524481127598
236,13,2.0682819125013103
240,13,1.9887583821501877
244,13,1.9090128403756843
248,13,1.8421699089524035
252,13,1.90915427422744
256,13,1.863445730567014
260,13,2.1138400821451233
264,13,2.064877728959509
268,13,1.944636215865179
272,13,1.9435663314346334
276,13,2.02960584562886
280,13,2.0773877435095125
284,13,2.350151069330552
288,13,2.136555611416719
292,13,2.2367610329146648
296,13,2.1911869041293865
300,13,1.9787824625905652
304,13,2.0038812646925566
308,13,2.024823395363079
312,13,2.4390592234147794
316,13,1.9881222404645509
320,13,2.6682991057882623
324,13,1.882479753018096
328,13,1.9235280069087703
332,13,1.8672707511187012
336,13,2.1505720042999514
340,13,2.1886547855252636
344,13,2.63556633525543
348,13,2.1775192359749136
352,13,2.0687194453169857
356,13,2.2473450997918842
360,13,1.9775160950633857
364,13,1.8737128608183653
368,13,1.9405153867076639
372,13,1.854553832304658
376,13,2.1248929613867786
380,13,1.963899176824092
384,13,1.8133091271528539
388,13,2.1026935015707475
392,13,1.9290101256275354
396,13,2.0819318507874462
0,17,10.709181894209367
4,17,5.36878856782749
8,17,2.9871290990198975
12,17,2.2765280569766015
16,17,1.920890431855299
20,17,2.0650108544015904
24,17,2.0205197303977296
28,17,1.9584637118287198
32,17,1.8665824133160271
36,17,2.047593667632392
40,17,1.956726842417406
44,17,2.0342050038931103
48,17,2.215080127515363
52,17,2.2589599439186077
56,17,2.084850127873603
60,17,1.959563727773186
64,17,1.936365164378854
68,17,1.9477679829962622
72,17,1.9969702063655568
76,17,2.0185564592018714
80,17,2.1057991518789723
84,17,1.9523729020682674
88,17,2.666625191445474
92,17,1.9268731354869293
96,17,1.856189660013173
100,17,2.0438321624945788
104,17,1.9757682199527402
108,17,1.9328062361150837
112,17,1.9346343351936133
116,17,2.007142188843469
120,17,2.018053469649892
124,17,1.8524740043803334
128,17,1.9924683017674267
132,17,1.9698857861052967
136,17,1.9996624900230355
140,17,2.0257542135756696
144,17,1.886655755106956
148,17,1.9226726334426785
152,17,1.9172975566087813
156,17,2.0256010882394286
160,17,2.3322628040467253
164,17,2.003339720835899
168,17,1.965914546339571
172,17,2.041208008090724
176,17,2.1322335935237193
180,17,2.153652672408906
184,17,1.9659450470587445
188,17,1.932353475426986
192,17,1.8934069886230616
196,17,1.807990614178863
200,17,1.8249630440928626
204,17,1.9516454356814434
208,17,2.120888940747916
212,17,1.9718950370338826
216,17,1.9252272731825097
220,17,2.0509460964252315
224,17,2.1902876394185977
228,17,2.0972815948009043
232,17,1.9329950812287562
236,17,2.272139975352847
240,17,2.3175202596986653
244,17,2.303508185260953
248,17,1.9046233068574951
252,17,1.819401001189142
256,17,1.967007850158107
260,17,2.0884251994116516
264,17,2.0996666053246704
268,17,2.2528870392108193
272,17,1.984215196798117
276,17,2.0922404298931547
280,17,1.986967540888608
284,17,2.1728345548842807
288,17,2.1566409433865914
292,17,2.157489254638506
296,17,1.95323833899665
300,17,2.0576831171583314
304,17,1.988562303625509
308,17,2.0028030303383604
312,17,1.9822008131825943
316,17,1.9705328967066684
320,17,2.1668849126007563
324,17,2.0304752926576124
328,17,2.0839001710964236
332,17,1.9213718903295338
336,17,1.9587598160410724
340,17,2.0998309067359555
344,17,2.2928345103180305
348,17,2.1703985670915285
352,17,2.042767779237311
356,17,2.0198068928714368
360,17,1.9333804851021825
364,17,1.9167602834091084
368,17,1.9574064401456914
372,17,1.8757904929521598
376,17,1.9727290678275817
380,17,2.055030359011453
384,17,1.917302779359235
388,17,1.942624483182458
392,17,1.9951290778180621
396,17,1.9749025151784094
0,19,10.68093331248638
4,19,7.148083687453025
8,19,5.53310212414437
12,19,2.3189178282674425
16,19,2.006148067748905
20,19,1.995725414833349
24,19,1.9135699825721801
28,19,1.8821928658773897
32,19,1.9289038298519459
36,19,2.3005347127900935
40,19,1.9746215095486754
44,19,1.952329366752334
48,19,1.8844282886062
52,19,2.0822079352724767
56,19,1.9536836969470455
60,19,1.883563133443431
64,19,1.9166846550912797
68,19,2.0936045809677086
72,19,1.877253322828509
76,19,1.9969576703601113
80,19,2.0684704917331787
84,19,1.9896105087048763
88,19,1.952892747421506
92,19,1.9172584477038426
96,19,1.9302512515285957
100,19,1.947138897934069
104,19,1.92327067242809
108,19,1.9302512515285957
112,19,1.9112090347520394
116,19,2.1321350810431072
120,19,1.8990050044543718
124,19,1.8291282183430428
128,19,1.9506178366185165
132,19,1.8584590547170234
136,19,2.043159315510151
140,19,1.9834389468798266
144,19,1.8874453454599391
148,19,1.9814893511770697
152,19,2.016053028642981
156,19,2.043592427096743
160,19,2.014710921383195
164,19,2.0163036061661868
168,19,2.1906026362911493
172,19,2.2813701859259785
176,19,2.2028504329061107
180,19,2.0924077072663767
184,19,1.9039091527366503
188,19,1.992154588614484
192,19,1.9033654698377371
196,19,1.9247467171635684
200,19,1.8260586137378707
204,19,1.8711307020261683
208,19,1.9760060488303264
212,19,2.1688637475517765
216,19,1.9710099101521454
220,19,2.4110225561123984
224,19,2.0758251571749486
228,19,1.8264884470342697
232,19,2.0166308828074304
236,19,2.0829042247083427
240,19,2.0255913188974293
244,19,2.0255937906631107
248,19,1.9607651471388656
252,19,1.9674323380310248
256,19,1.9232862299942126
260,19,2.0083027400724403
264,19,2.066131631238082
268,19,2.0382713449222125
272,19,2.1211718690653085
276,19,2.054078914890719
280,19,2.1734511330435455
284,19,2.20372866753841
288,19,2.0271926264950184
292,19,1.9430568747174748
296,19,2.066608383013152
300,19,1.984948383303985
304,19,2.0604076754300222
308,19,2.165973246704177
312,19,2.351731303800385
316,19,1.9360501186567158
320,19,2.215457030736887
324,19,2.1040246997442282
328,19,1.989012338345915
332,19,1.9419886983705643
336,19,1.9336364741373648
340,19,2.251850321028609
344,19,2.0722644744783563
348,19,2.0441282056551113
352,19,1.9418908479582242
356,19,1.9415818562901985
360,19,2.137882118201203
364,19,1.9686569312970508
368,19,1.9546227167678127
372,19,1.9607345658424062
376,19,2.2893470352968466
380,19,1.9415715413947547
384,19,1.8832684356625689
388,19,2.844545693218104
392,19,2.1354648739715456
396,19,2.014562045605869
0,23,10.645185616354494
4,23,5.645826820660691
8,23,3.0075588367062744
12,23,2.4337625460308665
16,23,2.071933903151725
20,23,2.28930121208915
24,23,1.9632141757593193
28,23,2.074895198887102
32,23,1.916663757266725
36,23,1.8982149472496297
40,23,1.9415457539163947
44,23,1.896415041315163
48,23,1.9477654124675807
52,23,2.0381781169259763
56,23,1.9144268078445814
60,23,2.0136509181059696
64,23,1.9031158697601442
68,23,1.927996369310973
72,23,1.9248843938619473
76,23,2.0142218858911813
80,23,2.084998787529682
84,23,2.0489119084394334
88,23,1.9061164809196782
92,23,1.9443404745128507
96,23,1.867926670750821
100,23,1.868285299336479
104,23,1.9361921634002837
108,23,1.8937872300721705
112,23,2.0108754584901836
116,23,1.9306656678752177
120,23,1.900765643700543
124,23,1.8143511559749121
128,23,1.91882516421735
132,23,1.871801254526544
136,23,1.9057623442703304
140,23,1.9029398460081797
144,23,1.8628741125429649
148,23,2.0104849874585344
152,23,2.0770820926316924
156,23,2.1549432084107996
160,23,2.0328846149715645
164,23,1.9858625348316346
168,23,1.9156696034352472
172,23,2.3862124341482653
176,23,2.129309715745943
180,23,2.108093889935977
184,23,1.9137528772413475
188,23,1.9791943062977164
192,23,1.863920601930158
196,23,1.8342055572287483
200,23,1.9283801758510577
204,23,2.016774640726388
208,23,2.0257270261405003
212,23,2.0909352527082388
216,23,2.0216874614923954
220,23,1.999222365834826
224,23,2.4351427466440656
228,23,1.884420317805538
232,23,1.9904823335938255
236,23,1.9980490228635817
240,23,1.9751430435529795
244,23,2.009534757679443
248,23,1.8596935480192847
252,23,1.8652667137657997
256,23,1.9222408659746884
260,23,2.005681907581108
264,23,1.9903341610856262
268,23,1.967846557167388
272,23,1.9136457339835609
276,23,1.9530310035975322
280,23,1.9672137730596044
284,23,2.0691326882251735
288,23,2.0298177511402935
292,23,1.9516633935385648
296,23,2.0166804189712266
300,23,2.0830194872651027
304,23,2.0046944360174486
308,23,2.038852607769202
312,23,1.992480866018438
316,23,1.9297409359100959
320,23,2.194025931977936
324,23,2.008745859708003
328,23,2.0618631940389784
332,23,1.8986100483410544
336,23,1.948481479567525
340,23,2.051026538530248
344,23,2.4820676441304057
348,23,2.069893733443585
352,23,1.9295543671061166
356,23,1.9286057378351071
360,23,1.976484274541327
364,23,1.8961223409954577
368,23,2.012886019819349
372,23,1.9086959030789314
376,23,1.9475060776504272
380,23,2.1113005714841773
384,23,1.8393287018766828
388,23,2.1115373618930273
392,23,1.9883585916701754
396,23,2.0551083209964998
0,29,10.575091379190189
4,29,5.88737645110713
8,29,2.8927719803373044
12,29,3.9931303877890434
16,29,2.7817925770465752
20,29,2.409921198779365
24,29,1.878856063458027
28,29,1.922147219847813
32,29,1.8909679763801692
36,29,1.9150431086815045
40,29,1.8757718722717938
44,29,1.96240665675456
48,29,1.9050013095120313
52,29,2.0457198982359666
56,29,2.0069852675964928
60,29,1.9587598160410724
64,29,2.012254958309814
68,29,2.0529904627738724
72,29,1.907899361897313
76,29,1.9748949095374775
80,29,1.989160609316649
84,29,1.9688321656534975
88,29,2.0020489925597773
92,29,1.877213379662638
96,29,2.038891898432193
100,29,1.9162541512222266
104,29,1.9177930327992754
108,29,1.9982942817675278
112,29,1.9443687999483026
116,29,1.9637718841479452
120,29,1.945021825927815
124,29,1.8555484152305615
128,29,1.9108270196800663
132,29,1.9261360383282828
136,29,1.9694618270362785
140,29,2.0727566093364294
144,29,2.0632789759134096
148,29,2.1182752679429577
152,29,2.064880153697376
156,29,2.034155894491492
160,29,2.0188908105641743
164,29,1.9235565768459717
168,29,2.1538013431320655
172,29,2.130422517661641
176,29,2.303714352775393
180,29,2.2699735804629437
184,29,2.0271384074566394
188,29,1.9053109779746003
192,29,2.1578299221299524
196,29,1.9412341281416419
200,29,1.8983914091064544
204,29,2.0591381301456626
208,29,2.0139240510289826
212,29,1.9303678479256365
216,29,1.8915707453244408
220,29,1.895645034437654
224,29,1.9756644398832421
228,29,1.9364735745518822
232,29,2.0835402068105133
236,29,2.039843179621593
240,29,1.9661917641097915
244,29,2.148611165743778
248,29,2.295356196434872
252,29,1.9323276266229046
256,29,1.8632310904543072
260,29,2.053336275746768
264,29,2.0613224251389832
268,29,1.9548861688513999
272,29,2.0456833027550716
276,29,2.0507267245355645
280,29,2.05894151678117
284,29,2.093153114073086
288,29,2.0199505427887336
292,29,2.0573138143256693
296,29,1.9310593149803588
300,29,1.9867561651825185
304,29,2.010713848490499
308,29,2.054784620187154
312,29,2.057223883047363
316,29,1.9601683304962907
320,29,2.273816159100054
324,29,1.991790672123511
328,29,2.022572571875283
332,29,1.9511227529946489
336,29,1.8678168987741255
340,29,1.9445102370196947
344,29,2.0977893410627098
348,29,1.9917705623177708
352,29,1.9151892634756105
356,29,1.9012390939975319
360,29,2.0467193777315056
364,29,1.9537272020841534
368,29,2.027528023108674
372,29,1.923910102453118
376,29,2.073185952745056
380,29,2.118357880352829
384,29,1.8282860579010554
388,29,2.0148573012264217
392,29,2.0353181448772815
396,29,1.9607217981619927
0,31,10.959788604145547
4,31,6.382261441558034
8,31,3.6192112445889344
12,31,2.5953169536150456
16,31,2.405418846948313
20,31,2.2014676617134463
24,31,1.910816601151637
28,31,1.9000342290706278
32,31,1.9598010292071542
36,31,1.9403582378838844
40,31,2.0059711012883765
44,31,2.0194602968601494
48,31,1.9209528625876828
52,31,2.0925893270916562
56,31,1.9773947429977177
60,31,2.0029902753589126
64,31,2.5350621092822756
68,31,2.0803076962150087
72,31,1.9217960372458374
76,31,1.9911353829844929
80,31,1.9875638075848512
84,31,1.9271118024493037
88,31,2.022315461707237
92,31,1.8613999824223078
96,31,1.893005574773851
100,31,1.9260191857480622
104,31,1.9080461263739101
108,31,1.930282377527075
112,31,1.8749986648554817
116,31,1.9126682731051705
120,31,1.8968315710284078
124,31,1.868156851850793
128,31,2.118034503046967
132,31,2.0355245363147683
136,31,1.8784860628863478
140,31,2.0234105170965733
144,31,2.0413132445984967
148,31,2.1162632124657925
152,31,2.025655466125434
156,31,2.027500977051449
160,31,2.071854272799143
164,31,1.9615427732060657
168,31,2.0040932729795182
172,31,2.098640083311044
176,31,2.30205558886718
180,31,2.0861088257342657
184,31,1.9577716941873686
188,31,2.1239585568395336
192,31,1.8160314029591595
196,31,1.8746306373453943
200,31,1.9589180445447227
204,31,2.0582807907420206
208,31,2.065754143952774
212,31,1.8985994999842204
216,31,1.9452609013221456
220,31,2.418875726000001
224,31,1.9540726460800906
228,31,2.039455799743266
232,31,1.9915094755169025
236,31,1.970309593446601
240,31,1.956734518675888
244,31,1.9636802185986209
248,31,1.9538372724667408
252,31,1.792124431002571
256,31,1.902440564083087
260,31,1.999534970102906
264,31,2.0222858701314825
268,31,2.0260379532990016
272,31,1.9550166010822523
276,31,2.015465190377712
280,31,2.0155495326382
284,31,2.075622773070205
288,31,2.3113394222012444
292,31,2.074613199605776
296,31,2.106914752685891
300,31,2.059604346047041
304,31,2.0074037365855717
308,31,2.10922738017891
312,31,2.1939781179041056
316,31,1.9045944529111216
320,31,2.111426027411848
324,31,1.9259309226905907
328,31,2.0126226968265795
332,31,1.8689488997232138
336,31,1.9964042765433034
340,31,2.2601703093507153
344,31,2.9982661959171653
348,31,2.084670235515614
352,31,2.1882595378502696
356,31,1.881188479713467
360,31,1.9472570543473624
364,31,2.127016681320569
368,31,2.0618196000921065
372,31,1.8594596266521664
376,31,2.0147853551466053
380,31,1.9967348148049848
384,31,1.8254588321128054
388,31,1.9833355681890297
392,31,2.0542638073508597
396,31,1.9577844811068685
