time,seed,eigh
156,23,2.7957836540526677
160,23,1.29097389791752
164,23,1.6564114065311777
168,23,2.794070691016476
172,23,5.794208487352933
176,23,1.517619884106559
180,23,1.9771859306766157
184,23,2.07064077987758
188,23,2.63447897528787
192,23,1.4496161099918596
196,23,0.8712887921930836
200,23,1.5997712088538223
204,23,0.6889908802243198
208,23,3.765584866421048
212,23,1.1661359289096929
216,23,1.173987840084975
220,23,1.0084823856660263
224,23,4.709142143187946
228,23,1.663825787446809
232,23,1.8707832518684966
236,23,1.515481923080739
240,23,2.355361386636964
244,23,1.68202599869593
248,23,1.2521584694521504
252,23,2.0190502839331645
256,23,2.1097809507863654
260,23,2.9414686747322185
264,23,3.9052659386961968
268,23,1.7366620816462506
272,23,1.88039946163839
276,23,1.4179975909345426
280,23,1.9362472611180588
284,23,1.588688159771214
288,23,2.321553813677865
292,23,1.060085296577715
296,23,4.228083638503761
300,23,3.568989135951895
304,23,1.9216962364555257
308,23,1.761596429727667
312,23,1.431346488202308
316,23,1.5373213813933848
320,23,1.097845591963609
324,23,1.4112063885476305
328,23,4.198637139294825
332,23,1.15214979812184
336,23,1.1702504077810858
340,23,1.1985405065677603
344,23,1.6929829071750775
348,23,1.4158259608070078
352,23,2.1046226667285546
356,23,1.492261579684768
360,23,4.717052610458814
364,23,1.7468686223485743
368,23,2.621559125956611
372,23,2.0846880852407828
376,23,3.7899146590830264
380,23,2.2250636895828637
384,23,1.3723763219609475
388,23,2.2303680705341615
392,23,2.4047436119577132
396,23,1.0362382045924514
0,29,1.9707564492525018
4,29,1.5527414684315561
8,29,1.6010821033307976
12,29,1.033556748560447
16,29,1.521932158723187
20,29,0.9975150648338038
24,29,1.1196044216382053
28,29,1.5434601429467485
32,29,2.423672016926935
36,29,0.68824240375007
40,29,0.8082907677996813
44,29,2.884169276253997
48,29,1.3462667819954475
52,29,1.4648687635303557
56,29,1.1397663675698164
60,29,1.462616471150236
64,29,1.7332316675402972
68,29,2.0023851384939273
72,29,3.737974017639648
76,29,2.3981051015158523
80,29,0.6667771803292951
84,29,1.3311106216008983
88,29,1.3690946974980307
92,29,1.1500277442701583
96,29,2.1383661220783754
100,29,1.2645543398155479
104,29,1.8523761992663141
108,29,3.322371156635545
112,29,1.6659215627651338
116,29,2.1620015318694668
120,29,1.0308107648386764
124,29,1.9464848435297781
128,29,1.7226355963588518
132,29,1.179384276298918
136,29,0.9652523031590927
140,29,2.9291956638871053
144,29,1.1105135212860133
148,29,5.176897069534097
152,29,1.781950208571052
156,29,2.526768787578307
160,29,2.2539209527591173
164,29,1.3928781026418686
168,29,1.794581861535469
172,29,2.5612123252323578
176,29,1.4025794334302073
180,29,2.234071786621261
184,29,1.3990322106219928
188,29,1.1265479053905654
192,29,0.6551608047645965
196,29,1.8303744195760954
200,29,1.0289244558568875
204,29,0.631314202929869
208,29,3.1240977257076334
212,29,1.5501248268470553
216,29,1.7219870693279926
220,29,2.4461108512414613
224,29,1.9554011134498717
228,29,1.3079036157216108
232,29,2.5729188688884626
236,29,1.5888799769002668
240,29,1.9963860360312216
244,29,1.9780464158683981
248,29,1.4458923286976433
252,29,1.0024744607133484
256,29,2.1665819021495616
260,29,1.744657326469762
264,29,1.276041461890088
268,29,2.9430190444254287
272,29,1.393818260050215
276,29,11.449690205079724
280,29,2.182742779392456
284,29,1.9306315508227432
288,29,9.121320879720113
292,29,1.2189520771049767
296,29,4.878888814604269
300,29,1.5375959315000378
304,29,0.7042635341254359
308,29,5.663676164904543
312,29,3.3894732830266094
316,29,5.001766210552479
320,29,2.093477327646959
324,29,1.6759966144075278
328,29,3.506202690692932
332,29,1.8455629364991875
336,29,2.1823613324592865
340,29,5.235168854059715
344,29,0.7856790209819063
348,29,1.5774020323624351
352,29,1.0863158854830057
356,29,1.326496674721165
360,29,4.182592900102093
364,29,2.103364475155646
368,29,1.4679146411804829
372,29,1.6275646652355786
376,29,1.8634917966090534
380,29,1.3770087533721616
384,29,1.5405377285728314
388,29,4.1791136540946345
392,29,0.795569300788241
396,29,1.3754757485910565
0,3,0.679038389936405
4,3,1.6855885607157117
8,3,2.412441643770922
12,3,3.808382893043905
16,3,1.6498353061783373
20,3,1.5615358225497262
24,3,3.1106036073005074
28,3,1.4996413843361662
32,3,1.20404021701722
36,3,1.2511620570656057
40,3,2.05959442349531
44,3,1.3943820482298792
48,3,1.760377911384558
52,3,2.5346178690601264
56,3,1.046481080314227
60,3,1.5669882319935229
64,3,1.3512805638453462
68,3,1.6029280888374586
72,3,2.0337455181342263
76,3,2.3696611618068792
80,3,2.0953683736601216
84,3,2.654840545802398
88,3,8.910661304452585
92,3,1.5067629547150179
96,3,1.4876341120336847
100,3,1.337312324025443
104,3,1.4179056575511682
108,3,2.2375351592705135
112,3,1.706961490933389
116,3,2.5109412045272204
120,3,1.3629026919488123
124,3,2.3142105188483253
128,3,2.480014846118839
132,3,1.331054038985734
136,3,2.147252344308145
140,3,2.091293558419142
144,3,0.9008114029278607
148,3,1.5176477872339502
152,3,1.7627788799395832
156,3,4.891418236168484
160,3,4.3709081707960555
164,3,2.6157821328586865
168,3,1.4539072871894214
172,3,2.8374147452742453
176,3,1.3202679520573923
180,3,2.2612164475093715
184,3,1.2735654787271389
188,3,3.385053599785089
192,3,1.8687021378233635
196,3,1.6345243545531842
200,3,1.6652489921734341
204,3,1.4738189107343522
208,3,1.5359919347873014
212,3,1.6148425268880715
216,3,2.315582970271237
220,3,3.1202079424963407
224,3,1.8454606763017505
228,3,1.5862947531142817
232,3,2.20692180421442
236,3,1.4184113377567964
240,3,0.9308019700568941
244,3,1.9286553850942736
248,3,1.323515926186859
252,3,2.8379294678964944
256,3,2.032270583783158
260,3,4.180840203852909
264,3,0.9324161038608573
268,3,4.979652194938749
272,3,1.7572409892784895
276,3,1.1007153629841557
280,3,4.050154632252355
284,3,2.1140181149117296
288,3,4.439726011750758
292,3,3.6271346408633134
296,3,4.5563731809900405
300,3,1.3373902441973575
304,3,2.290015434143085
308,3,6.868068577513434
312,3,1.0937324758354257
316,3,1.396137850292089
320,3,0.9826721951210672
324,3,1.2717598162867307
328,3,2.850145067585464
332,3,2.0031783277621513
336,3,1.8151631496537235
340,3,3.280500535175126
344,3,0.8428667388606347
348,3,1.409081887621802
352,3,1.275983876824646
356,3,1.4348960366577215
360,3,3.8439532107012373
364,3,2.454405025514697
368,3,1.1054542485427723
372,3,1.055081606644965
376,3,1.7939100214126718
380,3,1.4130670362091404
384,3,1.6133921766417296
388,3,2.681362257906273
392,3,0.6876294502877233
396,3,1.2452205614727159
0,31,0.7159354257995106
4,31,2.3654573155231065
8,31,1.9266647023404733
12,31,1.5411804220682126
16,31,1.7958496585430985
20,31,2.2440831056570105
24,31,1.4971109361418165
28,31,1.7313817646725902
32,31,1.4520858466719309
36,31,0.7464371977913697
40,31,1.8643993769395368
44,31,2.173296110043902
48,31,1.2160142745684306
52,31,2.3233134450565136
56,31,2.5401626034745957
60,31,1.3929450476101162
64,31,1.6240320383044224
68,31,1.6976817619258235
72,31,2.0913518389294112
76,31,1.2204826671259486
80,31,1.6309336310249678
84,31,1.4907427638349335
88,31,2.036262694790963
92,31,1.5809781026311498
96,31,1.1052921105833053
100,31,0.9435197952037955
104,31,1.5753983177849677
108,31,1.751023234400736
112,31,3.370805270403074
116,31,2.0252496706216063
120,31,1.1898436578689575
124,31,2.134616553457747
128,31,1.8156465032998306
132,31,1.8793701952652968
136,31,2.430448245225945
140,31,1.5180497484036914
144,31,1.2565978761042043
148,31,3.3378348969672884
152,31,2.8065420018462555
156,31,1.7134715108798815
160,31,1.6738643254315624
164,31,1.3450338589435513
168,31,2.6064177859078552
172,31,2.967617222352574
176,31,2.9823914266721405
180,31,1.2034059132980002
184,31,0.9135155404803974
188,31,3.126805377152903
192,31,1.8652728109687604
196,31,1.5493608863670487
200,31,1.0050780440943023
204,31,2.886812062993617
208,31,4.835895466297912
212,31,1.8376125062996382
216,31,1.8923943876593476
220,31,1.823518975950501
224,31,1.562140423315733
228,31,1.469122364125697
232,31,1.5908313760875021
236,31,1.7727906676850373
240,31,1.0319791215737444
244,31,1.2961738130852425
248,31,2.7138345666028596
252,31,1.7667056266581846
256,31,2.112205233599353
260,31,2.378426403669805
264,31,2.3063746847711526
268,31,2.037475981461069
272,31,1.718498721058536
276,31,1.3754621892060224
280,31,2.2858901386094215
284,31,1.0799510888114712
288,31,5.072054446159046
292,31,2.5919833158496233
296,31,1.970727124328459
300,31,1.5095291431254507
304,31,3.797321456000725
308,31,0.8667478438279248
312,31,3.4317322725318005
316,31,1.7471609721446755
320,31,3.2577993324582057
324,31,0.8577853367068522
328,31,2.816386805169522
332,31,1.944563333149279
336,31,1.397483193837121
340,31,1.6919733922327567
344,31,2.037097723093553
348,31,1.2584919158780103
352,31,1.9133257882402785
356,31,2.539982522389335
360,31,2.5506353086789875
364,31,1.2793433365755023
368,31,2.418049885066949
372,31,2.642994769340239
376,31,2.0587452170002742
380,31,2.574501897657831
384,31,2.467807445382037
388,31,3.7691476373607204
392,31,2.775991719209582
396,31,2.5332814725147546
0,5,3.593849339025995
4,5,0.9040692552852954
8,5,2.5342251835086684
12,5,2.4528004707389406
16,5,2.3072824159737646
20,5,2.816933112302569
24,5,1.1087161066679783
28,5,4.400347685388505
32,5,3.238088076726074
36,5,2.155931773751734
40,5,1.7053326550065273
44,5,0.7560003589897583
48,5,1.757548958406854
52,5,1.5191865671330014
56,5,1.135573881247436
60,5,2.4747708938523045
64,5,1.9943439370499412
68,5,2.7002242504413543
72,5,0.822660659489681
76,5,1.9142778171274835
80,5,1.5986868857409495
84,5,1.0722726662099495
88,5,6.321105462906064
92,5,2.1662626327263363
96,5,1.427233187923498
100,5,1.2948119750209865
104,5,1.4952663406104023
108,5,1.9257650518438305
112,5,1.5821722951111628
116,5,1.5922968256208645
120,5,1.2130375909794642
124,5,1.1413695016661543
128,5,1.9384317354014755
132,5,1.1303476349763104
136,5,1.1277027681599814
140,5,2.476281756781767
144,5,1.485738100864152
148,5,1.4602168694995659
152,5,2.3315364022817007
156,5,5.28221544187165
160,5,1.4498859998158646
164,5,3.9296101901352585
168,5,2.2432253388067918
172,5,6.952246497744436
176,5,3.1876553959609217
180,5,3.8736792368404864
184,5,0.8870851766904573
188,5,1.2124105695904233
192,5,1.854956850217844
196,5,1.6860266878841315
200,5,1.2642018912679094
204,5,1.2815457126794387
208,5,2.3790024015949225
212,5,1.7596548387541924
216,5,2.5601676161958244
220,5,1.2213557399367108
224,5,1.5793024764509183
228,5,2.7588163958136787
232,5,2.6191926811657495
236,5,4.439426008481342
240,5,3.013867561440999
244,5,1.5267320679170466
248,5,1.6562332144322132
252,5,1.6514629670780632
256,5,3.174733155887268
260,5,4.372668476500681
264,5,1.625299042495312
268,5,4.2498661879859005
272,5,1.454960583637712
276,5,3.482143495195462
280,5,4.636068177791919
284,5,1.8537971344987854
288,5,5.282995425744098
292,5,4.307774991324787
296,5,3.0565725352774895
300,5,1.7946896211576029
304,5,1.837708246049345
308,5,1.9611644365781535
312,5,1.135406791284472
316,5,1.5261649029287314
320,5,2.880811716909673
324,5,1.0701777707099185
328,5,3.1480285544396733
332,5,1.323243463160824
336,5,1.1461781684585766
340,5,4.6102179224995306
344,5,1.7771808299354532
348,5,2.0345284343289136
352,5,1.2683207616071759
356,5,2.4718391546097602
360,5,2.624961056029873
364,5,1.1332428899325666
368,5,1.4895700070709925
372,5,1.8333066400455913
376,5,1.662597367374384
380,5,1.5279848395908584
384,5,1.5332354632123422
388,5,2.2633372162042
392,5,1.8046877311991285
396,5,1.3048319574323048
0,7,0.6831346396878007
4,7,0.9919858570592698
8,7,0.941738044199145
12,7,3.669492476538602
16,7,1.0713882989751824
20,7,2.9807495682469205
24,7,1.0441422769693447
28,7,1.851675579043844
32,7,1.3858503605957957
36,7,3.4950992463259856
40,7,1.8181347695521661
44,7,3.8161443668699677
48,7,1.9437650148253283
52,7,2.1796668862202533
56,7,1.3887835085679205
60,7,2.3075957384402694
64,7,2.409269493971262
68,7,1.1012868141885526
72,7,1.02881916504927
76,7,2.918358102707986
80,7,1.6049770574240256
84,7,2.1228833814229566
88,7,1.4761112181470566
92,7,1.3712499025303106
96,7,2.265089091764199
100,7,1.3853548310883235
104,7,1.8556696068430412
108,7,1.5325944247182304
112,7,1.3791481312615324
116,7,2.836335419546612
120,7,1.3144365963098794
124,7,1.607343030348884
128,7,2.0012266848214275
132,7,1.3556025175741222
136,7,1.8700327508405652
140,7,2.779616425907392
144,7,1.93847536205819
148,7,1.6788999766001067
152,7,1.8210767935392582
156,7,2.185719011046339
160,7,2.4917518187828587
164,7,3.2292699952133725
168,7,1.7549689029965136
172,7,2.036657702618625
176,7,1.8235194497546356
180,7,0.8343814367398698
184,7,0.850615936368255
188,7,1.9424538946460668
192,7,1.8159737289244984
196,7,1.2626620428804058
200,7,0.9739656705570363
204,7,1.7630449634059662
208,7,1.1390964721699373
212,7,6.022110233270005
216,7,2.1102373800092553
220,7,1.7631116648418894
224,7,2.1306009286456464
228,7,1.1663687076163247
232,7,2.2550201007465964
236,7,2.7017604721816837
240,7,2.4080803500263417
244,7,1.539465486557983
248,7,2.3328535831643005
252,7,3.838851682284352
256,7,1.5291352341632738
260,7,4.076095013770579
264,7,1.2160179691589457
268,7,1.955341971059253
272,7,3.1411977799635022
276,7,2.4850357699207852
280,7,2.157623150479554
284,7,2.517538575751368
288,7,2.447058215342578
292,7,1.9609738723547447
296,7,2.804480210466036
300,7,1.3177663414118956
304,7,1.2271605278510365
308,7,0.8204669024363483
312,7,2.181626472345324
316,7,1.0153448006773387
320,7,2.4927981417839784
324,7,0.9214457743569939
328,7,2.3796132780741672
332,7,1.3079195942535742
336,7,2.4053437193991996
340,7,3.436750140577552
344,7,1.8508813372896369
348,7,1.7908505995094524
352,7,1.4574336528916854
356,7,0.7807462289483811
360,7,0.7145524948552425
364,7,1.8468917343673519
368,7,2.0267995136164827
372,7,2.143489424661262
376,7,2.730889815731922
380,7,2.7032658028207392
384,7,1.9853973579930326
388,7,1.8227534096750335
392,7,2.3893365098774884
396,7,1.3662346909143797
