time,seed,eigh
44,13,1.514532536161214
48,13,2.1853699832681754
52,13,2.735204961586621
56,13,1.5961688982317743
60,13,1.5732769453278257
64,13,1.2635050036442117
68,13,2.6606541935523143
72,13,1.4555345467963838
76,13,1.486807165618212
80,13,1.6283693001147688
84,13,3.2550427974769733
88,13,4.752950500964334
92,13,2.140490086543347
96,13,1.1004262268614726
100,13,2.6482721113695247
104,13,2.3913208087521602
108,13,0.9470029419518152
112,13,1.2966299125819354
116,13,1.5325964257149383
120,13,1.2963231646229556
124,13,1.3875713396191653
128,13,1.1984379829759535
132,13,1.3015457989764518
136,13,1.2635768638810563
140,13,2.6971988729783396
144,13,1.1472246717624823
148,13,1.6458174634170015
152,13,2.002337067151885
156,13,5.149375612206602
160,13,2.78800287616052
164,13,1.9883038041936092
168,13,1.762816346201158
172,13,3.0859583207170336
176,13,3.024595721349831
180,13,3.924943686929275
184,13,1.2013539722153002
188,13,4.187814693242019
192,13,1.346875703831606
196,13,1.346452670789281
200,13,1.1143905946289687
204,13,2.7094224989194706
208,13,1.6755474219259792
212,13,1.5588573366156133
216,13,0.7833864335389306
220,13,4.505496132595062
224,13,1.581518036358975
228,13,1.6760208710904234
232,13,1.47040098779079
236,13,6.083323850576294
240,13,1.9286994073149442
244,13,2.049879527428375
248,13,1.3333975862705116
252,13,2.1146501171694614
256,13,1.912822626831032
260,13,4.112092699929465
264,13,1.210458915220703
268,13,1.958206593823333
272,13,1.1799276256182127
276,13,1.840234272527015
280,13,2.9530967670899906
284,13,14.165123116172628
288,13,2.5491971741864092
292,13,3.532926302510082
296,13,2.713270984297935
300,13,2.658293116977021
304,13,2.058197521282938
308,13,1.953522278887558
312,13,3.9714431206725918
316,13,1.807593716319359
320,13,4.84691019808668
324,13,1.0079728155111176
328,13,3.7346763233746163
332,13,1.4916056422653354
336,13,1.962141307932786
340,13,2.3719533234174164
344,13,3.6945905328717017
348,13,3.1606110326899626
352,13,2.7840899128448027
356,13,2.5095586734706488
360,13,2.152406298470772
364,13,3.3232462899991995
368,13,4.0827109026737505
372,13,1.2976261283098973
376,13,2.06630835872256
380,13,1.4250852214394383
384,13,1.1652960715203957
388,13,4.46360414464898
392,13,1.5398252518938955
396,13,2.1563070154015125
0,17,0.6024558831929191
4,17,0.9755892862258493
8,17,2.1814911292225987
12,17,1.63317223800101
16,17,1.4723657046402467
20,17,1.3871408746331877
24,17,1.3489209621170566
28,17,1.2779420679325353
32,17,1.3087042482367484
36,17,1.2949631434070483
40,17,1.3107269283007106
44,17,1.1068956786647164
48,17,1.7402127261501918
52,17,2.972785362578573
56,17,2.149749279582806
60,17,5.943915630966054
64,17,1.102758948600188
68,17,2.7954969110826293
72,17,0.9572100764420683
76,17,3.6919428245840695
80,17,1.6189161229716094
84,17,2.40358371098148
88,17,5.509258709389395
92,17,1.7831623055809753
96,17,1.1599043767417803
100,17,1.6316699646586987
104,17,0.9993605364568074
108,17,1.7339376801140205
112,17,1.528259654869255
116,17,1.7087929199752079
120,17,1.7335995938255833
124,17,1.0179917431274732
128,17,3.232705696339137
132,17,1.5466252642595157
136,17,1.5486902419133712
140,17,2.059498554598177
144,17,1.4828483392979257
148,17,2.5254360672161686
152,17,2.6241006039297807
156,17,2.76056876454896
160,17,3.963029183964788
164,17,2.201749356404925
168,17,1.8320260367842356
172,17,9.354856244455759
176,17,1.7333362197630062
180,17,2.0887394181407504
184,17,1.5082800846097566
188,17,1.7119103838182939
192,17,1.6436113220687871
196,17,1.1802813471553155
200,17,2.0374993440829776
204,17,1.1379993931313839
208,17,2.12641378870997
212,17,1.885897193911114
216,17,0.9446668936578181
220,17,2.129938918416445
224,17,1.9615669023235458
228,17,0.9680785861494765
232,17,1.5970572104415859
236,17,1.4958289569873302
240,17,3.8525435415934335
244,17,2.0873074598646197
248,17,2.516163954023462
252,17,1.507590524711911
256,17,2.346088815802348
260,17,4.231779941563342
264,17,3.1506542606874732
268,17,3.7731766721635833
272,17,1.6534754958631794
276,17,1.964478534053258
280,17,2.9478102136342548
284,17,3.167080562474877
288,17,2.033095342044168
292,17,2.3282990543303135
296,17,2.500472939386372
300,17,1.171559246231219
304,17,2.322252915483349
308,17,1.9591373220825827
312,17,1.7655126136166785
316,17,1.324009922959928
320,17,2.23927124465187
324,17,1.8482875688119178
328,17,1.6597114419104761
332,17,1.134654112899779
336,17,2.444921602031379
340,17,1.685082921608472
344,17,2.4475838790394726
348,17,1.7970557833878724
352,17,2.2578144522150128
356,17,2.93550823483931
360,17,4.070521684195353
364,17,1.1487138517967999
368,17,3.6315939926917506
372,17,1.4007530840894409
376,17,2.1358780715691528
380,17,1.4293188195758568
384,17,4.552230052574153
388,17,1.9649062783018094
392,17,0.925607641892134
396,17,1.2831410746003125
0,19,0.5262305449524419
4,19,1.6125244233219795
8,19,1.6833135139144493
12,19,1.7419940391527158
16,19,2.0725586092648944
20,19,2.517815361737355
24,19,2.430775094955608
28,19,2.4231468593818777
32,19,2.6271937941760624
36,19,1.433469658080068
40,19,1.3425052660257248
44,19,1.3635366439097956
48,19,2.2367247684420692
52,19,2.652664581900991
56,19,2.350303883050448
60,19,1.4088762795632166
64,19,1.2983869888263537
68,19,1.5888681246942542
72,19,2.757034262118752
76,19,1.9751305723334338
80,19,1.3534069874024899
84,19,2.704898907718339
88,19,2.4133902654582227
92,19,1.1570919360618757
96,19,1.0303881817552687
100,19,1.2707793698178842
104,19,1.5760005707078846
108,19,1.5109670583306523
112,19,1.9507283002145284
116,19,1.561537180884173
120,19,1.4229182846387693
124,19,1.2035406435505644
128,19,2.383588617649078
132,19,0.94062158325075
136,19,1.72045110075149
140,19,1.9787791698186956
144,19,1.20389824102644
148,19,2.544975942746935
152,19,1.3926589480065112
156,19,2.0938756760113306
160,19,2.861125787073673
164,19,1.6217679501691262
168,19,3.0172351705179117
172,19,1.820617862222451
176,19,2.861999242874993
180,19,2.5340422441836803
184,19,1.3281974275066433
188,19,2.365335719030414
192,19,1.9319643268813158
196,19,1.5907810418919754
200,19,1.2648569945198702
204,19,1.855891002660863
208,19,2.39316191818681
212,19,1.0789237969681817
216,19,1.6569375578181909
220,19,2.5169151556376117
224,19,2.012575025019187
228,19,1.6660577695651464
232,19,1.8441713726761175
236,19,3.0623750720861675
240,19,3.2667767478135294
244,19,0.7445503106133352
248,19,1.6486927092451065
252,19,2.3539342462518316
256,19,2.400402207824981
260,19,3.818051899407776
264,19,1.0842936351071208
268,19,3.89345065185229
272,19,2.779572975944919
276,19,5.276958006484942
280,19,3.221331129221512
284,19,5.663675318570193
288,19,1.3231896422264835
292,19,3.424276680923828
296,19,3.525543050217182
300,19,0.9756873364523879
304,19,1.3989744608819734
308,19,2.6830891795599294
312,19,2.423997163059914
316,19,3.528419010681707
320,19,2.0259122539602044
324,19,1.4834531740179615
328,19,8.562794125808372
332,19,3.3710379083310102
336,19,3.6998515271136063
340,19,11.42711806999601
344,19,1.9062557516574057
348,19,2.9023414205912004
352,19,1.7520726068846548
356,19,2.867213944206837
360,19,3.432291813976259
364,19,1.7155179226427124
368,19,0.8458528887123906
372,19,1.8267902114807149
376,19,2.39860500365177
380,19,3.2222743425061924
384,19,1.6450479911766804
388,19,5.962275790098022
392,19,1.614304060153942
396,19,1.9899847266997022
0,23,0.4646311188314041
4,23,1.170600848327912
8,23,1.0345001166060352
12,23,2.24934553423785
16,23,2.0217738061365407
20,23,2.0387069700070763
24,23,2.1165188985811714
28,23,1.501276127511466
32,23,1.1970810539241057
36,23,1.3431008945890182
40,23,1.5443681250425256
44,23,2.36770752333369
48,23,1.45420928464264
52,23,2.9737866869633085
56,23,1.1928786825367637
60,23,3.03338337438519
64,23,2.3111838131828732
68,23,3.478047771084058
72,23,2.4247011524779674
76,23,2.6546815614213766
80,23,1.5215148653732824
84,23,2.5754410781661883
88,23,3.6376073162328963
92,23,1.7506288548426439
96,23,1.2163071169630337
100,23,1.501100032378894
104,23,1.2943436502207655
108,23,1.4115312728109404
112,23,2.4042930659740853
116,23,1.8194327297588595
120,23,1.7727182699443236
124,23,1.291616628114782
128,23,2.249556428658978
132,23,1.1517012270778142
136,23,1.687111539727937
140,23,1.7779767242944382
144,23,1.4145247269589707
148,23,3.2427140150538967
152,23,2.8348074217872212
156,23,4.348603175133883
160,23,3.237984868051416
164,23,3.026682775732272
168,23,2.0557025365626753
172,23,3.769568753559088
176,23,6.7798218255087574
180,23,2.8442525310037414
184,23,1.033020649573454
188,23,2.212896914192246
192,23,1.2019993062393395
196,23,1.526059029228744
200,23,1.7255968800843842
204,23,1.0404235530052008
208,23,1.167741467056356
212,23,1.5666273547083165
216,23,1.4552223717774544
220,23,2.2101023109998703
224,23,1.4083019642605652
228,23,1.75616803655537
232,23,1.576696336179943
236,23,1.9389237738215142
240,23,1.2105951202262593
244,23,1.8218770922604153
248,23,1.4485377771133583
252,23,1.3285393597887645
256,23,1.8809366809706034
260,23,3.344597848072078
264,23,1.3974261312234482
268,23,3.306426062670137
272,23,1.2397078630347316
276,23,4.851171994258063
280,23,3.887086932894753
284,23,2.8033777351121008
288,23,2.9373437144958454
292,23,4.100497230767272
296,23,2.233760279796586
300,23,1.9486347516837625
304,23,3.2397200293337227
308,23,1.5749354689592017
312,23,2.1995583353643835
316,23,1.2014277629345809
320,23,3.2027749763657423
324,23,1.2378716245643504
328,23,2.3247064486456592
332,23,1.2117797274293676
336,23,4.715983900449944
340,23,1.920973222375717
344,23,1.3091635079310429
348,23,1.405922130919355
352,23,2.1433722879742527
356,23,1.3792583374332676
360,23,2.5816731864021842
364,23,1.9928285245803168
368,23,2.3752331643465854
372,23,2.5228481773672615
376,23,2.669552840481657
380,23,2.0563707932219466
384,23,1.2839331338350546
388,23,5.449914350503934
392,23,2.046146630337162
396,23,2.8922719894200926
0,29,0.6207239421651377
4,29,1.2023510033049274
8,29,1.9707799464119993
12,29,4.7329009216572695
16,29,2.616812474487102
20,29,1.153345879105461
24,29,1.7804597088414942
28,29,3.946956554313006
32,29,2.9068975562460384
36,29,1.328249798570279
40,29,1.6360839000296943
44,29,1.9221615912921146
48,29,1.5211542790042796
52,29,2.8314232483847204
56,29,2.541253856033497
60,29,1.2675830771970988
64,29,1.7190456124065776
68,29,2.2886320193967546
72,29,1.8402125260872215
76,29,1.4487224239342833
80,29,2.9106305578415874
84,29,2.0938865861147566
88,29,1.6291423884498772
92,29,1.459238996638834
96,29,2.5686829223039394
100,29,1.0887317208019167
104,29,2.1403716069951355
108,29,1.0019295619477495
112,29,1.7044344143203645
116,29,2.1927589515603017
120,29,1.8393933052994222
124,29,1.5911430573529548
128,29,1.575224386119171
132,29,1.574644475459507
136,29,3.0222533540347922
140,29,2.000770852838785
144,29,1.4055075549770166
148,29,2.3682533100659175
152,29,2.78478199413113
156,29,3.703299243313515
160,29,5.598335589612852
164,29,1.8282242002797304
168,29,3.1996331283472697
172,29,7.96102512118889
176,29,3.663328595507908
180,29,3.752836871595987
184,29,1.3288294047103741
188,29,1.4431581598432655
192,29,3.8440031736632143
196,29,1.9282214011270422
200,29,2.2996209148596027
204,29,1.4543978158126432
208,29,10.649082246564538
212,29,1.671930803900985
216,29,2.0304272073511025
220,29,1.6222924352117005
224,29,2.44477096856963
228,29,2.2415207896014944
232,29,4.975274794334187
236,29,1.4191464605442996
240,29,3.6760817382838424
244,29,1.016248091935078
248,29,1.0700714846823327
252,29,1.6519139298172774
256,29,1.797093920373862
260,29,3.353747482450097
264,29,1.4741037237646475
268,29,5.325829797937442
272,29,1.076166967484544
276,29,4.8229430346565225
280,29,3.1982677168674796
284,29,1.6129125052249798
288,29,4.583435511757268
292,29,2.5314891169685363
296,29,4.293741623339886
300,29,3.1597876897563184
304,29,2.5552114790013962
308,29,2.0827794442909937
312,29,1.1941520861670936
316,29,2.2068723797632406
320,29,1.1224916605189759
324,29,1.3997901425588226
328,29,4.119504765167672
332,29,2.1508151949766465
336,29,3.5931715132525626
340,29,1.971374286873255
344,29,1.5796168326152906
348,29,1.519672340571558
352,29,1.2989062507067468
356,29,1.1887211674519291
360,29,1.8663110022781375
364,29,1.806652772371235
368,29,1.9074119998992713
372,29,1.1497375088961819
376,29,2.710086478805556
380,29,2.6215682988301308
384,29,3.004994220826716
388,29,5.662678306649222
392,29,1.161102032579963
396,29,1.4696589420093977
0,3,0.5698837731509002
4,3,1.346029834040687
8,3,1.2195766521300195
12,3,1.5373764045952205
16,3,1.144301200073884
20,3,1.5793766572418373
24,3,2.340338499846538
28,3,2.3939883216653577
32,3,1.8434733484273653
36,3,2.5641044689672987
40,3,2.2339727574605703
44,3,1.4163111316398933
48,3,1.351227256308509
52,3,1.9741032054324836
56,3,1.9820291634507206
60,3,1.814651940121282
64,3,1.9706359702871967
68,3,3.869680986785194
72,3,1.8081318306042535
76,3,1.7451920999747679
80,3,1.6198991285696405
84,3,3.5923143167140545
88,3,2.388423505371692
92,3,1.3075723551127665
96,3,1.0879822218458723
100,3,1.3740644665696895
104,3,1.4143729625972632
108,3,0.999108645641928
112,3,2.3636065039483642
116,3,1.8535041571418789
120,3,1.2829607838633712
124,3,3.4247432914647225
128,3,2.771237856486145
132,3,1.5549560541759735
136,3,1.1997021112977
140,3,2.207418712901903
144,3,1.0143005187983183
148,3,2.8578293837459494
152,3,1.865323475447833
156,3,3.571688230973742
160,3,4.360683330308803
164,3,2.159183093117526
168,3,2.39220976866828
172,3,5.9383593637374394
176,3,2.0013254811260484
180,3,3.514089810712592
184,3,1.6159458339963644
188,3,1.3223734326042507
192,3,1.1955417392071614
196,3,1.6326374141949376
200,3,1.1973490458196367
204,3,1.5109531490981714
208,3,2.8660824298567573
212,3,2.2717628998605037
216,3,1.8309022446226058
220,3,1.292394282944947
224,3,2.075413042505246
228,3,2.2043500680457577
232,3,3.1746450829904638
236,3,1.6459999173764635
240,3,1.8534944830763693
244,3,2.3422122283889486
248,3,4.414607834377903
252,3,1.4748877844033843
256,3,2.122385814361308
260,3,4.9511380506788525
264,3,2.0245908922233045
268,3,4.185783442365225
272,3,1.816110038412547
276,3,4.936815196850016
280,3,3.6104418863088283
284,3,0.6979949132493609
288,3,2.8039436770663877
292,3,2.341401673764867
296,3,2.5679172569978994
300,3,2.316966646522164
304,3,1.6097514206516856
308,3,1.4914389188782018
312,3,1.8415540799187908
316,3,1.9880155797882193
320,3,5.435312756654834
324,3,1.2669536911365225
328,3,3.060710275361044
332,3,1.3564512194511604
336,3,1.748289688099048
340,3,3.0762398208954305
344,3,1.4794398817895167
348,3,1.7065756512379024
352,3,2.7442316369156186
356,3,3.128912518931324
360,3,2.7672598503123482
364,3,1.9582559541529787
368,3,1.0854584204340216
372,3,1.0951169338705748
376,3,2.6769181758360334
380,3,2.6611531732604656
384,3,1.3444792074404484
388,3,3.6239288627529205
392,3,1.3472961557070902
396,3,1.363102960191897
0,31,0.47020267740899174
4,31,1.0683942390789112
8,31,1.2132802427605536
12,31,2.166768715571482
16,31,2.8644181845316354
20,31,2.6971248028166026
24,31,1.981646409928157
28,31,2.7836979688222665
32,31,1.6930554694925999
36,31,1.5332233064136083
40,31,2.6355936093598014
44,31,2.2301618296738566
48,31,1.1995086160116013
52,31,2.0038218423397383
56,31,2.5799055556072052
60,31,1.700039686817706
64,31,1.3239538828820223
68,31,1.4426449455856725
72,31,2.087416142098425
76,31,2.2699002313108116
80,31,1.1907086975672418
84,31,1.983191203357573
88,31,2.1027800258638156
92,31,0.9142710076239071
96,31,1.3393436087695394
100,31,1.621776426859093
104,31,1.9954315373991534
108,31,1.3927673321671385
112,31,1.8390086013301314
116,31,2.9316679569929707
120,31,1.606930272725756
124,31,1.7312688448110778
128,31,2.746793180747962
132,31,2.298369002906034
136,31,3.0097738598071397
140,31,2.0823356960890025
144,31,2.148826610080984
148,31,4.0113552810363045
152,31,2.47502393588487
156,31,2.717394872212233
160,31,2.5114247194115538
164,31,1.8345856692902711
168,31,1.7213871445686826
172,31,4.409669522903833
176,31,2.1321619108810173
180,31,2.1431628773773412
184,31,1.3968142702618456
188,31,1.7667637062229127
192,31,1.7405629129836275
196,31,1.7451873370111812
200,31,1.3847558392108292
204,31,1.350005953715492
208,31,2.5531231773307304
212,31,1.3778738302131346
216,31,1.6877384713896908
220,31,1.6550636628227207
224,31,2.462272699133079
228,31,1.7150573686164101
232,31,1.6216124213951952
236,31,1.760444826278903
240,31,1.5604292928571808
244,31,2.269409043488879
248,31,1.4992125017160869
252,31,1.3612514730764411
256,31,2.0206979344294425
260,31,2.921886542295281
264,31,1.7229528212784069
268,31,3.744718336445888
272,31,1.3674717176792144
276,31,3.9313925830403518
280,31,2.712220431761829
284,31,4.448427883201451
288,31,2.157790295556898
292,31,1.7768210441229437
296,31,3.0647811501249524
300,31,1.9662023499889956
304,31,2.3103359350089248
308,31,2.955365321631965
312,31,1.3124927760558924
316,31,1.7022186783525004
320,31,2.2322031091132537
324,31,1.3558741038936495
328,31,2.2778063841446534
332,31,4.644515659207426
336,31,1.4068068477032754
340,31,2.24184821435384
344,31,2.3703743066667067
348,31,1.4247518263170504
352,31,1.174942739619061
356,31,1.3791787895880085
360,31,2.6988236120491886
364,31,3.026040319851899
368,31,2.3704709476329366
372,31,1.9032054067542308
376,31,1.0800921803656904
380,31,2.010721859974092
384,31,2.7946725632996468
388,31,5.154381949304528
392,31,1.622842935805302
396,31,1.5740646201387372
0,5,0.5184532691243453
4,5,1.7040068340925392
8,5,1.7597037747761617
12,5,3.6230328057391934
16,5,1.9392508145935563
20,5,2.0388251215716955
24,5,1.4419468486020637
28,5,2.079096712664714
32,5,1.1964723045760033
36,5,1.1998068313583115
40,5,1.961680517984335
44,5,2.847731518377685
48,5,1.10274198768236
52,5,2.319764483027871
56,5,2.223180608838947
60,5,2.085082173573699
64,5,3.2370383856514455
68,5,1.8915967450126965
72,5,1.505050930566086
76,5,4.067945841329695
80,5,1.7228130687123635
84,5,1.8810252650548833
88,5,1.421805446925594
92,5,2.7154829392195627
96,5,1.1671829351764786
100,5,1.5042554703632711
104,5,1.98982954751823
108,5,1.3569205984617747
112,5,1.1093681282558439
116,5,2.1506107075088514
120,5,1.577904111641296
124,5,2.1898771327911652
128,5,2.772724399418713
132,5,0.9411522593534082
136,5,1.388451230918305
140,5,1.6313449088228693
144,5,1.4054523020280865
148,5,2.6712930158621164
152,5,2.7591067927680757
156,5,1.7709212352102786
160,5,3.0814167854438557
164,5,2.9208193282002513
168,5,1.964538424533884
172,5,3.8450580378081747
176,5,2.0144199998040064
180,5,5.6592893890861005
184,5,2.447432057501746
188,5,1.957151207247655
192,5,1.4277902004801974
196,5,1.4900788728972747
200,5,2.007971055168253
204,5,1.3823793512980014
208,5,2.579877356867327
212,5,1.4123093575919639
216,5,1.1910885559379427
220,5,1.2464155568930506
224,5,2.423317166369458
228,5,1.8200230668472914
232,5,1.424741814819827
236,5,1.9023976522988362
240,5,1.6877133108451838
244,5,1.1326464309752413
248,5,3.6020258682292963
252,5,2.0594830711351233
256,5,3.726071052694324
260,5,2.592710201067798
264,5,1.6257721113316719
268,5,3.590373291636286
272,5,2.151641124736423
276,5,1.5563237671694186
280,5,6.7771160610540635
284,5,3.7655470370267103
288,5,3.131726587135828
292,5,1.8069228244095212
296,5,3.3011586782674613
300,5,3.1727872594409305
304,5,1.729671007247884
308,5,3.3179809033619265
312,5,1.8632803460835474
316,5,1.1221600877818332
320,5,1.9499194269596059
324,5,1.3219718124904214
328,5,3.4377206664379014
332,5,2.2957785193994695
336,5,1.435971241636693
340,5,3.8699282918091176
344,5,2.4103197006482513
348,5,1.4095916698686257
352,5,1.5002339569061962
356,5,1.892686704638511
360,5,2.1597501298235273
364,5,1.385159110736027
368,5,3.2641993733421137
372,5,1.319299916618023
376,5,1.0332851728728096
380,5,2.6671816155569537
384,5,1.3403121550670176
388,5,2.5359125102355247
392,5,1.4863241963306744
396,5,1.7867772154004549
0,7,0.4714360887903471
4,7,1.6813464604603032
8,7,1.4103639996704591
12,7,2.1656734326895015
16,7,1.7596183542758392
20,7,2.125413266915546
24,7,3.676648338405424
28,7,2.213011756795828
32,7,1.5460089098235508
36,7,1.1728208307395953
40,7,1.3049564099165176
44,7,1.42473749471099
48,7,1.7958742682085058
52,7,2.2694766959964023
56,7,1.4929824576702455
60,7,1.5203077376985996
64,7,1.4527674016591618
68,7,1.8814854697643792
72,7,0.9773234394409365
76,7,2.1476552216528617
80,7,0.9984413952895892
84,7,2.7085067426655263
88,7,1.824989732269787
92,7,1.4620341591541108
96,7,1.0747320397671423
100,7,2.0520067420632757
104,7,1.7366596979250433
108,7,1.5585585324089906
112,7,2.3663506266549073
116,7,2.6545679547045253
120,7,1.5392785778181284
124,7,1.535676970970354
128,7,1.2081370883547444
132,7,1.3070501798278966
136,7,2.979383992860716
140,7,2.501526759700702
144,7,1.1101193612687146
148,7,1.5600775020593738
152,7,3.0983804943170714
156,7,3.5926594291561056
160,7,2.0517778994842746
164,7,2.040702926740939
168,7,2.160510525634425
172,7,2.1592557151849547
176,7,3.1672172329288304
180,7,2.6857601524816856
184,7,1.145522739819823
188,7,1.2096487680547858
192,7,1.5109788611131232
196,7,1.6197450013288341
200,7,1.5051023847285903
204,7,0.9915417439854467
208,7,4.075061348258745
212,7,2.3421021622220075
216,7,1.8707725124236572
220,7,0.9979473207200482
224,7,1.4747840503132503
228,7,1.276493318920134
232,7,2.153247320864758
236,7,2.885645373724801
240,7,1.9225491802707309
244,7,1.2833148812624622
248,7,1.3222304481965803
252,7,2.5953683171105983
256,7,0.9463905314268117
260,7,1.8952587325129278
264,7,2.2949551457512185
268,7,2.2936693908491805
272,7,1.5469920044716527
276,7,13.711366855231562
280,7,3.40413999431158
284,7,5.22491643039901
288,7,3.5989162545911357
292,7,1.975732314936143
296,7,3.432969896535017
300,7,1.5198015973200683
304,7,2.5226126047554085
308,7,3.290424386081495
312,7,5.422307147570391
316,7,1.439070490727685
320,7,2.248539682090691
324,7,0.768600667273028
328,7,1.8921091692807008
332,7,1.15372832346006
336,7,2.641745242959321
340,7,3.632444812240719
344,7,1.1610240899451252
348,7,1.9203178486555268
352,7,1.357979942764332
356,7,1.1483490138052133
360,7,2.538908715550131
364,7,1.6866566718517686
368,7,3.058638270745229
372,7,1.5110997628905256
376,7,2.450101856523799
380,7,4.691405215139947
384,7,1.6807784447097405
388,7,3.668721715658076
392,7,1.2031967107799464
396,7,1.2805520166909394
