time,sinkhorn_div
0,11.291835432518067
1,8.905665475005197
2,7.994633242714441
3,8.210424473868404
4,7.806363110352734
5,7.640077969729591
6,6.857962658534701
7,6.560170133660742
8,6.3101261534101525
9,5.631559482761343
10,5.443183005294947
11,5.24003421810447
12,4.86213865605066
13,4.208753308297662
14,3.826731702863815
15,3.5089160368629506
16,3.3528768630160224
17,3.2677852620330725
18,3.1991439628214806
19,3.131326302436201
20,3.2269259402194495
21,3.1211534532728176
22,3.0357916600258696
23,3.048482901586814
24,2.989679054065953
25,2.9090088512996015
26,2.776482659939302
27,2.85289502502818
28,2.8399557612598225
29,2.725058832719902
30,2.679453222706183
31,2.6628756504603683
32,2.732491437990539
33,2.7083787161901918
34,2.7452552294183685
35,2.6171101872318534
36,2.5995266411519595
37,2.6368190148513313
38,2.6019246386676045
39,2.6215241097639477
40,2.7317193202003387
41,2.773567559740669
42,2.7410640735721445
43,2.7335365621115715
44,2.705492846181967
45,2.765242750889752
46,2.8073190711654843
47,2.859602679852595
48,2.9315880172428015
49,2.965336364385689
50,3.0001272155073586
51,2.7860230274121482
52,2.6705957863459195
53,2.597424853595057
54,2.6167832061847376
55,2.6857815152142486
56,2.744448235800578
57,2.7658279661330054
58,2.6204374102234227
59,2.748030382060742
60,2.7091972245051186
61,2.720146559825751
62,2.6259283556392825
63,2.7527095918265436
64,2.7425558374700443
65,2.722036955293828
66,2.7276688935980546
67,2.6388695974916656
68,2.6445516134924794
69,2.766051019393962
70,2.662180373447785
71,2.618038217745351
72,2.5742881353996587
73,2.5391134447241774
74,2.583191823694336
75,2.6682541549818035
76,2.566289803331419
77,2.56692333056011
78,2.5434278515956508
79,2.4748756378672483
80,2.4319987407809824
81,2.5098152844507657
82,2.5389715283057006
83,2.5309534839656957
84,2.575396423931495
85,2.557013435731101
86,2.6445047716694976
87,2.617608804394348
88,2.684443433603536
89,2.708757177299045
90,2.7525324939681575
91,2.789872186886423
92,2.91247464141872
93,3.035643319693166
94,2.939245387277919
95,2.9480557647096015
96,2.8733862056821073
97,2.8597432368426965
98,2.9107508258969466
99,2.8674786265668706
