time,sinkhorn_div
0,11.051292085506457
1,8.714152177245833
2,7.5309312667732655
3,7.38169905750627
4,6.986021228009102
5,6.901564603795241
6,6.853064451769628
7,6.053520035002227
8,5.853410477156689
9,5.6020038406073285
10,5.333768597251634
11,4.860556000847165
12,4.672458035646096
13,4.183246189910799
14,3.816513674039605
15,3.407783067662688
16,3.107169305879432
17,2.8280299994959526
18,2.900869820310174
19,2.8880317380270624
20,2.830979825120482
21,2.8354889271791466
22,2.839441142793677
23,2.752207032222821
24,2.6175162103132723
25,2.578115039009206
26,2.422430446172554
27,2.4557425052355573
28,2.3704798314146567
29,2.3403105288738315
30,2.3124110983746005
31,2.4076196169135367
32,2.3816130155958946
33,2.2408965843622424
34,2.305795149481189
35,2.297302522445229
36,2.3727578511325174
37,2.3386394059757842
38,2.3449175846096955
39,2.382139220215767
40,2.3106504307088995
41,2.3771162632789062
42,2.496228221438342
43,2.598118118635834
44,2.49487467481133
45,2.4196500818314415
46,2.3869058301127803
47,2.4441587083958605
48,2.5623911496156624
49,2.4889575547532834
50,2.362432334474868
51,2.3404129698881175
52,2.267538524436873
53,2.273032235189224
54,2.2503300620778264
55,2.2963806888011224
56,2.197847062348416
57,2.301506926204327
58,2.2925052848551144
59,2.409382427725471
60,2.3471728172286292
61,2.3707248616388865
62,2.503681048241878
63,2.3945227152428616
64,2.5020251403869667
65,2.46638716953946
66,2.534893955376344
67,2.4654842129507117
68,2.495600594866025
69,2.523273289933951
70,2.590306155742828
71,2.5084723797103776
72,2.3666426924342527
73,2.3538121880519247
74,2.3757133534799855
75,2.3933557349340204
76,2.46332601663919
77,2.391173233725357
78,2.3770211104807792
79,2.4251386143173006
80,2.4344390331637284
81,2.471110250946962
82,2.4211993954122457
83,2.427129824554138
84,2.438202951366597
85,2.4772197050541425
86,2.507594510862434
87,2.5051870792846502
88,2.67960412247158
89,2.6607852069602247
90,2.5988359207337113
91,2.6552605106551392
92,2.764638094430105
93,2.7680777761212587
94,2.649159697720145
95,2.585574517053066
96,2.7028475416899487
97,2.670268802236302
98,2.6672708390693596
99,2.8727912030733544
